日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.435,0.440,0.385,0.435,2079000,853080,32,0
2018-1-25,00:00:00,0.445,0.445,0.385,0.405,4077000,1710340,55,0
2018-1-26,00:00:00,0.450,0.520,0.430,0.500,3429000,1637465,45,0
2018-1-29,00:00:00,0.550,0.560,0.470,0.485,6320000,3139525,81,0
2018-1-30,00:00:00,0.465,0.465,0.395,0.395,5132000,2208565,40,0
2018-1-31,00:00:00,0.380,0.405,0.350,0.410,3974000,1484045,54,0
2018-2-1,00:00:00,0.430,0.450,0.390,0.390,7956000,3345640,30,0
2018-2-2,00:00:00,0.360,0.385,0.360,0.385,4652000,1730930,19,0
2018-2-5,00:00:00,0.345,0.400,0.340,0.415,8350000,2955780,45,0
2018-2-7,00:00:00,0.310,0.330,0.290,0.260,947000,285915,16,0
2018-2-8,00:00:00,0.265,0.280,0.246,0.250,2034000,516299,36,0
2018-2-13,00:00:00,0.233,0.235,0.233,0.209,200000,46800,0,0
2018-2-22,00:00:00,0.255,0.255,0.249,0.243,340000,85740,6,0
2018-2-23,00:00:00,0.260,0.265,0.255,0.265,4000,1035,4,0
2018-2-26,00:00:00,0.280,0.280,0.265,0.260,2004000,531090,6,0
2018-2-27,00:00:00,0.255,0.255,0.242,0.234,120000,29820,2,0
2018-3-2,00:00:00,0.177,0.177,0.177,0.177,112000,19824,0,0
2018-3-6,00:00:00,0.184,0.186,0.184,0.198,224000,41440,4,0
2018-3-21,00:00:00,0.172,0.172,0.172,0.156,600000,103200,2,0
2018-4-9,00:00:00,0.100,0.110,0.100,0.110,400000,42000,0,0
2018-4-16,00:00:00,0.090,0.090,0.072,0.075,1340000,111460,16,0
2018-4-17,00:00:00,0.073,0.084,0.073,0.075,602000,47765,8,0
2018-4-18,00:00:00,0.082,0.083,0.074,0.075,602000,48052,0,0
2018-4-19,00:00:00,0.086,0.086,0.086,0.090,60000,5160,1,0
2018-4-20,00:00:00,0.085,0.086,0.084,0.081,400000,34000,4,0
2018-4-24,00:00:00,0.086,0.091,0.086,0.091,436000,37840,6,0
