日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-12,00:00:00,0.030,0.048,0.030,0.047,650310000,25121430,801,0
2016-9-13,00:00:00,0.020,0.020,0.010,0.010,41370000,489690,112,0
2017-7-31,00:00:00,0.290,0.290,0.280,0.280,3000,855,3,0
2017-8-1,00:00:00,0.246,0.247,0.228,0.231,5500000,1304400,23,0
2017-8-2,00:00:00,0.203,0.209,0.169,0.195,55668000,10371227,283,0
2017-8-3,00:00:00,0.205,0.220,0.181,0.221,19780000,3976702,93,0
2017-8-4,00:00:00,0.220,0.234,0.218,0.229,7173000,1611613,29,0
2017-8-7,00:00:00,0.204,0.231,0.204,0.225,18460000,4049472,84,0
2017-8-8,00:00:00,0.218,0.237,0.172,0.192,39339000,8003016,224,0
2017-8-9,00:00:00,0.203,0.233,0.203,0.231,11283000,2480272,79,0
2017-8-10,00:00:00,0.244,0.320,0.240,0.320,5805000,1438710,20,0
2017-8-11,00:00:00,0.390,0.400,0.385,0.390,5000,1965,3,0
2017-8-14,00:00:00,0.395,0.395,0.395,0.395,1000,395,1,0
2017-8-22,00:00:00,0.395,0.395,0.395,0.405,100000,39500,1,0
2017-8-24,00:00:00,0.400,0.410,0.400,0.410,1100000,450000,3,0
2017-8-25,00:00:00,0.410,0.410,0.345,0.345,1201000,479845,4,0
2017-8-29,00:00:00,0.355,0.355,0.355,0.370,1000,355,1,0
2017-8-30,00:00:00,0.350,0.365,0.350,0.355,344000,122980,4,0
2017-9-4,00:00:00,0.365,0.365,0.365,0.365,100000,36500,1,0
2017-9-5,00:00:00,0.365,0.365,0.350,0.360,101000,35365,2,0
2017-9-6,00:00:00,0.385,0.385,0.385,0.380,201000,77385,3,0
2017-9-7,00:00:00,0.370,0.395,0.370,0.385,383000,145710,4,0
2017-9-8,00:00:00,0.370,0.370,0.370,0.380,92000,34040,1,0
2017-9-11,00:00:00,0.355,0.355,0.355,0.355,92000,32660,1,0
2017-9-13,00:00:00,0.375,0.375,0.370,0.370,234000,87415,3,0
2017-9-14,00:00:00,0.380,0.380,0.380,0.380,100000,38000,1,0
2017-9-18,00:00:00,0.355,0.355,0.355,0.305,96000,34080,1,0
2017-9-19,00:00:00,0.280,0.290,0.280,0.315,658000,187980,8,0
2017-9-29,00:00:00,0.380,0.380,0.380,0.380,132000,50160,2,0
2017-10-3,00:00:00,0.355,0.355,0.350,0.345,192000,67680,2,0
2017-10-6,00:00:00,0.320,0.320,0.315,0.315,158000,50165,2,0
2017-10-9,00:00:00,0.265,0.290,0.265,0.280,1077000,299225,13,0
2017-10-10,00:00:00,0.290,0.290,0.290,0.290,99000,28710,1,0
2017-10-11,00:00:00,0.300,0.300,0.290,0.315,168000,49560,2,0
2017-10-12,00:00:00,0.305,0.305,0.305,0.305,3000,915,1,0
2017-10-16,00:00:00,0.240,0.240,0.189,0.227,34081000,7262175,140,0
2017-10-17,00:00:00,0.249,0.270,0.244,0.265,567000,144013,10,0
2017-10-19,00:00:00,0.265,0.315,0.255,0.300,352000,100075,8,0
