日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-18,00:00:00,0.064,0.078,0.062,0.077,3840000,287010,9,0
2017-1-19,00:00:00,0.081,0.081,0.071,0.068,5550000,430750,9,0
2017-1-20,00:00:00,0.065,0.067,0.060,0.064,6480000,406810,12,0
2017-1-23,00:00:00,0.068,0.068,0.052,0.057,100000,6320,3,0
2017-1-24,00:00:00,0.068,0.068,0.049,0.050,6910000,373820,8,0
2017-1-25,00:00:00,0.075,0.090,0.075,0.090,17160000,1442250,51,0
2017-1-26,00:00:00,0.099,0.134,0.099,0.132,19410000,2290540,99,0
2017-1-27,00:00:00,0.127,0.137,0.126,0.136,6410000,831580,36,0
2017-2-1,00:00:00,0.106,0.150,0.089,0.141,39830000,4619060,172,0
2017-2-2,00:00:00,0.156,0.168,0.127,0.135,49710000,7137970,175,0
2017-2-3,00:00:00,0.145,0.145,0.106,0.127,32030000,3858600,157,0
2017-2-6,00:00:00,0.138,0.150,0.128,0.148,14100000,1918860,58,0
2017-2-7,00:00:00,0.146,0.153,0.126,0.127,29530000,4215600,98,0
2017-2-8,00:00:00,0.121,0.133,0.107,0.128,24450000,3045570,104,0
2017-2-9,00:00:00,0.141,0.147,0.124,0.124,9840000,1329630,52,0
2017-2-10,00:00:00,0.134,0.137,0.107,0.111,20500000,2581050,75,0
2017-2-13,00:00:00,0.115,0.126,0.108,0.110,14720000,1681740,55,0
2017-2-14,00:00:00,0.107,0.111,0.105,0.109,7760000,840660,18,0
2017-2-15,00:00:00,0.120,0.153,0.119,0.143,35020000,4887820,131,0
2017-2-16,00:00:00,0.168,0.205,0.153,0.192,25860000,4855250,102,0
2017-2-17,00:00:00,0.208,0.225,0.195,0.200,14940000,3087070,45,0
2017-2-20,00:00:00,0.216,0.229,0.215,0.221,7350000,1621550,25,0
2017-2-21,00:00:00,0.216,0.216,0.180,0.182,2930000,569120,17,0
2017-2-22,00:00:00,0.197,0.223,0.197,0.223,5910000,1265820,16,0
2017-2-23,00:00:00,0.234,0.234,0.220,0.225,1070000,239970,10,0
2017-2-24,00:00:00,0.208,0.208,0.192,0.192,610000,125120,4,0
2017-2-27,00:00:00,0.185,0.210,0.177,0.177,1170000,216480,12,0
2017-2-28,00:00:00,0.178,0.178,0.145,0.145,660000,104950,12,0
2017-3-1,00:00:00,0.136,0.145,0.128,0.140,6240000,844830,29,0
2017-3-2,00:00:00,0.171,0.174,0.139,0.139,4550000,739940,26,0
2017-3-3,00:00:00,0.128,0.159,0.123,0.148,1620000,239670,21,0
2017-3-6,00:00:00,0.169,0.171,0.162,0.171,200000,33680,4,0
2017-3-7,00:00:00,0.169,0.199,0.169,0.199,8490000,1629000,12,0
2017-3-8,00:00:00,0.180,0.200,0.180,0.199,540000,99100,4,0
2017-3-9,00:00:00,0.182,0.182,0.173,0.175,1400000,250400,6,0
2017-3-10,00:00:00,0.200,0.200,0.200,0.200,60000,12000,1,0
2017-3-13,00:00:00,0.212,0.225,0.212,0.225,1630000,352590,10,0
2017-3-14,00:00:00,0.230,0.230,0.222,0.220,240000,54880,2,0
