日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.345,0.350,0.325,0.330,15851500,5392692,93,0
2018-1-24,00:00:00,0.375,0.500,0.335,0.495,17144500,6595840,115,0
2018-1-25,00:00:00,0.500,0.500,0.410,0.425,2714500,1219882,24,0
2018-1-26,00:00:00,0.460,0.475,0.455,0.475,39000,18295,3,0
2018-1-29,00:00:00,0.420,0.470,0.390,0.390,306000,131590,5,0
2018-1-30,00:00:00,0.350,0.350,0.310,0.330,580000,185950,6,0
2018-1-31,00:00:00,0.325,0.325,0.325,0.325,9000,2925,1,0
2018-2-1,00:00:00,0.345,0.345,0.265,0.260,160000,43200,2,0
2018-2-2,00:00:00,0.238,0.270,0.238,0.265,570000,151790,6,0
2018-2-5,00:00:00,0.225,0.237,0.225,0.232,165000,38940,3,0
2018-2-6,00:00:00,0.160,0.167,0.143,0.143,1589500,253924,14,0
2018-2-7,00:00:00,0.171,0.171,0.121,0.117,670000,105820,7,0
2018-2-9,00:00:00,0.069,0.070,0.069,0.068,270000,18700,3,0
2018-2-12,00:00:00,0.081,0.081,0.080,0.080,11000,885,2,0
2018-2-21,00:00:00,0.102,0.102,0.102,0.102,50000,5100,1,0
2018-3-8,00:00:00,0.056,0.056,0.056,0.056,520000,29120,19,0
2018-3-21,00:00:00,0.038,0.038,0.038,0.038,25000,950,1,0
