日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-12,00:00:00,0.169,0.169,0.168,0.169,720000,121440,6,0
2017-6-13,00:00:00,0.170,0.170,0.170,0.170,120000,20400,1,0
2017-6-14,00:00:00,0.173,0.173,0.173,0.173,120000,20760,1,0
2017-6-15,00:00:00,0.164,0.164,0.164,0.164,180000,29520,2,0
2017-6-16,00:00:00,0.163,0.167,0.163,0.165,270000,44345,6,0
2017-6-19,00:00:00,0.167,0.167,0.166,0.166,360000,59940,4,0
2017-6-20,00:00:00,0.169,0.169,0.163,0.163,720000,118440,8,0
2017-6-21,00:00:00,0.161,0.167,0.161,0.161,1720000,282445,26,0
2017-6-22,00:00:00,0.165,0.171,0.165,0.170,290000,48510,4,0
2017-6-23,00:00:00,0.171,0.171,0.171,0.170,360000,61560,4,0
2017-6-26,00:00:00,0.171,0.171,0.171,0.171,200000,34200,5,0
2017-6-28,00:00:00,0.167,0.170,0.167,0.169,560000,94740,10,0
2017-6-29,00:00:00,0.170,0.171,0.166,0.167,2190000,367110,32,0
2017-6-30,00:00:00,0.163,0.163,0.161,0.163,500000,81100,10,0
2017-7-3,00:00:00,0.166,0.168,0.166,0.171,420000,70290,8,0
2017-7-4,00:00:00,0.169,0.169,0.165,0.166,570000,94715,12,0
2017-7-5,00:00:00,0.169,0.170,0.169,0.169,460000,77805,6,0
2017-7-6,00:00:00,0.167,0.168,0.162,0.162,730000,120540,10,0
2017-7-7,00:00:00,0.158,0.159,0.156,0.158,400000,63230,6,0
2017-7-10,00:00:00,0.159,0.159,0.155,0.155,1180000,186830,19,0
2017-7-11,00:00:00,0.160,0.160,0.158,0.159,1270000,202210,26,0
2017-7-12,00:00:00,0.161,0.161,0.158,0.168,450000,72180,10,0
2017-7-14,00:00:00,0.185,0.188,0.182,0.182,1620000,298895,26,0
2017-7-17,00:00:00,0.192,0.192,0.176,0.176,1670000,305540,27,0
2017-7-18,00:00:00,0.178,0.179,0.173,0.174,900000,158960,11,0
2017-7-19,00:00:00,0.188,0.194,0.188,0.190,3360000,640680,34,0
2017-7-20,00:00:00,0.193,0.193,0.189,0.189,1480000,284160,21,0
2017-7-21,00:00:00,0.184,0.184,0.177,0.177,3280000,590355,40,0
2017-7-24,00:00:00,0.172,0.173,0.167,0.167,2020000,342080,19,0
2017-7-25,00:00:00,0.161,0.162,0.157,0.157,980000,156750,10,0
2017-7-26,00:00:00,0.166,0.166,0.157,0.158,2160000,341540,19,0
2017-7-27,00:00:00,0.167,0.167,0.162,0.163,1840000,301400,12,0
2017-7-28,00:00:00,0.161,0.161,0.156,0.156,2140000,338300,26,0
2017-7-31,00:00:00,0.152,0.152,0.147,0.147,1680000,250720,21,0
2017-8-1,00:00:00,0.153,0.155,0.151,0.154,880000,134580,11,0
2017-8-2,00:00:00,0.158,0.158,0.151,0.151,1420000,219280,16,0
2017-8-3,00:00:00,0.148,0.148,0.144,0.144,1450000,213460,19,0
2017-8-4,00:00:00,0.146,0.147,0.146,0.146,400000,58545,8,0
2017-8-7,00:00:00,0.150,0.151,0.150,0.150,1640000,246060,20,0
2017-8-8,00:00:00,0.145,0.145,0.145,0.145,480000,69600,5,0
2017-8-9,00:00:00,0.143,0.143,0.139,0.139,800000,113320,7,0
2017-8-10,00:00:00,0.140,0.140,0.136,0.138,1410000,193530,11,0
2017-8-11,00:00:00,0.132,0.132,0.132,0.132,300000,39600,4,0
2017-9-11,00:00:00,0.126,0.127,0.126,0.127,200000,25300,2,0
2017-9-12,00:00:00,0.124,0.124,0.122,0.122,180000,22140,2,0
2017-9-14,00:00:00,0.118,0.124,0.118,0.122,1920000,234065,22,0
2017-9-15,00:00:00,0.118,0.119,0.116,0.117,2170000,255490,23,0
2017-9-18,00:00:00,0.121,0.121,0.118,0.118,2045000,245020,17,0
2017-9-19,00:00:00,0.116,0.117,0.116,0.116,640000,74540,5,0
2017-9-20,00:00:00,0.115,0.115,0.115,0.115,440000,50600,4,0
2017-9-21,00:00:00,0.115,0.116,0.115,0.116,975000,112895,10,0
