日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,1.000,1.070,1.000,1.090,1248000,1273200,20,0
2018-3-12,00:00:00,1.210,1.230,1.210,1.210,508800,618476,10,0
2018-3-13,00:00:00,1.200,1.200,1.200,1.120,40000,48000,4,0
2018-3-14,00:00:00,1.080,1.090,1.070,1.090,6034000,6502460,105,0
2018-3-15,00:00:00,1.130,1.150,1.130,1.150,320000,367000,11,0
2018-3-16,00:00:00,1.110,1.110,1.030,1.040,8760000,9316800,107,0
2018-3-19,00:00:00,1.060,1.080,1.030,1.070,3736800,3877908,53,0
2018-3-20,00:00:00,1.030,1.080,1.020,1.070,9608800,10050628,183,0
2018-3-21,00:00:00,1.140,1.140,1.000,1.000,7905200,8658264,126,0
2018-3-22,00:00:00,0.940,0.980,0.940,0.950,730800,695010,22,0
2018-3-23,00:00:00,0.790,0.800,0.670,0.730,10711000,7680862,167,0
2018-3-26,00:00:00,0.730,0.730,0.620,0.680,4206600,2716146,73,0
2018-3-27,00:00:00,0.720,0.720,0.720,0.720,60000,43200,1,0
2018-3-29,00:00:00,0.710,0.710,0.710,0.710,70000,49700,1,0
2018-4-3,00:00:00,0.620,0.620,0.620,0.620,156000,96720,11,0
2018-4-16,00:00:00,0.465,0.465,0.460,0.460,675200,311712,21,0
2018-4-17,00:00:00,0.455,0.475,0.385,0.385,8394600,3802654,103,0
2018-4-18,00:00:00,0.430,0.430,0.370,0.420,13810000,5390437,171,0
2018-4-19,00:00:00,0.420,0.475,0.420,0.475,4192800,1906032,46,0
2018-4-20,00:00:00,0.435,0.435,0.395,0.385,231800,96203,3,0
2018-4-24,00:00:00,0.455,0.495,0.455,0.495,521800,253019,2,0
2018-4-25,00:00:00,0.445,0.445,0.445,0.430,63000,28035,1,0
