日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-22,00:00:00,0.067,0.067,0.048,0.061,1380000,78240,12,0
2017-6-23,00:00:00,0.057,0.058,0.054,0.056,640000,35960,7,0
2017-6-29,00:00:00,0.054,0.054,0.052,0.054,400000,21200,2,0
2017-6-30,00:00:00,0.065,0.065,0.061,0.061,800000,50800,4,0
2017-7-3,00:00:00,0.054,0.054,0.051,0.052,4000000,210000,2,0
2017-7-4,00:00:00,0.052,0.062,0.052,0.061,1200000,68600,6,0
2017-7-5,00:00:00,0.068,0.068,0.053,0.053,850000,55250,5,0
2017-7-6,00:00:00,0.050,0.055,0.049,0.052,440000,23380,4,0
2017-7-7,00:00:00,0.061,0.061,0.060,0.060,500000,30250,4,0
2017-7-10,00:00:00,0.051,0.063,0.051,0.063,100000,5700,2,0
2017-7-11,00:00:00,0.041,0.041,0.038,0.040,560000,22120,2,0
2017-7-12,00:00:00,0.031,0.031,0.031,0.031,300000,9300,1,0
2017-11-24,00:00:00,0.071,0.072,0.068,0.089,480000,33500,9,0
2017-11-27,00:00:00,0.080,0.080,0.066,0.066,1565000,119020,16,0
2017-11-28,00:00:00,0.060,0.070,0.040,0.069,2820000,150610,11,0
2017-11-29,00:00:00,0.063,0.068,0.058,0.055,730000,45740,8,0
2017-11-30,00:00:00,0.018,0.037,0.012,0.015,7460000,218950,24,0
2017-12-1,00:00:00,0.026,0.026,0.026,0.026,50000,1300,0,0
