日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-5,00:00:00,0.024,0.024,0.024,0.024,10000,240,1,0
2017-11-13,00:00:00,0.136,0.141,0.135,0.138,3400000,463600,34,0
2017-11-14,00:00:00,0.135,0.136,0.129,0.129,2950000,392500,26,0
2017-11-15,00:00:00,0.098,0.099,0.086,0.095,3100000,297150,19,0
2017-11-20,00:00:00,0.131,0.148,0.128,0.148,5550000,749800,33,0
2017-11-21,00:00:00,0.162,0.172,0.158,0.172,4200000,687600,11,0
2017-11-22,00:00:00,0.172,0.177,0.172,0.169,3200000,558200,11,0
2017-11-23,00:00:00,0.161,0.161,0.135,0.140,1100000,168550,5,0
2017-11-24,00:00:00,0.141,0.154,0.141,0.152,1000000,151400,3,0
2017-11-27,00:00:00,0.115,0.124,0.115,0.124,1100000,135700,3,0
2017-11-28,00:00:00,0.107,0.107,0.107,0.129,1300000,139100,2,0
2017-12-5,00:00:00,0.110,0.110,0.108,0.100,350000,37900,2,0
2017-12-6,00:00:00,0.075,0.075,0.053,0.050,550000,33650,4,0
