日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-3,00:00:00,1.220,1.280,1.160,1.200,2910000,3569100,47,0
2018-1-4,00:00:00,1.240,1.240,1.190,1.190,340000,407350,7,0
2018-1-16,00:00:00,1.000,1.050,1.000,1.050,220000,224850,0,0
2018-1-17,00:00:00,0.970,1.130,0.970,1.130,3760000,3770650,91,0
2018-1-18,00:00:00,1.060,1.060,1.020,1.040,115000,120250,7,0
2018-1-19,00:00:00,1.030,1.030,1.030,1.040,10000,10300,1,0
2018-1-22,00:00:00,1.080,1.320,1.080,1.340,215000,258700,4,0
2018-2-6,00:00:00,0.810,0.810,0.790,0.800,80000,64700,16,0
2018-2-7,00:00:00,0.940,0.940,0.830,0.830,100000,87500,18,0
2018-2-8,00:00:00,0.910,0.930,0.890,0.900,150000,137000,30,0
2018-2-9,00:00:00,0.780,0.790,0.770,0.770,120000,93050,24,0
2018-2-12,00:00:00,0.870,0.870,0.830,0.870,70000,60350,10,0
2018-2-13,00:00:00,0.980,0.980,0.980,0.890,210000,205800,0,0
2018-2-14,00:00:00,0.980,1.010,0.950,0.990,2230000,2212100,79,0
2018-2-15,00:00:00,1.050,1.060,1.050,1.070,20000,21100,2,0
2018-2-28,00:00:00,1.020,1.060,0.990,0.990,210000,218900,38,0
2018-3-1,00:00:00,0.960,0.990,0.950,0.980,460000,448300,14,0
2018-3-2,00:00:00,0.920,0.930,0.900,0.900,270000,245650,48,0
2018-3-5,00:00:00,0.960,0.990,0.960,0.930,210000,206100,42,0
2018-3-6,00:00:00,1.000,1.190,1.000,1.170,240000,255050,44,0
2018-3-13,00:00:00,1.180,1.180,1.180,1.200,100000,118000,1,0
2018-3-16,00:00:00,1.030,1.030,1.030,1.040,200000,206000,2,0
2018-3-20,00:00:00,0.920,0.930,0.870,0.960,210000,189600,42,0
2018-3-21,00:00:00,1.000,1.060,0.980,0.980,280000,288750,37,0
2018-3-22,00:00:00,0.990,1.000,0.920,0.930,420000,402650,65,0
2018-3-23,00:00:00,0.810,0.830,0.800,0.750,50000,40900,10,0
2018-3-26,00:00:00,0.680,0.710,0.680,0.710,80000,55250,16,0
2018-3-27,00:00:00,0.750,0.810,0.750,0.770,350000,272150,70,0
2018-3-28,00:00:00,0.435,0.440,0.370,0.400,440000,177150,59,0
2018-3-29,00:00:00,0.270,0.305,0.270,0.305,85000,24100,3,0
2018-4-3,00:00:00,0.230,0.260,0.219,0.260,880000,200180,25,0
2018-4-4,00:00:00,0.245,0.290,0.245,0.265,115000,30225,7,0
2018-4-9,00:00:00,0.285,0.360,0.280,0.350,1840000,588350,32,0
2018-4-10,00:00:00,0.315,0.360,0.310,0.310,200000,64450,5,0
2018-4-17,00:00:00,0.242,0.245,0.210,0.216,2730000,642660,61,0
2018-4-18,00:00:00,0.138,0.169,0.132,0.142,2400000,360030,40,0
2018-4-19,00:00:00,0.169,0.172,0.159,0.164,1290000,214750,14,0
2018-4-20,00:00:00,0.181,0.181,0.120,0.126,4520000,736760,71,0
2018-4-23,00:00:00,0.115,0.115,0.106,0.106,560000,62025,12,0
2018-4-24,00:00:00,0.119,0.123,0.115,0.120,930000,110535,15,0
