日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-30,00:00:00,0.218,0.218,0.211,0.211,2000,429,2,0
2017-5-24,00:00:00,0.169,0.169,0.169,0.169,400000,67600,1,0
2017-5-29,00:00:00,0.166,0.166,0.166,0.166,400000,66400,1,0
2017-6-29,00:00:00,0.129,0.129,0.127,0.127,268000,34369,4,0
2017-7-5,00:00:00,0.123,0.123,0.121,0.117,552000,67344,4,0
2017-7-11,00:00:00,0.111,0.111,0.106,0.106,294000,31899,4,0
2017-7-28,00:00:00,0.110,0.110,0.107,0.107,300000,32550,2,0
2017-8-8,00:00:00,0.107,0.107,0.107,0.113,160000,17120,1,0
2017-8-9,00:00:00,0.112,0.112,0.112,0.112,660000,75140,3,0
2017-8-16,00:00:00,0.096,0.096,0.091,0.091,300000,28050,2,0
2017-8-18,00:00:00,0.094,0.095,0.091,0.091,1300000,120680,10,0
2017-8-24,00:00:00,0.092,0.092,0.087,0.087,600000,54000,4,0
2017-8-28,00:00:00,0.089,0.093,0.089,0.092,180000,16420,2,0
2017-8-29,00:00:00,0.081,0.081,0.075,0.077,580000,44100,4,0
2017-8-30,00:00:00,0.076,0.076,0.074,0.063,240000,18080,2,0
2017-8-31,00:00:00,0.065,0.065,0.054,0.054,1050000,63790,9,0
2017-9-1,00:00:00,0.058,0.058,0.058,0.057,50000,2900,1,0
2017-9-5,00:00:00,0.052,0.052,0.052,0.052,50000,2600,1,0
2017-9-7,00:00:00,0.062,0.062,0.061,0.061,520000,32040,3,0
2017-9-15,00:00:00,0.066,0.066,0.066,0.066,430000,28380,1,0
2017-9-20,00:00:00,0.078,0.080,0.075,0.078,1006000,77511,11,0
2017-9-21,00:00:00,0.079,0.079,0.076,0.076,135000,10460,5,0
2017-9-22,00:00:00,0.078,0.078,0.070,0.070,186000,13764,4,0
2017-9-25,00:00:00,0.071,0.071,0.071,0.064,75000,5325,2,0
2017-9-26,00:00:00,0.061,0.061,0.061,0.061,100000,6100,1,0
2017-9-28,00:00:00,0.072,0.072,0.072,0.072,200000,14400,1,0
2017-9-29,00:00:00,0.070,0.070,0.066,0.066,707000,48669,3,0
2017-10-3,00:00:00,0.066,0.066,0.064,0.064,330000,21180,3,0
2017-10-4,00:00:00,0.064,0.064,0.064,0.064,20000,1280,1,0
2017-10-6,00:00:00,0.067,0.067,0.067,0.067,1040000,69680,5,0
2017-10-9,00:00:00,0.068,0.068,0.068,0.068,60000,4080,2,0
2017-10-11,00:00:00,0.069,0.069,0.064,0.064,383000,25912,4,0
2017-10-13,00:00:00,0.063,0.063,0.063,0.063,100000,6300,1,0
2017-10-16,00:00:00,0.067,0.072,0.066,0.069,2342000,158944,12,0
2017-10-17,00:00:00,0.072,0.113,0.072,0.096,10092000,933122,56,0
2017-10-18,00:00:00,0.087,0.092,0.080,0.085,5668000,483864,20,0
2017-10-19,00:00:00,0.083,0.089,0.083,0.083,2661000,224259,18,0
2017-10-20,00:00:00,0.083,0.095,0.082,0.095,1870000,163810,9,0
2017-10-23,00:00:00,0.107,0.107,0.100,0.101,9823000,1006301,26,0
2017-10-24,00:00:00,0.100,0.100,0.091,0.091,13225000,1275685,27,0
2017-10-25,00:00:00,0.094,0.113,0.094,0.103,5300000,552178,20,0
2017-10-26,00:00:00,0.107,0.107,0.096,0.096,2188000,218873,12,0
2017-10-27,00:00:00,0.103,0.106,0.103,0.099,6340000,653540,8,0
2017-10-30,00:00:00,0.099,0.099,0.097,0.099,1210000,118690,5,0
2017-10-31,00:00:00,0.097,0.097,0.092,0.095,330000,30972,6,0
