日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-30,00:00:00,0.094,0.125,0.086,0.101,454090000,40470352,0,0
2013-5-31,00:00:00,0.100,0.123,0.100,0.117,9180000,1032810,0,0
2013-6-3,00:00:00,0.106,0.136,0.095,0.131,15480000,1734710,0,0
2013-6-4,00:00:00,0.135,0.135,0.135,0.133,100000,13500,0,0
2013-6-5,00:00:00,0.155,0.155,0.152,0.153,800000,122500,0,0
2013-6-6,00:00:00,0.184,0.184,0.184,0.183,200000,36800,0,0
2013-6-7,00:00:00,0.201,0.213,0.201,0.206,5290000,1081870,0,0
2013-6-11,00:00:00,0.207,0.231,0.207,0.231,2050000,448690,0,0
2013-8-15,00:00:00,0.074,0.074,0.074,0.084,210000,15540,0,0
2013-8-16,00:00:00,0.080,0.080,0.080,0.080,50000,4000,0,0
2013-8-19,00:00:00,0.089,0.089,0.089,0.095,210000,18690,0,0
2013-8-20,00:00:00,0.122,0.153,0.122,0.153,400000,54700,0,0
2013-9-5,00:00:00,0.076,0.076,0.069,0.069,1050000,73150,0,0
2013-9-9,00:00:00,0.050,0.059,0.050,0.059,200000,10900,0,0
2013-9-10,00:00:00,0.035,0.036,0.033,0.036,1250000,42100,0,0
2014-7-30,00:00:00,0.096,0.110,0.086,0.093,3468910000,354946820,1616,0
2014-7-31,00:00:00,0.100,0.107,0.085,0.095,3539360000,337725980,1341,0
2014-8-1,00:00:00,0.082,0.092,0.070,0.073,388850000,32118550,272,0
2014-8-4,00:00:00,0.081,0.085,0.075,0.079,10960000,881820,52,0
2014-8-6,00:00:00,0.065,0.072,0.058,0.072,3490000,227400,22,0
2014-8-7,00:00:00,0.063,0.063,0.054,0.057,1480000,88220,12,0
2014-8-8,00:00:00,0.054,0.068,0.037,0.050,26140000,1349130,45,0
2014-8-11,00:00:00,0.067,0.078,0.067,0.077,4150000,308700,13,0
2014-8-12,00:00:00,0.074,0.083,0.071,0.083,4770000,389230,9,0
2014-8-13,00:00:00,0.083,0.100,0.077,0.099,3690000,327490,26,0
2014-8-14,00:00:00,0.098,0.105,0.087,0.091,13170000,1303710,26,0
2014-8-15,00:00:00,0.101,0.109,0.101,0.106,2270000,239670,16,0
2014-8-18,00:00:00,0.096,0.096,0.087,0.102,390000,35980,3,0
2014-8-19,00:00:00,0.107,0.125,0.103,0.121,6910000,837740,13,0
2014-8-20,00:00:00,0.124,0.124,0.122,0.122,1010000,125220,2,0
2014-8-21,00:00:00,0.114,0.114,0.108,0.110,370000,41460,3,0
2014-8-22,00:00:00,0.120,0.120,0.120,0.120,80000,9600,2,0
2014-8-25,00:00:00,0.130,0.130,0.129,0.129,1100000,142000,3,0
2014-8-28,00:00:00,0.104,0.104,0.085,0.087,750000,76850,3,0
2014-9-1,00:00:00,0.093,0.094,0.087,0.093,340000,30170,3,0
2014-9-2,00:00:00,0.080,0.090,0.080,0.090,200000,17050,3,0
2014-9-3,00:00:00,0.136,0.136,0.136,0.140,230000,31280,1,0
2014-9-10,00:00:00,0.099,0.099,0.087,0.086,1300000,115810,7,0
2014-9-11,00:00:00,0.084,0.084,0.084,0.084,40000,3360,1,0
2014-9-12,00:00:00,0.070,0.088,0.069,0.078,1693990000,130473960,579,0
2014-9-15,00:00:00,0.060,0.069,0.052,0.060,4696650000,283707370,1821,0
2014-9-16,00:00:00,0.054,0.064,0.035,0.035,2877830000,152495870,1690,0
2014-9-17,00:00:00,0.055,0.066,0.055,0.058,74540000,4499130,292,0
2014-9-18,00:00:00,0.041,0.043,0.024,0.031,82550000,2671840,428,0
2014-9-19,00:00:00,0.045,0.057,0.031,0.049,70930000,3166060,368,0
2014-9-22,00:00:00,0.020,0.027,0.011,0.012,24150000,358530,115,0
2015-6-26,00:00:00,0.042,0.046,0.015,0.012,2765020000,109843850,1619,0
2016-1-25,00:00:00,0.215,0.215,0.214,0.214,20000,4290,2,0
2016-3-4,00:00:00,0.244,0.244,0.244,0.246,20000,4880,1,0
2016-3-7,00:00:00,0.250,0.250,0.250,0.249,20000,5000,1,0
2016-11-11,00:00:00,0.385,0.385,0.385,0.385,100000,38500,1,0
2016-11-14,00:00:00,0.365,0.365,0.365,0.365,100000,36500,1,0
2016-11-25,00:00:00,0.385,0.385,0.385,0.385,100000,38500,1,0
2017-1-18,00:00:00,0.395,0.395,0.395,0.395,100000,39500,1,0
2018-1-30,00:00:00,0.590,0.590,0.580,0.620,2000,1170,2,0
2018-2-1,00:00:00,0.620,0.640,0.620,0.640,80000,50400,2,0
2018-2-20,00:00:00,0.740,0.740,0.730,0.790,68000,49980,2,0
2018-3-12,00:00:00,0.700,0.700,0.700,0.700,2000,1400,0,0
2018-3-19,00:00:00,0.630,0.630,0.630,0.630,2000,1260,1,0
2018-3-29,00:00:00,1.200,1.200,1.200,1.180,8000,9600,1,0
2018-4-4,00:00:00,1.260,1.260,1.260,1.270,8000,10080,1,0
