日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-14,00:00:00,0.040,0.040,0.035,0.036,1053370000,39043480,899,0
2017-11-15,00:00:00,0.028,0.028,0.018,0.020,279740000,6211330,254,0
2017-11-16,00:00:00,0.023,0.028,0.018,0.027,221600000,5244720,152,0
2017-11-17,00:00:00,0.041,0.044,0.035,0.036,161370000,6167810,203,0
2017-11-20,00:00:00,0.037,0.038,0.030,0.038,479230000,16287500,452,0
2017-11-21,00:00:00,0.045,0.074,0.045,0.072,453000000,26639980,454,0
2017-11-22,00:00:00,0.098,0.101,0.082,0.089,597730000,53089760,639,0
2017-11-23,00:00:00,0.091,0.095,0.062,0.071,90970000,8139320,132,0
2017-11-24,00:00:00,0.083,0.084,0.074,0.081,209850000,16435210,197,0
2017-11-27,00:00:00,0.077,0.077,0.068,0.072,394450000,27923740,426,0
2017-11-28,00:00:00,0.061,0.068,0.050,0.066,249980000,14950660,279,0
2017-11-29,00:00:00,0.073,0.075,0.061,0.063,176320000,11186830,197,0
2017-11-30,00:00:00,0.048,0.048,0.032,0.040,869420000,35545270,838,0
2017-12-1,00:00:00,0.043,0.045,0.024,0.029,1004980000,32560280,0,0
2017-12-4,00:00:00,0.010,0.043,0.010,0.035,71820000,2321730,284,0
2017-12-5,00:00:00,0.019,0.031,0.010,0.011,82880000,1717580,263,0
2017-12-6,00:00:00,0.010,0.017,0.010,0.010,12160000,167450,41,0
2018-2-21,00:00:00,0.125,0.130,0.125,0.129,6600000,833100,43,0
2018-2-22,00:00:00,0.124,0.125,0.122,0.122,4800000,594400,35,0
2018-2-23,00:00:00,0.128,0.128,0.124,0.125,1500000,189650,13,0
2018-2-26,00:00:00,0.122,0.124,0.115,0.114,5000000,597300,54,0
2018-2-27,00:00:00,0.113,0.113,0.108,0.108,6700000,728850,50,0
2018-2-28,00:00:00,0.104,0.105,0.104,0.104,5400000,562000,34,0
2018-3-1,00:00:00,0.099,0.100,0.099,0.101,450000,44600,3,0
2018-3-6,00:00:00,0.079,0.081,0.079,0.081,1000000,80200,6,0
2018-3-7,00:00:00,0.084,0.084,0.081,0.080,5600000,462550,37,0
2018-3-8,00:00:00,0.084,0.090,0.084,0.090,1000000,87850,9,0
2018-3-9,00:00:00,0.094,0.100,0.092,0.097,3100000,302450,23,0
2018-3-12,00:00:00,0.100,0.101,0.100,0.101,800000,80450,0,0
2018-3-13,00:00:00,0.094,0.094,0.088,0.088,5200000,470550,32,0
2018-3-14,00:00:00,0.087,0.089,0.085,0.085,3200000,280700,19,0
2018-3-15,00:00:00,0.085,0.091,0.085,0.090,7800000,679050,52,0
2018-3-16,00:00:00,0.090,0.090,0.086,0.090,3600000,314000,19,0
2018-3-19,00:00:00,0.096,0.096,0.095,0.095,2300000,219850,10,0
2018-3-20,00:00:00,0.096,0.098,0.094,0.095,1600000,153300,11,0
2018-3-21,00:00:00,0.095,0.095,0.093,0.093,3000000,281600,16,0
2018-3-22,00:00:00,0.094,0.094,0.087,0.087,6000000,536700,28,0
2018-3-26,00:00:00,0.071,0.073,0.071,0.075,200000,14400,4,0
2018-3-27,00:00:00,0.083,0.092,0.083,0.091,2600000,233800,13,0
2018-3-28,00:00:00,0.091,0.093,0.087,0.084,15300000,1352350,56,0
2018-3-29,00:00:00,0.088,0.091,0.083,0.083,14550000,1232300,56,0
2018-4-3,00:00:00,0.088,0.089,0.088,0.089,1000000,88500,5,0
2018-4-4,00:00:00,0.085,0.086,0.085,0.078,1500000,127600,8,0
2018-4-9,00:00:00,0.094,0.103,0.094,0.099,5900000,587750,46,0
2018-4-10,00:00:00,0.108,0.113,0.108,0.108,8300000,915150,54,0
2018-4-11,00:00:00,0.099,0.099,0.099,0.099,1000000,99000,1,0
