日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-3-21,00:00:00,0.177,0.182,0.176,0.182,14542000,2573958,43,0
2016-3-22,00:00:00,0.193,0.200,0.181,0.193,11646000,2234376,72,0
2016-3-23,00:00:00,0.192,0.196,0.183,0.195,10685000,2048573,70,0
2016-3-24,00:00:00,0.185,0.194,0.176,0.183,7779000,1424822,63,0
2016-3-29,00:00:00,0.183,0.187,0.171,0.173,3587000,642395,32,0
2016-3-30,00:00:00,0.187,0.191,0.179,0.182,5574000,1040949,24,0
2016-3-31,00:00:00,0.186,0.186,0.171,0.179,4116000,735504,22,0
2016-4-1,00:00:00,0.186,0.188,0.180,0.182,638000,117888,11,0
2016-4-5,00:00:00,0.163,0.165,0.152,0.163,652000,104918,9,0
2016-4-6,00:00:00,0.178,0.186,0.176,0.187,623000,110742,9,0
2016-4-7,00:00:00,0.197,0.210,0.196,0.212,5802000,1175756,21,0
2016-4-8,00:00:00,0.196,0.204,0.190,0.196,1985000,392302,15,0
2016-4-11,00:00:00,0.188,0.202,0.185,0.190,630000,119230,5,0
2016-4-12,00:00:00,0.193,0.196,0.193,0.196,120000,23210,3,0
2016-4-13,00:00:00,0.208,0.238,0.208,0.238,1623000,369362,15,0
2016-4-14,00:00:00,0.255,0.255,0.214,0.242,1440000,344096,18,0
2016-4-15,00:00:00,0.236,0.248,0.236,0.248,53000,12520,3,0
2016-4-18,00:00:00,0.241,0.250,0.238,0.250,4000,970,3,0
2016-4-19,00:00:00,0.255,0.260,0.238,0.250,38000,9688,5,0
2016-4-20,00:00:00,0.239,0.239,0.223,0.215,259000,58785,12,0
2016-4-21,00:00:00,0.221,0.233,0.221,0.227,63000,14429,7,0
2016-4-22,00:00:00,0.206,0.221,0.206,0.222,5000,1064,5,0
2016-4-25,00:00:00,0.201,0.201,0.195,0.195,14000,2755,6,0
2016-4-26,00:00:00,0.191,0.206,0.191,0.211,357000,73450,5,0
2016-4-27,00:00:00,0.188,0.190,0.185,0.188,376000,70502,7,0
2016-4-28,00:00:00,0.206,0.217,0.199,0.206,226000,46838,13,0
2016-4-29,00:00:00,0.190,0.192,0.185,0.184,262000,49486,6,0
2016-5-3,00:00:00,0.162,0.162,0.151,0.148,11000,1672,2,0
2016-5-4,00:00:00,0.143,0.144,0.129,0.139,50578000,6691332,77,0
2016-5-5,00:00:00,0.130,0.139,0.127,0.127,3338000,440504,23,0
2016-5-6,00:00:00,0.133,0.148,0.118,0.133,56817000,7037992,182,0
2016-5-9,00:00:00,0.132,0.149,0.132,0.146,12502000,1800341,91,0
2016-5-10,00:00:00,0.140,0.158,0.137,0.156,60027000,8664754,139,0
2016-5-11,00:00:00,0.168,0.172,0.155,0.158,72481000,11878888,170,0
2016-5-12,00:00:00,0.154,0.155,0.136,0.135,66301000,9417521,179,0
2016-5-13,00:00:00,0.148,0.154,0.130,0.143,36933000,5328659,242,0
2016-5-16,00:00:00,0.153,0.194,0.153,0.191,66245000,12344275,278,0
2016-5-17,00:00:00,0.213,0.229,0.203,0.219,48384000,10182253,209,0
2016-5-18,00:00:00,0.201,0.214,0.190,0.201,64537000,13302404,230,0
2016-5-19,00:00:00,0.200,0.200,0.149,0.158,54920000,8703954,246,0
2016-5-20,00:00:00,0.149,0.182,0.149,0.176,15071000,2545495,127,0
2016-5-23,00:00:00,0.188,0.203,0.183,0.183,11813000,2307074,133,0
2016-5-24,00:00:00,0.195,0.203,0.190,0.199,14036000,2788996,96,0
2016-5-25,00:00:00,0.227,0.238,0.225,0.236,20594000,4805948,134,0
2016-5-26,00:00:00,0.232,0.232,0.218,0.229,21345000,4798712,133,0
2016-5-27,00:00:00,0.250,0.295,0.248,0.295,3944000,1062745,28,0
2016-5-30,00:00:00,0.315,0.315,0.290,0.290,5561000,1689120,14,0
2016-5-31,00:00:00,0.315,0.320,0.315,0.320,858000,271910,7,0
2016-6-1,00:00:00,0.295,0.295,0.290,0.290,105000,30950,3,0
2016-6-2,00:00:00,0.275,0.290,0.275,0.285,452000,128315,9,0
2016-6-3,00:00:00,0.310,0.310,0.285,0.290,530000,157350,8,0
2016-6-6,00:00:00,0.310,0.315,0.310,0.325,631000,197110,3,0
2016-6-7,00:00:00,0.350,0.350,0.350,0.355,600000,210000,2,0
2016-6-14,00:00:00,0.290,0.290,0.270,0.270,1140000,309550,4,0
2016-6-16,00:00:00,0.290,0.290,0.290,0.280,10000,2900,1,0
2016-6-17,00:00:00,0.290,0.290,0.265,0.275,509000,140220,16,0
2016-6-22,00:00:00,0.320,0.350,0.320,0.355,480000,164600,3,0
2016-6-27,00:00:00,0.300,0.300,0.300,0.300,120000,36000,2,0
2016-6-28,00:00:00,0.275,0.295,0.275,0.295,472000,131990,9,0
2016-6-29,00:00:00,0.305,0.305,0.300,0.310,352000,106860,4,0
2016-6-30,00:00:00,0.340,0.350,0.335,0.350,422000,142895,9,0
2016-7-4,00:00:00,0.365,0.385,0.365,0.380,483000,180670,13,0
2016-7-5,00:00:00,0.365,0.370,0.365,0.365,281000,103170,5,0
2016-7-6,00:00:00,0.330,0.335,0.330,0.335,220000,72900,3,0
2016-7-7,00:00:00,0.340,0.340,0.340,0.350,60000,20400,1,0
2016-7-18,00:00:00,0.435,0.435,0.420,0.430,6840000,2965350,25,0
2016-7-19,00:00:00,0.425,0.425,0.425,0.420,120000,51000,1,0
2016-7-20,00:00:00,0.435,0.435,0.435,0.435,5000000,2175000,10,0
2016-7-27,00:00:00,0.455,0.465,0.445,0.465,3270000,1497250,16,0
2016-8-3,00:00:00,0.400,0.400,0.400,0.400,150000,60000,3,0
2016-8-4,00:00:00,0.400,0.405,0.400,0.405,250000,101000,2,0
2016-8-5,00:00:00,0.430,0.430,0.430,0.430,100000,43000,1,0
2016-8-8,00:00:00,0.450,0.465,0.450,0.465,130000,58950,2,0
2016-8-9,00:00:00,0.470,0.470,0.455,0.460,180000,82350,3,0
2016-8-10,00:00:00,0.455,0.455,0.455,0.460,100000,45500,2,0
2016-8-12,00:00:00,0.475,0.475,0.460,0.460,300000,140000,3,0
2016-8-17,00:00:00,0.540,0.540,0.540,0.510,550000,297000,2,0
2016-8-23,00:00:00,0.610,0.620,0.610,0.620,2240000,1368800,8,0
2016-8-24,00:00:00,0.620,0.620,0.580,0.600,2520000,1497000,6,0
2016-8-30,00:00:00,0.610,0.610,0.610,0.620,20000,12200,1,0
2016-9-20,00:00:00,0.670,0.670,0.670,0.670,2000,1340,2,0
2016-11-9,00:00:00,0.610,0.610,0.610,0.610,2000,1220,1,0
2016-11-17,00:00:00,0.510,0.510,0.510,0.510,2000000,1020000,4,0
2016-11-25,00:00:00,0.500,0.500,0.500,0.500,31000,15500,1,0
2016-11-28,00:00:00,0.520,0.520,0.520,0.540,500000,260000,1,0
2016-11-29,00:00:00,0.550,0.550,0.550,0.530,500000,275000,1,0
2017-8-22,00:00:00,0.102,0.102,0.071,0.070,9190000,765090,18,0
2018-3-2,00:00:00,0.085,0.091,0.082,0.087,7550000,655720,13,0
2018-3-5,00:00:00,0.081,0.092,0.026,0.029,854380000,41450630,895,0
2018-3-6,00:00:00,0.070,0.085,0.052,0.078,10623889920,645667616,5240,0
2018-3-7,00:00:00,0.065,0.086,0.048,0.058,916330000,59177130,1809,0
2018-3-8,00:00:00,0.080,0.098,0.074,0.092,110200000,9334950,354,0
2018-3-9,00:00:00,0.106,0.120,0.105,0.117,75200000,8466300,165,0
2018-3-12,00:00:00,0.163,0.164,0.149,0.158,37340000,5947020,0,0
2018-3-13,00:00:00,0.165,0.176,0.163,0.167,6590000,1108320,27,0
2018-3-14,00:00:00,0.145,0.158,0.131,0.158,44950000,6197530,76,0
2018-3-15,00:00:00,0.132,0.170,0.132,0.166,17580000,2671910,60,0
2018-3-16,00:00:00,0.148,0.162,0.148,0.152,3030000,474730,15,0
2018-3-19,00:00:00,0.135,0.167,0.135,0.160,8290000,1271160,23,0
2018-3-20,00:00:00,0.135,0.161,0.129,0.158,19270000,2746220,48,0
2018-3-21,00:00:00,0.185,0.193,0.150,0.149,4820000,829570,20,0
2018-3-22,00:00:00,0.163,0.163,0.113,0.113,4870000,626590,32,0
2018-3-23,00:00:00,0.035,0.062,0.032,0.062,180650000,8394510,707,0
2018-3-26,00:00:00,0.055,0.081,0.037,0.078,68310000,3861460,446,0
2018-3-27,00:00:00,0.113,0.113,0.094,0.098,27320000,2817300,158,0
2018-3-28,00:00:00,0.073,0.083,0.038,0.042,74080000,4301820,316,0
2018-3-29,00:00:00,0.055,0.058,0.021,0.045,178890000,6711600,614,0
2018-4-3,00:00:00,0.025,0.065,0.024,0.055,212160000,8031370,512,0
2018-4-4,00:00:00,0.065,0.069,0.010,0.011,300250000,10557760,802,0
