日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-2,00:00:00,1.110,1.110,1.010,1.030,2360000,2454000,0,0
1998-1-5,00:00:00,1.040,1.050,1.020,1.030,240000,249000,0,0
1998-1-6,00:00:00,1.010,1.010,0.980,0.990,530000,526000,0,0
1998-1-7,00:00:00,0.930,0.960,0.930,0.960,1050000,1006000,0,0
1998-1-8,00:00:00,0.900,0.960,0.850,0.910,6502000,5851000,0,0
1998-1-9,00:00:00,0.890,0.890,0.890,0.890,2000000,1799000,0,0
1998-1-12,00:00:00,0.740,0.840,0.680,0.830,670000,516000,0,0
1998-1-13,00:00:00,0.830,0.900,0.780,0.900,3362000,2914000,0,0
1998-1-14,00:00:00,0.850,0.900,0.750,0.900,2980000,2498000,0,0
1998-1-15,00:00:00,0.880,0.880,0.740,0.750,13688000,11005000,0,0
1998-1-16,00:00:00,0.680,0.800,0.660,0.780,3516000,2649000,0,0
1998-1-19,00:00:00,0.780,0.780,0.730,0.780,1534000,1187000,0,0
1998-1-20,00:00:00,0.720,0.750,0.680,0.720,1466000,1039000,0,0
1998-1-21,00:00:00,0.540,0.700,0.540,0.690,1650000,1122000,0,0
1998-1-22,00:00:00,0.650,0.650,0.550,0.570,5890000,3485000,0,0
1998-1-23,00:00:00,0.495,0.600,0.330,0.395,5076000,2021000,0,0
1998-1-26,00:00:00,0.380,0.380,0.202,0.209,23390000,5663000,0,0
1998-1-27,00:00:00,0.211,0.270,0.210,0.237,23022000,5619000,0,0
1998-2-2,00:00:00,0.241,0.300,0.234,0.290,14784000,3665000,0,0
1998-2-3,00:00:00,0.310,0.350,0.260,0.290,13188000,3742000,0,0
1998-2-4,00:00:00,0.290,0.390,0.290,0.355,26880000,8933000,0,0
1998-2-5,00:00:00,0.360,0.390,0.360,0.375,25956000,9594000,0,0
1998-2-6,00:00:00,0.385,0.405,0.360,0.385,7154000,2774000,0,0
1998-2-9,00:00:00,0.385,0.415,0.380,0.380,6936000,2702000,0,0
1998-2-10,00:00:00,0.400,0.400,0.335,0.350,6740000,2333000,0,0
1998-2-11,00:00:00,0.365,0.370,0.325,0.350,2844000,986000,0,0
1998-2-12,00:00:00,0.340,0.345,0.320,0.320,1880000,615000,0,0
1998-2-13,00:00:00,0.300,0.310,0.280,0.300,3312000,985000,0,0
1998-2-16,00:00:00,0.280,0.285,0.270,0.280,4650000,1287000,0,0
1998-2-17,00:00:00,0.290,0.320,0.285,0.315,8430000,2579000,0,0
1998-2-18,00:00:00,0.330,0.360,0.330,0.350,9476000,3257000,0,0
1998-2-19,00:00:00,0.370,0.375,0.350,0.375,7542000,2715000,0,0
1998-2-20,00:00:00,0.390,0.390,0.370,0.380,5570000,2121000,0,0
1998-2-23,00:00:00,0.410,0.430,0.375,0.375,17288000,7059000,0,0
1998-2-24,00:00:00,0.390,0.390,0.350,0.370,7202000,2626000,0,0
1998-2-25,00:00:00,0.375,0.380,0.360,0.365,3500000,1302000,0,0
1998-2-26,00:00:00,0.360,0.400,0.360,0.380,5160000,1985000,0,0
1998-2-27,00:00:00,0.370,0.385,0.340,0.350,3600000,1292000,0,0
1998-3-2,00:00:00,0.365,0.365,0.350,0.350,3880000,1395000,0,0
1998-3-3,00:00:00,0.345,0.345,0.300,0.310,10988000,3553000,0,0
1998-3-4,00:00:00,0.315,0.330,0.305,0.320,7060000,2277000,0,0
1998-3-5,00:00:00,0.315,0.320,0.295,0.295,8986000,2784000,0,0
1998-3-6,00:00:00,0.300,0.310,0.300,0.305,4362000,1329000,0,0
1998-3-9,00:00:00,0.300,0.310,0.290,0.295,3506000,1045000,0,0
1998-3-10,00:00:00,0.300,0.300,0.290,0.290,2160000,635000,0,0
1998-3-11,00:00:00,0.290,0.295,0.290,0.295,802000,235000,0,0
1998-3-12,00:00:00,0.290,0.300,0.285,0.285,690000,200000,0,0
1998-3-17,00:00:00,0.250,0.250,0.170,0.172,80988000,15520000,0,0
1998-3-18,00:00:00,0.173,0.180,0.166,0.174,42472000,7353000,0,0
1998-3-19,00:00:00,0.180,0.210,0.180,0.192,44826000,8816000,0,0
1998-3-20,00:00:00,0.194,0.198,0.180,0.182,14446000,2705000,0,0
1998-3-23,00:00:00,0.182,0.183,0.170,0.170,9586000,1700000,0,0
1998-3-24,00:00:00,0.170,0.177,0.167,0.169,20424000,3511000,0,0
1998-3-25,00:00:00,0.170,0.173,0.161,0.168,16622000,2781000,0,0
1998-3-26,00:00:00,0.168,0.181,0.166,0.172,39494000,6856000,0,0
1998-3-27,00:00:00,0.174,0.182,0.174,0.175,24060000,4282000,0,0
1998-3-30,00:00:00,0.179,0.180,0.171,0.172,7992000,1410000,0,0
1998-3-31,00:00:00,0.173,0.176,0.165,0.172,2568000,440000,0,0
1998-4-1,00:00:00,0.175,0.194,0.172,0.191,23442000,4315000,0,0
1998-4-2,00:00:00,0.191,0.205,0.180,0.184,17416000,3371000,0,0
1998-4-3,00:00:00,0.181,0.184,0.174,0.182,3890000,698000,0,0
1998-4-7,00:00:00,0.184,0.184,0.178,0.180,1742000,317000,0,0
1998-4-8,00:00:00,0.180,0.182,0.179,0.183,1848000,334000,0,0
1998-4-9,00:00:00,0.180,0.185,0.177,0.181,2300000,417000,0,0
1998-4-14,00:00:00,0.178,0.178,0.175,0.178,1100000,194000,0,0
1998-4-15,00:00:00,0.178,0.178,0.175,0.178,1920000,338000,0,0
1998-4-16,00:00:00,0.176,0.188,0.175,0.184,8134000,1481000,0,0
1998-4-17,00:00:00,0.180,0.187,0.180,0.187,4258000,788000,0,0
1998-4-20,00:00:00,0.188,0.188,0.183,0.186,3550000,660000,0,0
1998-4-21,00:00:00,0.187,0.192,0.186,0.188,4724000,892000,0,0
1998-4-22,00:00:00,0.188,0.215,0.188,0.212,13876000,2761000,0,0
1998-4-23,00:00:00,0.213,0.222,0.199,0.200,32870000,6808000,0,0
1998-4-24,00:00:00,0.203,0.208,0.190,0.197,20054000,3984000,0,0
1998-4-27,00:00:00,0.195,0.201,0.184,0.188,9920000,1916000,0,0
1998-4-28,00:00:00,0.184,0.188,0.181,0.186,3076000,569000,0,0
1998-4-29,00:00:00,0.190,0.194,0.186,0.193,5078000,969000,0,0
1998-4-30,00:00:00,0.195,0.195,0.188,0.191,6370000,1213000,0,0
1998-5-1,00:00:00,0.190,0.204,0.190,0.201,6584000,1300000,0,0
1998-5-4,00:00:00,0.201,0.201,0.195,0.197,1252000,248000,0,0
1998-5-5,00:00:00,0.197,0.200,0.177,0.185,2744000,511000,0,0
1998-5-6,00:00:00,0.181,0.182,0.177,0.182,3370000,607000,0,0
1998-5-7,00:00:00,0.180,0.180,0.178,0.180,2382000,426000,0,0
1998-5-8,00:00:00,0.180,0.181,0.176,0.179,1000000,179000,0,0
1998-5-11,00:00:00,0.180,0.180,0.177,0.180,202000,36000,0,0
1998-5-12,00:00:00,0.177,0.177,0.176,0.176,788000,138000,0,0
1998-5-13,00:00:00,0.172,0.172,0.168,0.168,312000,53000,0,0
1998-5-14,00:00:00,0.178,0.178,0.178,0.178,2000,0,0,0
1998-5-18,00:00:00,0.180,0.180,0.170,0.170,500000,87000,0,0
1998-5-19,00:00:00,0.170,0.174,0.170,0.174,380000,64000,0,0
1998-5-20,00:00:00,0.174,0.180,0.174,0.180,320000,55000,0,0
1998-5-21,00:00:00,0.175,0.176,0.174,0.174,902000,157000,0,0
1998-5-22,00:00:00,0.170,0.172,0.170,0.170,260000,44000,0,0
1998-5-25,00:00:00,0.170,0.170,0.166,0.166,220000,37000,0,0
1998-5-26,00:00:00,0.168,0.168,0.165,0.165,400000,66000,0,0
1998-5-27,00:00:00,0.156,0.156,0.156,0.156,230000,36000,0,0
1998-5-28,00:00:00,0.148,0.148,0.140,0.140,4086000,596000,0,0
1998-5-29,00:00:00,0.142,0.142,0.142,0.142,8000,1000,0,0
1998-6-1,00:00:00,0.140,0.140,0.131,0.131,248000,33000,0,0
1998-6-2,00:00:00,0.126,0.126,0.110,0.112,2818000,322000,0,0
1998-6-3,00:00:00,0.112,0.112,0.108,0.108,792000,86000,0,0
1998-6-4,00:00:00,0.108,0.108,0.108,0.108,200000,21000,0,0
1998-6-5,00:00:00,0.108,0.110,0.105,0.105,350000,36000,0,0
1998-6-8,00:00:00,0.100,0.100,0.083,0.083,458000,42000,0,0
1998-6-10,00:00:00,0.079,0.079,0.071,0.075,300000,22000,0,0
1998-6-11,00:00:00,0.079,0.090,0.079,0.090,1050000,87000,0,0
1998-6-12,00:00:00,0.080,0.090,0.080,0.090,260000,22000,0,0
1998-6-16,00:00:00,0.087,0.087,0.086,0.087,1050000,90000,0,0
1998-6-17,00:00:00,0.089,0.089,0.088,0.088,510000,45000,0,0
1998-6-18,00:00:00,0.090,0.093,0.090,0.092,780000,70000,0,0
1998-6-19,00:00:00,0.088,0.088,0.088,0.088,200000,17000,0,0
1998-6-22,00:00:00,0.088,0.090,0.086,0.086,490000,42000,0,0
1998-6-23,00:00:00,0.090,0.090,0.090,0.090,200000,18000,0,0
1998-6-25,00:00:00,0.086,0.089,0.086,0.089,600000,52000,0,0
1998-6-26,00:00:00,0.087,0.087,0.086,0.086,200000,17000,0,0
1998-6-29,00:00:00,0.086,0.086,0.084,0.084,340000,29000,0,0
1998-6-30,00:00:00,0.087,0.088,0.087,0.087,230000,20000,0,0
1998-7-2,00:00:00,0.085,0.085,0.082,0.082,1080000,90000,0,0
1998-7-3,00:00:00,0.082,0.082,0.081,0.081,50000,4000,0,0
1998-7-6,00:00:00,0.077,0.077,0.077,0.077,100000,7000,0,0
1998-7-7,00:00:00,0.073,0.073,0.062,0.062,1358000,92000,0,0
1998-7-8,00:00:00,0.066,0.066,0.066,0.066,200000,13000,0,0
1998-7-10,00:00:00,0.062,0.062,0.060,0.060,700000,42000,0,0
1998-7-13,00:00:00,0.060,0.060,0.059,0.059,1300000,77000,0,0
1998-7-15,00:00:00,0.062,0.062,0.040,0.058,2560000,133000,0,0
1998-7-16,00:00:00,0.057,0.059,0.051,0.053,2320000,132000,0,0
1998-7-17,00:00:00,0.057,0.059,0.057,0.059,920000,53000,0,0
1998-7-20,00:00:00,0.053,0.053,0.053,0.054,204000,10000,0,0
1998-7-21,00:00:00,0.051,0.060,0.051,0.060,1290000,74000,0,0
1998-7-22,00:00:00,0.051,0.061,0.051,0.059,186000,9000,0,0
1998-7-23,00:00:00,0.062,0.062,0.056,0.056,400000,22000,0,0
1998-7-24,00:00:00,0.057,0.057,0.055,0.055,300000,16000,0,0
1998-7-27,00:00:00,0.055,0.055,0.055,0.055,1000000,54000,0,0
1998-7-29,00:00:00,0.055,0.055,0.055,0.055,80000,4000,0,0
1998-8-6,00:00:00,0.062,0.066,0.062,0.066,200000,12000,0,0
1998-8-7,00:00:00,0.060,0.062,0.056,0.056,412000,24000,0,0
1998-8-10,00:00:00,0.052,0.052,0.052,0.056,90000,4000,0,0
1998-8-11,00:00:00,0.055,0.055,0.052,0.052,230000,12000,0,0
1998-8-13,00:00:00,0.050,0.050,0.046,0.046,482000,24000,0,0
1998-8-14,00:00:00,0.050,0.050,0.045,0.045,1592000,77000,0,0
