日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-15,00:00:00,0.088,0.100,0.086,0.100,562000,51497,8,0
2018-2-20,00:00:00,0.102,0.104,0.096,0.086,300000,30200,6,0
2018-2-21,00:00:00,0.087,0.100,0.086,0.100,505000,44020,7,0
2018-2-22,00:00:00,0.085,0.094,0.083,0.089,5260000,464040,21,0
2018-2-23,00:00:00,0.096,0.096,0.096,0.107,832000,85360,6,0
2018-2-26,00:00:00,0.127,0.129,0.100,0.128,10558000,1275490,46,0
2018-2-27,00:00:00,0.123,0.123,0.094,0.089,2891000,323727,25,0
2018-2-28,00:00:00,0.071,0.071,0.057,0.060,660000,39340,4,0
2018-3-1,00:00:00,0.071,0.074,0.056,0.067,2878000,190846,15,0
2018-3-2,00:00:00,0.049,0.060,0.047,0.047,1671000,87177,8,0
2018-3-5,00:00:00,0.064,0.064,0.041,0.041,1244000,69020,11,0
2018-3-6,00:00:00,0.061,0.070,0.061,0.070,2040000,142540,3,0
2018-3-7,00:00:00,0.078,0.082,0.063,0.064,2410000,174290,7,0
2018-3-8,00:00:00,0.071,0.084,0.062,0.084,3690000,267210,12,0
2018-3-9,00:00:00,0.082,0.088,0.082,0.088,950000,83000,3,0
2018-3-12,00:00:00,0.098,0.098,0.092,0.095,1792000,169956,0,0
2018-3-13,00:00:00,0.100,0.100,0.079,0.079,1470000,126540,4,0
2018-3-14,00:00:00,0.072,0.076,0.072,0.074,3202000,236949,5,0
2018-3-15,00:00:00,0.080,0.090,0.080,0.090,1000000,83600,4,0
2018-3-16,00:00:00,0.076,0.076,0.076,0.068,470000,35720,1,0
2018-3-19,00:00:00,0.070,0.074,0.070,0.074,1440000,102560,8,0
2018-3-21,00:00:00,0.085,0.093,0.067,0.062,6560000,554830,20,0
2018-3-22,00:00:00,0.077,0.077,0.055,0.054,2000000,133500,15,0
