日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-20,00:00:00,0.345,0.350,0.345,0.345,1620000,560000,10,0
2018-2-21,00:00:00,0.355,0.370,0.355,0.360,1540000,556300,18,0
2018-2-22,00:00:00,0.345,0.355,0.345,0.350,3220000,1127700,32,0
2018-2-23,00:00:00,0.340,0.340,0.325,0.330,5280000,1735300,49,0
2018-2-26,00:00:00,0.355,0.360,0.355,0.355,2100000,748700,14,0
2018-2-27,00:00:00,0.360,0.360,0.330,0.335,8360000,2814400,76,0
2018-2-28,00:00:00,0.320,0.350,0.315,0.350,6040000,1984900,71,0
2018-3-1,00:00:00,0.350,0.360,0.350,0.360,6220000,2211400,50,0
2018-3-2,00:00:00,0.345,0.350,0.345,0.350,5720000,1996200,55,0
2018-3-5,00:00:00,0.315,0.315,0.305,0.305,6720000,2094200,75,0
2018-3-6,00:00:00,0.310,0.320,0.310,0.320,2260000,706300,26,0
2018-3-7,00:00:00,0.340,0.340,0.325,0.330,2540000,844800,29,0
2018-3-8,00:00:00,0.375,0.390,0.370,0.385,8920000,3369800,93,0
2018-3-9,00:00:00,0.390,0.420,0.385,0.410,2020000,811900,26,0
2018-3-12,00:00:00,0.445,0.445,0.445,0.435,120000,53400,0,0
2018-3-15,00:00:00,0.430,0.430,0.430,0.445,40000,17200,2,0
2018-3-16,00:00:00,0.465,0.465,0.465,0.445,20000,9300,1,0
2018-3-19,00:00:00,0.460,0.460,0.460,0.465,40000,18400,1,0
2018-3-20,00:00:00,0.570,0.570,0.550,0.620,60000,33400,2,0
2018-3-23,00:00:00,0.540,0.540,0.485,0.485,6120000,3030600,84,0
2018-3-26,00:00:00,0.485,0.570,0.485,0.540,2060000,1098400,35,0
2018-3-27,00:00:00,0.560,0.560,0.550,0.560,600000,333200,8,0
