日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2001-4-10,00:00:00,0.550,0.550,0.340,0.390,11272000,4742000,0,0
2001-4-11,00:00:00,0.390,0.435,0.390,0.405,6908000,2871000,0,0
2001-4-12,00:00:00,0.420,0.485,0.420,0.455,11348000,5119000,0,0
2001-4-17,00:00:00,0.485,0.630,0.460,0.610,34400000,20298000,0,0
2001-4-18,00:00:00,0.630,0.850,0.630,0.810,38412000,29472000,0,0
2001-4-19,00:00:00,0.850,0.940,0.810,0.820,14127900,12001000,0,0
2001-4-20,00:00:00,0.870,0.870,0.670,0.720,12600000,9501000,0,0
2001-4-23,00:00:00,0.730,0.740,0.680,0.680,4296000,3099000,0,0
2001-4-24,00:00:00,0.700,0.720,0.600,0.630,3664000,2477000,0,0
2001-4-25,00:00:00,0.670,0.670,0.540,0.550,4216000,2473000,0,0
2001-4-26,00:00:00,0.550,0.620,0.540,0.600,3476000,2001000,0,0
2001-4-27,00:00:00,0.600,0.610,0.590,0.600,1196000,717000,0,0
2001-5-2,00:00:00,0.660,0.700,0.620,0.680,3244000,2157000,0,0
2001-5-3,00:00:00,0.680,0.700,0.650,0.670,1672000,1126000,0,0
2001-5-4,00:00:00,0.600,0.670,0.600,0.660,1128000,723000,0,0
2001-5-7,00:00:00,0.660,0.670,0.640,0.650,2532000,1655000,0,0
2001-5-8,00:00:00,0.610,0.650,0.600,0.600,2600000,1582000,0,0
2001-5-9,00:00:00,0.580,0.600,0.570,0.580,2380000,1383000,0,0
2001-5-10,00:00:00,0.580,0.580,0.550,0.570,1996000,1120000,0,0
2001-5-11,00:00:00,0.530,0.580,0.530,0.570,1368000,746000,0,0
2001-5-14,00:00:00,0.540,0.590,0.530,0.540,1544000,858000,0,0
2001-5-15,00:00:00,0.500,0.590,0.485,0.520,3364000,1802000,0,0
2001-5-16,00:00:00,0.500,0.560,0.500,0.550,2284000,1230000,0,0
2001-5-17,00:00:00,0.540,0.580,0.540,0.580,2408000,1359000,0,0
2001-5-18,00:00:00,0.560,0.590,0.550,0.590,2536000,1449000,0,0
2001-5-21,00:00:00,0.630,0.630,0.570,0.610,2828000,1685000,0,0
2001-5-22,00:00:00,0.640,0.650,0.610,0.620,2608000,1636000,0,0
2001-5-23,00:00:00,0.630,0.680,0.630,0.650,8160000,5321000,0,0
2001-5-24,00:00:00,0.650,0.660,0.630,0.650,4608000,2981000,0,0
2001-5-25,00:00:00,0.670,0.740,0.660,0.700,10452000,7323000,0,0
2001-5-28,00:00:00,0.700,0.770,0.680,0.770,9696000,7118000,0,0
2001-5-29,00:00:00,0.780,0.850,0.740,0.790,9256000,7260000,0,0
2001-5-30,00:00:00,0.790,0.820,0.730,0.800,7036000,5459000,0,0
2001-5-31,00:00:00,0.800,0.820,0.760,0.760,3044000,2408000,0,0
2001-6-1,00:00:00,0.790,0.810,0.750,0.750,2576000,1983000,0,0
2001-6-4,00:00:00,0.740,1.060,0.740,0.990,11560000,10450000,0,0
2001-6-5,00:00:00,1.030,1.060,0.890,0.910,8148000,7881000,0,0
2001-6-6,00:00:00,0.940,0.940,0.820,0.830,3044000,2594000,0,0
2001-6-7,00:00:00,0.830,0.880,0.820,0.870,2180000,1861000,0,0
2001-6-8,00:00:00,0.890,0.930,0.840,0.850,3540000,3150000,0,0
2001-6-11,00:00:00,0.860,0.860,0.790,0.830,4108000,3402000,0,0
2001-6-12,00:00:00,0.840,0.890,0.840,0.870,2736000,2356000,0,0
2001-6-13,00:00:00,0.870,0.870,0.760,0.830,2652000,2158000,0,0
2001-6-14,00:00:00,0.820,0.830,0.710,0.750,2680000,2062000,0,0
2001-6-15,00:00:00,0.790,0.800,0.610,0.780,4676000,3494000,0,0
2001-6-18,00:00:00,0.740,0.790,0.740,0.780,1152000,878000,0,0
2001-6-19,00:00:00,0.750,0.770,0.730,0.770,324000,240000,0,0
2001-6-20,00:00:00,0.770,0.800,0.730,0.730,844000,640000,0,0
2001-6-21,00:00:00,0.730,0.780,0.730,0.750,1352000,1018000,0,0
2001-6-22,00:00:00,0.760,0.830,0.760,0.770,1676000,1334000,0,0
2001-6-26,00:00:00,0.750,0.780,0.750,0.750,128000,98000,0,0
2001-6-27,00:00:00,0.750,0.750,0.750,0.750,80000,59000,0,0
2001-6-28,00:00:00,0.680,0.720,0.680,0.680,432000,293000,0,0
2001-6-29,00:00:00,0.740,0.740,0.680,0.680,1136000,784000,0,0
2001-7-3,00:00:00,0.680,0.680,0.670,0.670,180000,122000,0,0
2001-7-4,00:00:00,0.670,0.740,0.670,0.730,312000,226000,0,0
2001-7-5,00:00:00,0.740,0.740,0.680,0.720,280000,197000,0,0
2001-7-9,00:00:00,0.680,0.680,0.650,0.680,236000,157000,0,0
2001-7-10,00:00:00,0.680,0.680,0.650,0.680,96000,63000,0,0
2001-7-11,00:00:00,0.680,0.680,0.650,0.650,156000,101000,0,0
2001-7-12,00:00:00,0.640,0.680,0.640,0.680,16000,10000,0,0
2001-7-13,00:00:00,0.680,0.680,0.650,0.650,248000,166000,0,0
2001-7-16,00:00:00,0.650,0.650,0.650,0.650,44000,28000,0,0
2001-7-17,00:00:00,0.590,0.630,0.590,0.630,708000,431000,0,0
2001-7-18,00:00:00,0.620,0.620,0.580,0.590,80000,47000,0,0
2001-7-19,00:00:00,0.580,0.580,0.500,0.560,188000,104000,0,0
2001-7-20,00:00:00,0.550,0.570,0.550,0.570,228000,126000,0,0
2001-7-23,00:00:00,0.590,0.590,0.590,0.590,96000,56000,0,0
2001-7-24,00:00:00,0.590,0.590,0.550,0.560,388000,221000,0,0
2001-7-26,00:00:00,0.570,0.590,0.570,0.580,404000,236000,0,0
2001-7-30,00:00:00,0.550,0.610,0.550,0.610,196000,108000,0,0
2001-7-31,00:00:00,0.550,0.590,0.550,0.590,168000,92000,0,0
2001-8-6,00:00:00,0.510,0.550,0.500,0.500,224000,118000,0,0
2001-8-7,00:00:00,0.550,0.550,0.550,0.550,128000,70000,0,0
2001-8-8,00:00:00,0.600,0.600,0.600,0.560,4000,2000,0,0
2001-8-9,00:00:00,0.500,0.540,0.500,0.540,120000,60000,0,0
2001-8-10,00:00:00,0.500,0.540,0.500,0.540,208000,105000,0,0
2001-8-13,00:00:00,0.540,0.540,0.540,0.540,24000,13000,0,0
2001-8-14,00:00:00,0.500,0.520,0.500,0.520,184000,94000,0,0
2001-8-15,00:00:00,0.500,0.510,0.500,0.510,368000,184000,0,0
2001-8-16,00:00:00,0.520,0.520,0.500,0.500,184000,93000,0,0
2001-8-17,00:00:00,0.550,0.550,0.550,0.540,20000,10000,0,0
2001-8-20,00:00:00,0.550,0.550,0.500,0.550,40000,20000,0,0
2001-8-24,00:00:00,0.500,0.500,0.500,0.500,24000,11000,0,0
2001-8-29,00:00:00,0.520,0.520,0.510,0.510,200000,102000,0,0
2001-8-30,00:00:00,0.500,0.520,0.500,0.520,108000,54000,0,0
2001-8-31,00:00:00,0.500,0.500,0.500,0.500,40000,20000,0,0
2001-9-4,00:00:00,0.500,0.500,0.500,0.500,28000,13000,0,0
2001-9-5,00:00:00,0.500,0.500,0.500,0.500,28000,13000,0,0
2001-9-7,00:00:00,0.500,0.500,0.500,0.500,100000,49000,0,0
2001-9-14,00:00:00,0.470,0.470,0.470,0.440,20000,9000,0,0
2001-9-18,00:00:00,0.400,0.400,0.400,0.390,20000,7000,0,0
2001-9-19,00:00:00,0.380,0.380,0.380,0.380,100000,38000,0,0
2001-9-20,00:00:00,0.380,0.380,0.380,0.380,100000,38000,0,0
2001-9-21,00:00:00,0.360,0.360,0.350,0.350,200000,71000,0,0
2001-9-24,00:00:00,0.340,0.340,0.330,0.330,128000,42000,0,0
2001-9-25,00:00:00,0.400,0.400,0.380,0.370,80000,30000,0,0
2001-9-26,00:00:00,0.340,0.350,0.340,0.365,64000,22000,0,0
2001-10-3,00:00:00,0.390,0.390,0.390,0.390,28000,10000,0,0
2001-10-4,00:00:00,0.405,0.420,0.400,0.420,184000,74000,0,0
2001-10-5,00:00:00,0.400,0.420,0.400,0.420,160000,66000,0,0
2001-10-8,00:00:00,0.420,0.420,0.420,0.420,80000,33000,0,0
2001-10-9,00:00:00,0.440,0.460,0.440,0.460,172000,78000,0,0
2001-10-10,00:00:00,0.460,0.490,0.420,0.490,108000,48000,0,0
2001-10-11,00:00:00,0.450,0.450,0.450,0.450,720000,324000,0,0
2001-10-15,00:00:00,0.430,0.430,0.340,0.340,124000,47000,0,0
2001-10-16,00:00:00,0.380,0.400,0.380,0.400,276000,109000,0,0
2001-10-17,00:00:00,0.410,0.410,0.410,0.410,108000,44000,0,0
2001-10-18,00:00:00,0.390,0.410,0.380,0.405,400000,159000,0,0
2001-10-19,00:00:00,0.390,0.390,0.390,0.390,64000,25000,0,0
2001-10-22,00:00:00,0.390,0.390,0.390,0.390,20000,7000,0,0
2001-10-23,00:00:00,0.410,0.410,0.410,0.410,40000,16000,0,0
2001-10-24,00:00:00,0.410,0.430,0.400,0.400,2240000,924000,0,0
2001-10-26,00:00:00,0.400,0.450,0.400,0.440,1132000,468000,0,0
2001-10-29,00:00:00,0.450,0.450,0.430,0.450,664000,296000,0,0
2001-10-30,00:00:00,0.450,0.460,0.450,0.460,268000,122000,0,0
2001-10-31,00:00:00,0.455,0.480,0.450,0.480,380000,179000,0,0
2001-11-1,00:00:00,0.500,0.580,0.500,0.550,1240000,671000,0,0
2001-11-2,00:00:00,0.560,0.570,0.520,0.520,780000,430000,0,0
2001-11-5,00:00:00,0.530,0.550,0.530,0.550,420000,228000,0,0
2001-11-6,00:00:00,0.570,0.570,0.550,0.550,100000,56000,0,0
2001-11-7,00:00:00,0.540,0.540,0.510,0.540,716000,378000,0,0
2001-11-8,00:00:00,0.550,0.550,0.550,0.540,200000,109000,0,0
2001-11-12,00:00:00,0.520,0.520,0.495,0.500,196000,98000,0,0
2001-11-13,00:00:00,0.490,0.490,0.480,0.495,200000,97000,0,0
2001-11-14,00:00:00,0.500,0.500,0.500,0.500,20000,10000,0,0
2001-11-15,00:00:00,0.500,0.500,0.495,0.495,196000,97000,0,0
2001-11-16,00:00:00,0.500,0.500,0.495,0.500,980000,489000,0,0
2001-11-19,00:00:00,0.510,0.530,0.510,0.510,120000,61000,0,0
2001-11-20,00:00:00,0.520,0.520,0.480,0.480,132000,68000,0,0
2001-11-22,00:00:00,0.490,0.490,0.490,0.490,80000,39000,0,0
2001-11-23,00:00:00,0.500,0.500,0.495,0.495,392000,194000,0,0
2001-11-26,00:00:00,0.490,0.490,0.490,0.490,100000,48000,0,0
2001-11-27,00:00:00,0.490,0.500,0.490,0.500,120000,59000,0,0
2001-11-29,00:00:00,0.500,0.500,0.500,0.500,136000,68000,0,0
2001-11-30,00:00:00,0.490,0.540,0.490,0.540,304000,155000,0,0
2001-12-3,00:00:00,0.540,0.590,0.540,0.550,892000,502000,0,0
2001-12-4,00:00:00,0.560,0.560,0.560,0.560,128000,71000,0,0
2001-12-5,00:00:00,0.550,0.550,0.530,0.530,244000,130000,0,0
2001-12-6,00:00:00,0.530,0.540,0.530,0.540,324000,174000,0,0
2001-12-7,00:00:00,0.540,0.540,0.540,0.540,72000,38000,0,0
2001-12-12,00:00:00,0.510,0.510,0.470,0.470,300000,148000,0,0
2001-12-13,00:00:00,0.470,0.470,0.470,0.470,184000,86000,0,0
2001-12-14,00:00:00,0.460,0.460,0.460,0.460,40000,18000,0,0
2001-12-18,00:00:00,0.450,0.450,0.450,0.450,60000,26000,0,0
2001-12-20,00:00:00,0.455,0.455,0.450,0.450,124000,55000,0,0
2001-12-28,00:00:00,0.480,0.480,0.480,0.480,8000,3000,0,0
2002-1-2,00:00:00,0.460,0.460,0.460,0.460,52000,23000,0,0
2002-1-3,00:00:00,0.455,0.455,0.450,0.475,104000,47000,0,0
2002-1-7,00:00:00,0.450,0.450,0.430,0.440,548000,241000,0,0
2002-1-8,00:00:00,0.430,0.430,0.430,0.475,4000,1000,0,0
2002-1-14,00:00:00,0.420,0.420,0.420,0.420,72000,30000,0,0
2002-1-15,00:00:00,0.410,0.420,0.410,0.420,48000,20000,0,0
2002-1-16,00:00:00,0.420,0.420,0.400,0.400,48000,19000,0,0
2002-1-24,00:00:00,0.400,0.400,0.400,0.400,4000,1000,0,0
2002-1-31,00:00:00,0.380,0.385,0.380,0.380,460000,174000,0,0
2002-2-1,00:00:00,0.385,0.385,0.370,0.370,104000,39000,0,0
2002-2-7,00:00:00,0.350,0.355,0.350,0.350,156000,54000,0,0
2002-2-19,00:00:00,0.400,0.400,0.400,0.400,4000,1000,0,0
2002-2-20,00:00:00,0.360,0.360,0.360,0.360,212000,76000,0,0
2002-2-21,00:00:00,0.400,0.400,0.400,0.400,40000,15000,0,0
2002-3-12,00:00:00,0.400,0.400,0.390,0.400,52000,20000,0,0
2002-3-13,00:00:00,0.400,0.400,0.400,0.400,348000,139000,0,0
2002-3-14,00:00:00,0.400,0.400,0.400,0.400,172000,68000,0,0
2002-3-18,00:00:00,0.400,0.400,0.400,0.400,64000,25000,0,0
2002-3-20,00:00:00,0.385,0.410,0.385,0.390,392000,155000,0,0
2002-3-21,00:00:00,0.395,0.395,0.395,0.395,136000,53000,0,0
2002-3-22,00:00:00,0.390,0.395,0.385,0.395,344000,134000,0,0
2002-3-25,00:00:00,0.395,0.395,0.385,0.385,260000,101000,0,0
2002-3-26,00:00:00,0.385,0.385,0.385,0.385,84000,32000,0,0
2002-3-28,00:00:00,0.385,0.385,0.385,0.385,32000,12000,0,0
2002-4-4,00:00:00,0.385,0.385,0.385,0.395,280000,107000,0,0
2002-4-8,00:00:00,0.395,0.410,0.395,0.415,108000,43000,0,0
2002-4-9,00:00:00,0.400,0.415,0.400,0.415,204000,81000,0,0
2002-4-11,00:00:00,0.415,0.415,0.400,0.415,156000,62000,0,0
2002-4-12,00:00:00,0.400,0.450,0.400,0.450,8000,3000,0,0
2002-4-15,00:00:00,0.450,0.450,0.450,0.450,60000,26000,0,0
2002-4-18,00:00:00,0.450,0.450,0.450,0.450,20000,9000,0,0
2002-4-22,00:00:00,0.460,0.460,0.460,0.450,20000,9000,0,0
2002-4-24,00:00:00,0.450,0.450,0.450,0.450,20000,9000,0,0
2002-4-26,00:00:00,0.430,0.450,0.430,0.450,32000,13000,0,0
2002-4-29,00:00:00,0.460,0.460,0.460,0.460,8000,3000,0,0
2002-4-30,00:00:00,0.460,0.460,0.460,0.460,8000,3000,0,0
2002-5-2,00:00:00,0.440,0.440,0.440,0.440,12000,5000,0,0
2002-5-6,00:00:00,0.400,0.400,0.400,0.405,200000,80000,0,0
2002-5-7,00:00:00,0.405,0.405,0.400,0.415,400000,160000,0,0
2002-5-8,00:00:00,0.410,0.430,0.400,0.430,404000,163000,0,0
2002-5-10,00:00:00,0.410,0.410,0.410,0.410,48000,19000,0,0
2002-5-13,00:00:00,0.400,0.400,0.400,0.400,200000,80000,0,0
2002-5-14,00:00:00,0.400,0.430,0.400,0.430,180000,75000,0,0
2002-5-15,00:00:00,0.420,0.420,0.420,0.420,136000,59000,0,0
2002-5-16,00:00:00,0.420,0.420,0.420,0.410,64000,26000,0,0
2002-5-17,00:00:00,0.410,0.410,0.410,0.410,124000,50000,0,0
2002-5-21,00:00:00,0.410,0.410,0.410,0.410,28000,11000,0,0
2002-5-23,00:00:00,0.410,0.410,0.410,0.410,144000,59000,0,0
2002-5-24,00:00:00,0.410,0.410,0.410,0.410,340000,139000,0,0
