日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-11,00:00:00,0.670,0.670,0.580,0.600,4202000,2516160,44,0
2018-4-12,00:00:00,0.610,0.630,0.580,0.580,1234000,754260,17,0
2018-4-13,00:00:00,0.560,0.590,0.560,0.570,400000,232000,4,0
2018-4-16,00:00:00,0.500,0.520,0.500,0.520,34000,17620,3,0
2018-4-17,00:00:00,0.500,0.560,0.500,0.540,1668000,907500,34,0
2018-4-18,00:00:00,0.540,0.540,0.510,0.510,928000,484560,0,0
2018-4-19,00:00:00,0.570,0.620,0.570,0.610,780000,475360,14,0
2018-4-20,00:00:00,0.560,0.560,0.540,0.520,320000,176800,4,0
2018-4-23,00:00:00,0.500,0.510,0.495,0.500,354000,177700,9,0
2018-4-24,00:00:00,0.500,0.500,0.495,0.500,292000,145990,9,0
2018-4-25,00:00:00,0.485,0.485,0.480,0.490,200000,96500,2,0
