日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-9-23,00:00:00,0.072,0.073,0.056,0.071,121680000,7793040,146,0
2014-9-24,00:00:00,0.070,0.077,0.057,0.066,107000000,7105260,167,0
2014-9-25,00:00:00,0.050,0.081,0.050,0.079,93370000,6186600,139,0
2014-9-26,00:00:00,0.093,0.098,0.085,0.088,84180000,7696080,116,0
2014-9-29,00:00:00,0.119,0.146,0.117,0.135,38040000,4996240,86,0
2014-9-30,00:00:00,0.155,0.169,0.155,0.165,104960000,17171300,92,0
2014-10-3,00:00:00,0.194,0.200,0.149,0.154,10610000,1813020,25,0
2014-10-6,00:00:00,0.130,0.131,0.117,0.131,19580000,2406690,20,0
2014-10-7,00:00:00,0.135,0.135,0.111,0.119,133040000,15787940,105,0
2014-10-8,00:00:00,0.136,0.142,0.120,0.129,116910000,15649570,102,0
2014-10-9,00:00:00,0.116,0.116,0.102,0.104,138430000,14820920,152,0
2014-10-10,00:00:00,0.140,0.152,0.136,0.150,24710000,3597250,50,0
2014-10-13,00:00:00,0.160,0.167,0.133,0.140,141520000,20967970,115,0
2014-10-14,00:00:00,0.143,0.152,0.115,0.148,79310000,11069750,77,0
2014-10-15,00:00:00,0.156,0.156,0.130,0.141,89120000,12802470,73,0
2014-10-16,00:00:00,0.170,0.170,0.154,0.166,75680000,12204780,58,0
2014-10-17,00:00:00,0.155,0.163,0.146,0.151,17940000,2818060,33,0
2014-10-20,00:00:00,0.137,0.146,0.133,0.149,21340000,2967260,20,0
2014-10-21,00:00:00,0.141,0.161,0.134,0.146,19870000,2978950,32,0
2014-10-22,00:00:00,0.133,0.135,0.112,0.117,16780000,2027480,25,0
2014-10-23,00:00:00,0.120,0.127,0.112,0.116,130090000,15426210,112,0
2014-10-24,00:00:00,0.136,0.136,0.115,0.123,18860000,2312880,39,0
2014-10-27,00:00:00,0.151,0.151,0.139,0.138,6000000,849950,10,0
2014-10-28,00:00:00,0.127,0.129,0.094,0.098,16720000,1739400,49,0
2014-10-29,00:00:00,0.077,0.080,0.064,0.068,152240000,10979090,228,0
2014-10-30,00:00:00,0.069,0.089,0.068,0.082,266950000,21615230,189,0
2014-10-31,00:00:00,0.063,0.064,0.045,0.052,275070000,14378840,250,0
2014-11-3,00:00:00,0.040,0.063,0.040,0.062,189940000,10148190,163,0
2014-11-4,00:00:00,0.066,0.067,0.047,0.065,417690000,24608270,317,0
2014-11-5,00:00:00,0.069,0.090,0.069,0.083,144380000,11065240,154,0
2014-11-6,00:00:00,0.077,0.090,0.075,0.087,86080000,7210440,152,0
2014-11-7,00:00:00,0.100,0.112,0.067,0.099,113140000,11102140,147,0
2014-11-10,00:00:00,0.040,0.085,0.040,0.078,153380000,9495430,142,0
2014-11-11,00:00:00,0.076,0.077,0.058,0.073,304370000,21118950,281,0
2014-11-12,00:00:00,0.071,0.073,0.050,0.058,265030000,16484510,257,0
2014-11-13,00:00:00,0.065,0.065,0.042,0.051,218220000,11913120,243,0
2014-11-14,00:00:00,0.048,0.056,0.044,0.045,102960000,4997780,108,0
2015-8-5,00:00:00,0.209,0.219,0.204,0.205,50758000,10774976,159,0
2015-8-6,00:00:00,0.206,0.237,0.206,0.220,82418000,18194770,287,0
2015-8-7,00:00:00,0.234,0.235,0.204,0.208,56024000,11882064,176,0
2015-8-10,00:00:00,0.232,0.232,0.201,0.204,31090000,6564270,88,0
2015-8-11,00:00:00,0.193,0.216,0.173,0.217,55776000,10299788,143,0
2015-8-12,00:00:00,0.236,0.275,0.234,0.275,6340000,1571380,24,0
2015-8-13,00:00:00,0.215,0.222,0.175,0.187,43832000,8629858,164,0
2015-8-14,00:00:00,0.184,0.196,0.179,0.194,21073000,3934568,71,0
2015-8-17,00:00:00,0.206,0.223,0.194,0.206,32469000,6747449,118,0
2015-8-18,00:00:00,0.202,0.230,0.187,0.230,23784000,4873374,110,0
2015-8-19,00:00:00,0.218,0.236,0.217,0.228,23331000,5310377,116,0
2015-8-20,00:00:00,0.250,0.275,0.247,0.265,4794000,1245746,27,0
2015-8-21,00:00:00,0.305,0.310,0.295,0.305,4095000,1229375,13,0
2015-8-24,00:00:00,0.350,0.370,0.340,0.370,1412000,494240,12,0
2015-8-25,00:00:00,0.295,0.355,0.285,0.320,653000,207210,11,0
2015-8-26,00:00:00,0.330,0.340,0.325,0.335,350000,115500,3,0
2015-8-27,00:00:00,0.295,0.315,0.295,0.310,102000,30875,4,0
2015-9-1,00:00:00,0.325,0.340,0.325,0.355,51000,16590,2,0
2015-9-2,00:00:00,0.355,0.365,0.350,0.350,303000,109050,4,0
2015-9-8,00:00:00,0.375,0.375,0.320,0.330,400000,133500,2,0
2015-9-29,00:00:00,0.355,0.355,0.355,0.355,1000,355,1,0
2015-10-5,00:00:00,0.280,0.280,0.230,0.234,43000,10384,4,0
2015-10-6,00:00:00,0.242,0.242,0.242,0.235,1000,242,1,0
2015-10-7,00:00:00,0.237,0.237,0.236,0.212,200000,47300,4,0
2015-10-8,00:00:00,0.205,0.205,0.205,0.208,40000,8200,1,0
2015-10-9,00:00:00,0.201,0.225,0.197,0.212,17814000,3792259,81,0
2015-10-12,00:00:00,0.206,0.210,0.201,0.191,7260000,1506610,28,0
2015-10-13,00:00:00,0.194,0.205,0.194,0.201,810000,164670,5,0
2015-10-14,00:00:00,0.198,0.206,0.198,0.204,1400000,285850,5,0
2015-10-15,00:00:00,0.210,0.210,0.175,0.177,21705000,4027685,72,0
2015-10-16,00:00:00,0.161,0.174,0.151,0.163,13040000,2176390,48,0
2015-10-19,00:00:00,0.166,0.167,0.166,0.159,630000,104880,3,0
