日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-8,00:00:00,0.032,0.040,0.030,0.034,34360000,1231160,67,0
2017-3-9,00:00:00,0.054,0.077,0.051,0.069,317910000,21424540,304,0
2017-3-10,00:00:00,0.068,0.073,0.055,0.059,280270000,17999200,369,0
2017-3-13,00:00:00,0.046,0.057,0.021,0.026,300300000,9701230,425,0
2017-3-14,00:00:00,0.024,0.025,0.018,0.018,680000,14860,4,0
2018-1-5,00:00:00,0.405,0.405,0.330,0.345,14510000,5210650,181,0
2018-1-8,00:00:00,0.400,0.415,0.400,0.400,5530000,2253700,96,0
2018-1-9,00:00:00,0.445,0.500,0.440,0.475,670000,317450,18,0
2018-1-10,00:00:00,0.460,0.460,0.460,0.455,40000,18400,1,0
2018-1-12,00:00:00,0.365,0.435,0.365,0.440,990000,401400,26,0
2018-1-15,00:00:00,0.490,0.490,0.430,0.410,190000,90950,6,0
2018-1-16,00:00:00,0.465,0.465,0.465,0.465,100000,46500,0,0
2018-1-17,00:00:00,0.490,0.490,0.490,0.490,10000,4900,1,0
2018-1-18,00:00:00,0.550,0.550,0.495,0.495,510000,279950,2,0
2018-1-19,00:00:00,0.530,0.530,0.530,0.530,100000,53000,1,0
2018-1-22,00:00:00,0.590,0.590,0.590,0.590,500000,295000,1,0
2018-1-23,00:00:00,0.710,0.710,0.710,0.720,200000,142000,1,0
2018-1-25,00:00:00,0.650,0.650,0.650,0.650,10000,6500,1,0
2018-1-30,00:00:00,0.680,0.680,0.680,0.680,1000000,680000,1,0
2018-2-2,00:00:00,0.590,0.590,0.590,0.590,210000,123900,2,0
2018-2-6,00:00:00,0.250,0.250,0.148,0.148,3450000,750930,14,0
2018-2-7,00:00:00,0.380,0.380,0.183,0.210,1350000,396220,19,0
2018-2-8,00:00:00,0.250,0.250,0.250,0.248,100000,25000,1,0
