日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-29,00:00:00,0.325,0.325,0.275,0.275,8390000,2595600,78,0
2017-11-30,00:00:00,0.255,0.275,0.255,0.265,2030000,539350,18,0
2017-12-4,00:00:00,0.270,0.305,0.270,0.300,400000,117300,6,0
2017-12-5,00:00:00,0.310,0.315,0.260,0.260,4400000,1310600,54,0
2017-12-6,00:00:00,0.215,0.224,0.182,0.203,19360000,3943550,132,0
2017-12-7,00:00:00,0.210,0.215,0.141,0.152,12720000,2326560,87,0
2017-12-8,00:00:00,0.173,0.211,0.173,0.212,4700000,862790,29,0
2017-12-11,00:00:00,0.218,0.221,0.187,0.218,14780000,3043550,100,0
2017-12-12,00:00:00,0.241,0.241,0.198,0.200,19230000,4248960,180,0
2017-12-13,00:00:00,0.200,0.202,0.185,0.195,12960000,2499190,85,0
2017-12-14,00:00:00,0.227,0.234,0.217,0.219,17330000,3938360,108,0
2017-12-15,00:00:00,0.204,0.207,0.192,0.192,8780000,1776200,59,0
2017-12-18,00:00:00,0.187,0.187,0.177,0.184,1860000,337220,10,0
2017-12-19,00:00:00,0.190,0.191,0.190,0.190,260000,49500,3,0
2017-12-27,00:00:00,0.195,0.207,0.195,0.196,320000,63880,8,0
2017-12-28,00:00:00,0.204,0.236,0.204,0.223,4520000,1022200,33,0
2017-12-29,00:00:00,0.233,0.246,0.229,0.239,3020000,719560,22,0
2018-1-2,00:00:00,0.241,0.241,0.239,0.239,40000,9600,2,0
2018-1-3,00:00:00,0.260,0.265,0.248,0.260,4280000,1092100,39,0
2018-1-4,00:00:00,0.260,0.265,0.232,0.232,2920000,730860,40,0
2018-1-5,00:00:00,0.224,0.224,0.210,0.227,390000,84700,5,0
2018-1-8,00:00:00,0.224,0.241,0.223,0.229,6640000,1525900,10,0
2018-1-9,00:00:00,0.255,0.255,0.201,0.203,28460000,6268400,211,0
2018-1-10,00:00:00,0.204,0.209,0.192,0.204,17680000,3565480,118,0
2018-1-11,00:00:00,0.188,0.189,0.175,0.181,12720000,2351830,101,0
2018-1-12,00:00:00,0.198,0.198,0.194,0.197,700000,136490,7,0
2018-1-15,00:00:00,0.186,0.186,0.168,0.168,720000,123680,7,0
2018-1-16,00:00:00,0.177,0.177,0.165,0.167,1380000,232520,10,0
2018-1-17,00:00:00,0.149,0.149,0.140,0.143,2070000,301880,19,0
2018-1-18,00:00:00,0.149,0.150,0.123,0.126,23240000,3128200,228,0
2018-1-19,00:00:00,0.121,0.135,0.119,0.129,8020000,1036810,57,0
2018-1-22,00:00:00,0.120,0.127,0.113,0.118,6070000,738500,52,0
2018-1-23,00:00:00,0.141,0.169,0.141,0.150,2840000,456350,15,0
2018-1-24,00:00:00,0.152,0.152,0.127,0.133,16170000,2149160,85,0
2018-1-25,00:00:00,0.122,0.123,0.114,0.120,4310000,519510,29,0
2018-1-26,00:00:00,0.117,0.118,0.117,0.115,40000,4700,2,0
2018-1-29,00:00:00,0.108,0.108,0.098,0.101,670000,68340,6,0
2018-1-30,00:00:00,0.106,0.118,0.103,0.103,7830000,874100,82,0
2018-1-31,00:00:00,0.106,0.115,0.106,0.110,31200000,3482440,236,0
2018-2-1,00:00:00,0.109,0.109,0.097,0.097,530000,53200,5,0
2018-2-2,00:00:00,0.090,0.114,0.090,0.092,12550000,1370470,81,0
2018-2-5,00:00:00,0.083,0.099,0.082,0.093,2530000,232560,16,0
2018-2-6,00:00:00,0.070,0.070,0.060,0.059,340000,21400,3,0
2018-2-7,00:00:00,0.060,0.060,0.057,0.054,150000,8800,3,0
2018-2-8,00:00:00,0.052,0.052,0.051,0.051,1080000,55660,2,0
2018-2-20,00:00:00,0.065,0.065,0.065,0.065,300000,19500,1,0
2018-2-26,00:00:00,0.101,0.102,0.099,0.099,1680000,167780,3,0
2018-3-7,00:00:00,0.072,0.072,0.072,0.072,100000,7200,1,0
2018-3-12,00:00:00,0.095,0.101,0.095,0.101,150000,14650,0,0
2018-3-20,00:00:00,0.114,0.114,0.114,0.115,100000,11400,1,0
2018-3-21,00:00:00,0.114,0.114,0.114,0.094,10000,1140,1,0
2018-4-4,00:00:00,0.050,0.050,0.050,0.047,20000,1000,2,0
2018-4-9,00:00:00,0.063,0.067,0.063,0.067,380000,24700,0,0
2018-4-10,00:00:00,0.074,0.074,0.074,0.074,20000,1480,2,0
2018-4-18,00:00:00,0.034,0.036,0.031,0.035,1340000,46430,0,0
2018-4-19,00:00:00,0.039,0.039,0.035,0.035,2080000,77760,12,0
2018-4-20,00:00:00,0.038,0.038,0.036,0.036,380000,14060,2,0
