日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-15,00:00:00,0.164,0.175,0.164,0.173,1860000,313530,10,0
2017-2-16,00:00:00,0.188,0.188,0.183,0.183,4700000,867340,35,0
2017-2-17,00:00:00,0.180,0.183,0.171,0.172,3280000,583440,30,0
2017-2-20,00:00:00,0.173,0.176,0.170,0.175,1580000,275190,12,0
2017-2-21,00:00:00,0.177,0.181,0.161,0.165,6050000,1026400,52,0
2017-2-22,00:00:00,0.170,0.175,0.170,0.171,2140000,368270,17,0
2017-2-23,00:00:00,0.174,0.174,0.168,0.171,2220000,380720,18,0
2017-2-24,00:00:00,0.171,0.171,0.161,0.161,3360000,557580,29,0
2017-2-27,00:00:00,0.155,0.157,0.145,0.147,2560000,391860,19,0
2017-2-28,00:00:00,0.146,0.146,0.138,0.138,2600000,366020,25,0
2017-3-1,00:00:00,0.139,0.140,0.135,0.139,1700000,235200,16,0
2017-3-2,00:00:00,0.149,0.149,0.131,0.133,4420000,617850,38,0
2017-3-3,00:00:00,0.128,0.129,0.128,0.130,240000,30940,4,0
2017-3-6,00:00:00,0.130,0.132,0.130,0.132,1260000,165790,17,0
2017-3-7,00:00:00,0.132,0.132,0.129,0.131,620000,80190,7,0
2017-3-8,00:00:00,0.129,0.133,0.129,0.131,220000,29080,4,0
2017-3-9,00:00:00,0.126,0.126,0.126,0.125,200000,25200,2,0
2017-3-10,00:00:00,0.124,0.124,0.120,0.123,400000,48810,5,0
2017-3-13,00:00:00,0.123,0.131,0.123,0.130,1240000,155900,14,0
2017-3-14,00:00:00,0.128,0.128,0.127,0.128,560000,71600,6,0
2017-3-15,00:00:00,0.125,0.147,0.125,0.137,1680000,227290,19,0
2017-3-16,00:00:00,0.145,0.147,0.140,0.147,2760000,395510,23,0
2017-3-17,00:00:00,0.151,0.151,0.143,0.145,3520000,515280,28,0
2017-3-20,00:00:00,0.146,0.159,0.146,0.157,6760000,1046700,51,0
2017-3-21,00:00:00,0.155,0.157,0.153,0.156,2000000,310130,17,0
2017-3-22,00:00:00,0.146,0.146,0.141,0.143,3600000,515380,28,0
2017-3-23,00:00:00,0.144,0.146,0.142,0.143,2760000,396830,20,0
2017-3-24,00:00:00,0.142,0.144,0.141,0.141,2280000,325070,18,0
2017-3-27,00:00:00,0.138,0.144,0.135,0.136,3760000,529680,30,0
2017-3-28,00:00:00,0.138,0.139,0.136,0.136,1960000,270040,21,0
2017-3-29,00:00:00,0.137,0.137,0.133,0.134,240000,32300,6,0
2017-3-30,00:00:00,0.135,0.135,0.134,0.134,40000,5390,4,0
2017-3-31,00:00:00,0.135,0.139,0.135,0.136,420000,57590,7,0
2017-4-3,00:00:00,0.140,0.142,0.139,0.139,400000,56290,5,0
2017-4-5,00:00:00,0.139,0.139,0.139,0.140,20000,2780,2,0
2017-4-6,00:00:00,0.138,0.141,0.138,0.137,400000,55800,4,0
2017-4-7,00:00:00,0.130,0.133,0.129,0.132,420000,55370,7,0
2017-4-10,00:00:00,0.132,0.133,0.130,0.133,1120000,147750,12,0
2017-4-11,00:00:00,0.124,0.124,0.120,0.119,440000,53830,8,0
2017-4-13,00:00:00,0.119,0.120,0.119,0.120,220000,26390,4,0
2017-4-18,00:00:00,0.117,0.117,0.114,0.110,420000,48230,6,0
2017-4-19,00:00:00,0.105,0.105,0.104,0.106,200000,20900,2,0
2017-4-20,00:00:00,0.107,0.109,0.107,0.108,240000,26010,7,0
2017-4-21,00:00:00,0.109,0.110,0.105,0.105,37610000,3985290,15,0
2017-4-24,00:00:00,0.107,0.107,0.104,0.106,2260000,236790,20,0
2017-4-25,00:00:00,0.108,0.108,0.108,0.108,200000,21600,2,0
2017-4-26,00:00:00,0.115,0.115,0.115,0.113,200000,23000,2,0
