日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-8-12,00:00:00,0.127,0.127,0.127,0.157,300000,38100,0,0
2013-8-13,00:00:00,0.186,0.186,0.186,0.188,300000,55800,0,0
2013-8-21,00:00:00,0.107,0.107,0.107,0.113,100000,10700,0,0
2013-8-22,00:00:00,0.093,0.125,0.093,0.123,2130000,216290,0,0
2013-8-23,00:00:00,0.135,0.135,0.135,0.116,30000,4050,0,0
2013-8-26,00:00:00,0.121,0.135,0.121,0.135,600000,76800,0,0
2013-8-28,00:00:00,0.082,0.082,0.082,0.082,100000,8200,0,0
2013-8-29,00:00:00,0.093,0.093,0.093,0.097,100000,9300,0,0
2013-9-6,00:00:00,0.217,0.217,0.217,0.217,50000,10850,0,0
2013-9-9,00:00:00,0.218,0.218,0.218,0.220,50000,10900,0,0
2014-9-5,00:00:00,0.104,0.106,0.104,0.104,800000,84150,8,0
2014-9-8,00:00:00,0.105,0.115,0.104,0.112,4956000,553462,23,0
2014-9-10,00:00:00,0.098,0.101,0.085,0.086,13028000,1198092,69,0
2014-9-11,00:00:00,0.084,0.088,0.076,0.076,6032000,493078,35,0
2014-9-12,00:00:00,0.073,0.083,0.072,0.082,15200000,1162100,82,0
2014-9-15,00:00:00,0.045,0.055,0.042,0.054,1248000,66380,10,0
2015-5-15,00:00:00,0.152,0.158,0.137,0.142,22800000,3411250,55,0
2015-5-18,00:00:00,0.153,0.153,0.153,0.152,56000,8568,1,0
2015-5-19,00:00:00,0.151,0.154,0.142,0.145,2100000,309550,8,0
2015-5-20,00:00:00,0.147,0.153,0.147,0.149,856000,128232,5,0
2015-5-21,00:00:00,0.154,0.155,0.153,0.155,1000000,154000,4,0
2015-5-22,00:00:00,0.146,0.146,0.132,0.133,4200000,582000,12,0
2015-5-26,00:00:00,0.112,0.116,0.111,0.115,1300000,147200,6,0
2015-5-27,00:00:00,0.121,0.121,0.115,0.123,510000,60900,3,0
2015-5-28,00:00:00,0.128,0.143,0.128,0.144,310000,42080,3,0
2015-5-29,00:00:00,0.154,0.155,0.145,0.146,3746000,567032,8,0
2015-6-1,00:00:00,0.155,0.155,0.155,0.151,150000,23250,2,0
2015-6-2,00:00:00,0.150,0.151,0.150,0.151,600000,90200,3,0
2015-6-11,00:00:00,0.187,0.187,0.185,0.185,300000,55800,2,0
2015-6-15,00:00:00,0.182,0.182,0.182,0.182,150000,27300,1,0
2015-6-16,00:00:00,0.186,0.197,0.186,0.197,300000,57450,4,0
2015-6-17,00:00:00,0.199,0.199,0.199,0.184,150000,29850,2,0
2015-6-29,00:00:00,0.173,0.179,0.173,0.174,420000,73640,3,0
2015-6-30,00:00:00,0.162,0.166,0.155,0.155,230000,37510,3,0
2015-7-2,00:00:00,0.167,0.167,0.160,0.168,90000,14470,2,0
2015-7-7,00:00:00,0.193,0.193,0.193,0.191,140000,27020,1,0
2015-7-8,00:00:00,0.200,0.200,0.199,0.199,140000,27960,2,0
2015-7-9,00:00:00,0.215,0.215,0.204,0.212,260000,54470,4,0
2015-11-4,00:00:00,0.249,0.249,0.249,0.255,200000,49800,2,0
2017-2-16,00:00:00,0.058,0.058,0.052,0.053,13167000,716925,15,0
2017-2-17,00:00:00,0.046,0.049,0.045,0.045,3220000,147820,8,0
2017-2-20,00:00:00,0.050,0.050,0.050,0.050,875000,43750,1,0
2017-2-21,00:00:00,0.050,0.050,0.044,0.044,1000000,48700,4,0
2017-2-22,00:00:00,0.050,0.056,0.050,0.055,4040000,217440,8,0
2017-2-23,00:00:00,0.055,0.055,0.053,0.055,2150000,117850,4,0
2017-2-24,00:00:00,0.052,0.052,0.051,0.051,200000,10300,2,0
2017-2-27,00:00:00,0.048,0.050,0.046,0.047,3270000,157110,6,0
2017-2-28,00:00:00,0.047,0.047,0.045,0.045,2180000,100100,5,0
2017-3-1,00:00:00,0.047,0.047,0.042,0.043,1120000,48280,7,0
2017-3-2,00:00:00,0.049,0.049,0.044,0.041,5000000,230000,3,0
2017-3-3,00:00:00,0.038,0.038,0.036,0.035,1550000,55900,3,0
2017-3-6,00:00:00,0.036,0.038,0.036,0.035,508000,18296,3,0
2017-3-8,00:00:00,0.035,0.038,0.035,0.038,15440000,553480,9,0
2017-3-9,00:00:00,0.034,0.034,0.030,0.031,450000,14250,4,0
2017-3-10,00:00:00,0.031,0.031,0.030,0.030,410000,12500,2,0
2017-3-13,00:00:00,0.034,0.042,0.034,0.042,290000,12100,3,0
2017-3-14,00:00:00,0.048,0.048,0.047,0.046,19000000,902000,7,0
2017-3-15,00:00:00,0.041,0.041,0.040,0.041,3368000,137768,6,0
2017-3-16,00:00:00,0.047,0.052,0.047,0.052,35006000,1745580,20,0
2017-3-17,00:00:00,0.051,0.052,0.051,0.050,7130000,369660,8,0
2017-3-20,00:00:00,0.052,0.052,0.050,0.050,14500000,739000,6,0
2017-3-21,00:00:00,0.053,0.057,0.053,0.054,9427000,518712,10,0
2017-3-22,00:00:00,0.045,0.047,0.043,0.045,5185000,233452,13,0
2017-3-23,00:00:00,0.046,0.049,0.046,0.048,800000,37550,3,0
2017-3-24,00:00:00,0.046,0.046,0.044,0.046,2300000,105200,4,0
2017-3-30,00:00:00,0.046,0.046,0.043,0.044,11430000,504690,15,0
