日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-5-8,00:00:00,0.249,0.255,0.235,0.265,35280000,8583420,83,0
2015-5-27,00:00:00,0.370,0.370,0.370,0.370,20000,7400,2,0
2016-3-4,00:00:00,0.053,0.059,0.052,0.057,38472000,2230836,44,0
2016-3-7,00:00:00,0.055,0.060,0.055,0.060,14304000,789560,33,0
2016-3-8,00:00:00,0.072,0.073,0.069,0.071,31480000,2231060,47,0
2016-3-9,00:00:00,0.074,0.074,0.069,0.069,5932000,437032,19,0
2016-3-10,00:00:00,0.065,0.065,0.061,0.064,19192000,1246528,32,0
2016-3-11,00:00:00,0.064,0.064,0.056,0.058,27080000,1621624,40,0
2016-3-14,00:00:00,0.046,0.055,0.046,0.054,31400000,1552228,48,0
2016-3-15,00:00:00,0.051,0.054,0.049,0.054,7124000,368796,27,0
2016-3-16,00:00:00,0.054,0.056,0.054,0.056,1800000,98000,3,0
2016-3-17,00:00:00,0.046,0.054,0.046,0.051,10276000,476160,23,0
2016-3-18,00:00:00,0.048,0.049,0.038,0.038,3120000,133800,7,0
2017-2-8,00:00:00,0.048,0.048,0.046,0.046,320000,14960,5,0
2017-2-9,00:00:00,0.045,0.049,0.040,0.041,1790200000,78904590,1419,0
2017-2-10,00:00:00,0.052,0.057,0.044,0.044,2580440000,127546640,2172,0
2017-2-13,00:00:00,0.047,0.053,0.045,0.049,2514910000,121948890,1805,0
2017-2-14,00:00:00,0.049,0.053,0.047,0.052,3468940000,173295540,2351,0
2017-2-15,00:00:00,0.055,0.072,0.055,0.068,164000000,10576110,253,0
2017-2-16,00:00:00,0.076,0.076,0.070,0.075,10300000,761430,23,0
2017-2-17,00:00:00,0.070,0.070,0.070,0.071,100000,7000,1,0
2017-2-20,00:00:00,0.071,0.083,0.071,0.079,5440000,395420,9,0
2017-2-21,00:00:00,0.081,0.081,0.066,0.067,5890000,393510,10,0
2017-2-22,00:00:00,0.081,0.081,0.078,0.080,180000,14380,3,0
2017-2-23,00:00:00,0.086,0.086,0.084,0.082,140000,11900,2,0
2017-2-24,00:00:00,0.073,0.074,0.073,0.074,5100000,372400,3,0
2017-2-27,00:00:00,0.067,0.071,0.064,0.070,4790000,323590,10,0
2017-2-28,00:00:00,0.061,0.061,0.060,0.058,5050000,307040,7,0
2017-3-1,00:00:00,0.057,0.059,0.057,0.059,270000,15530,2,0
2017-3-2,00:00:00,0.075,0.075,0.053,0.053,2220000,141640,3,0
2017-3-3,00:00:00,0.046,0.047,0.040,0.040,1900000,87800,6,0
2017-3-6,00:00:00,0.049,0.049,0.045,0.045,270000,12950,2,0
2017-3-7,00:00:00,0.052,0.052,0.052,0.051,400000,20800,2,0
2017-3-8,00:00:00,0.056,0.058,0.056,0.058,680000,38440,3,0
2017-3-9,00:00:00,0.044,0.044,0.039,0.039,930000,37770,5,0
2017-3-10,00:00:00,0.039,0.044,0.036,0.043,930000,38050,6,0
2017-3-13,00:00:00,0.055,0.057,0.055,0.059,110000,6070,2,0
2017-3-16,00:00:00,0.089,0.089,0.089,0.092,10000,890,1,0
2017-3-17,00:00:00,0.102,0.102,0.094,0.097,830000,79460,3,0
2017-3-21,00:00:00,0.117,0.117,0.114,0.115,2100000,241900,4,0
2017-3-23,00:00:00,0.095,0.095,0.095,0.095,800000,76000,1,0
2017-3-27,00:00:00,0.086,0.086,0.086,0.088,100000,8600,1,0
2017-3-28,00:00:00,0.096,0.097,0.096,0.097,1130000,108560,3,0
2017-3-31,00:00:00,0.089,0.089,0.089,0.083,50000,4450,1,0
2017-4-7,00:00:00,0.083,0.083,0.068,0.084,280000,20740,5,0
2017-4-10,00:00:00,0.086,0.086,0.086,0.086,100000,8600,1,0
2017-4-11,00:00:00,0.075,0.075,0.075,0.075,50000,3750,1,0
2017-4-12,00:00:00,0.086,0.086,0.086,0.086,50000,4300,1,0
2017-4-19,00:00:00,0.057,0.057,0.051,0.055,400000,21700,5,0
2017-4-20,00:00:00,0.061,0.061,0.061,0.068,250000,15250,1,0
2017-4-21,00:00:00,0.078,0.078,0.074,0.068,200000,15000,2,0
2017-4-25,00:00:00,0.092,0.092,0.092,0.093,550000,49000,3,0
2017-5-16,00:00:00,0.163,0.163,0.163,0.163,50000,8150,1,0
2017-5-25,00:00:00,0.190,0.190,0.190,0.190,50000,9500,1,0
2017-7-21,00:00:00,0.305,0.305,0.305,0.310,120000,36600,1,0
2017-7-24,00:00:00,0.305,0.305,0.305,0.315,120000,36600,1,0
2017-7-31,00:00:00,0.350,0.350,0.350,0.350,120000,42000,1,0
2017-8-1,00:00:00,0.360,0.360,0.360,0.375,120000,43200,1,0
2018-4-19,00:00:00,0.150,0.161,0.150,0.165,3740000,580700,11,0
2018-4-20,00:00:00,0.156,0.156,0.138,0.138,540000,83520,2,0
2018-4-23,00:00:00,0.140,0.140,0.120,0.131,680000,93000,3,0
2018-4-24,00:00:00,0.160,0.160,0.129,0.141,3040000,470680,20,0
