日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-20,00:00:00,0.280,0.285,0.239,0.246,3776000,940472,59,0
2017-12-21,00:00:00,0.243,0.270,0.243,0.265,380000,95040,5,0
2017-12-22,00:00:00,0.260,0.265,0.226,0.234,5360000,1279120,30,0
2017-12-27,00:00:00,0.227,0.233,0.206,0.237,4040000,889104,35,0
2017-12-28,00:00:00,0.235,0.255,0.218,0.250,13100000,3028180,87,0
2017-12-29,00:00:00,0.260,0.285,0.250,0.255,2320000,634400,33,0
2018-1-2,00:00:00,0.195,0.220,0.185,0.216,5396000,1143648,50,0
2018-1-3,00:00:00,0.238,0.255,0.224,0.230,7512000,1802140,69,0
2018-1-4,00:00:00,0.224,0.234,0.207,0.211,4528000,995440,47,0
2018-1-5,00:00:00,0.204,0.204,0.188,0.190,932000,183456,17,0
2018-1-8,00:00:00,0.192,0.206,0.188,0.204,7304000,1469872,44,0
2018-1-9,00:00:00,0.200,0.223,0.200,0.219,4224000,922492,30,0
2018-1-10,00:00:00,0.199,0.211,0.199,0.205,1924000,397436,24,0
2018-1-11,00:00:00,0.193,0.200,0.187,0.189,6860000,1307000,15,0
2018-1-12,00:00:00,0.183,0.189,0.183,0.190,360000,67128,7,0
2018-1-15,00:00:00,0.199,0.235,0.199,0.222,6868000,1498468,61,0
2018-1-16,00:00:00,0.242,0.260,0.241,0.260,464000,113048,10,0
2018-1-17,00:00:00,0.244,0.280,0.231,0.285,3656000,871744,41,0
2018-1-18,00:00:00,0.295,0.295,0.275,0.285,628000,181620,8,0
2018-1-19,00:00:00,0.280,0.305,0.280,0.305,1000000,299000,10,0
2018-1-22,00:00:00,0.340,0.355,0.340,0.345,792000,275580,13,0
2018-1-23,00:00:00,0.430,0.430,0.385,0.420,22108000,8792280,70,0
2018-1-24,00:00:00,0.385,0.425,0.365,0.425,6108000,2424320,51,0
2018-1-25,00:00:00,0.395,0.425,0.380,0.405,7096000,2910940,49,0
2018-1-26,00:00:00,0.390,0.435,0.385,0.430,3600000,1451900,28,0
2018-1-29,00:00:00,0.430,0.435,0.400,0.400,1584000,666000,23,0
2018-1-30,00:00:00,0.320,0.340,0.320,0.335,6864000,2251900,29,0
2018-1-31,00:00:00,0.365,0.375,0.360,0.375,3000000,1091620,28,0
2018-2-1,00:00:00,0.340,0.370,0.330,0.340,2944000,1030620,27,0
2018-2-2,00:00:00,0.335,0.340,0.265,0.315,700000,218600,15,0
2018-2-5,00:00:00,0.305,0.305,0.305,0.305,40000,12200,0,0
2018-2-6,00:00:00,0.246,0.250,0.239,0.239,5872000,1440676,39,0
2018-2-8,00:00:00,0.335,0.335,0.335,0.330,52000,17420,1,0
2018-2-9,00:00:00,0.255,0.255,0.255,0.260,24000,6120,1,0
2018-2-20,00:00:00,0.335,0.345,0.335,0.345,68000,22940,2,0
2018-2-21,00:00:00,0.355,0.355,0.355,0.350,12000,4260,1,0
2018-3-1,00:00:00,0.320,0.335,0.305,0.325,1020000,326700,14,0
2018-3-2,00:00:00,0.305,0.305,0.295,0.295,400000,120000,0,0
2018-3-5,00:00:00,0.270,0.270,0.255,0.255,14016000,3645060,32,0
2018-3-6,00:00:00,0.280,0.295,0.265,0.290,2168000,612520,25,0
2018-3-7,00:00:00,0.290,0.290,0.265,0.270,28940000,7909720,49,0
2018-3-8,00:00:00,0.305,0.365,0.305,0.345,19012000,5983580,76,0
2018-3-9,00:00:00,0.375,0.375,0.345,0.345,408000,146880,5,0
2018-3-12,00:00:00,0.375,0.390,0.375,0.385,540000,206620,0,0
2018-3-13,00:00:00,0.390,0.390,0.390,0.380,320000,124800,5,0
2018-3-14,00:00:00,0.345,0.355,0.345,0.355,1516000,528300,18,0
2018-3-15,00:00:00,0.355,0.370,0.355,0.370,400000,145000,6,0
2018-3-16,00:00:00,0.355,0.355,0.345,0.350,696000,242420,11,0
2018-3-19,00:00:00,0.350,0.390,0.350,0.360,796000,297200,10,0
2018-3-20,00:00:00,0.350,0.350,0.350,0.350,200000,70000,2,0
2018-3-21,00:00:00,0.370,0.380,0.350,0.360,2376000,871120,30,0
2018-3-22,00:00:00,0.360,0.360,0.310,0.315,820000,277360,11,0
2018-3-23,00:00:00,0.270,0.275,0.260,0.275,3048000,819580,40,0
2018-3-26,00:00:00,0.255,0.285,0.255,0.290,10332000,2771240,38,0
2018-3-27,00:00:00,0.350,0.350,0.330,0.345,1396000,475300,17,0
2018-3-28,00:00:00,0.330,0.345,0.275,0.275,1228000,397920,18,0
2018-3-29,00:00:00,0.285,0.300,0.275,0.300,1152000,324020,18,0
2018-4-3,00:00:00,0.300,0.305,0.270,0.295,19676000,5537940,82,0
