日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-13,00:00:00,0.054,0.057,0.054,0.057,1440000,79760,12,0
2018-3-15,00:00:00,0.051,0.051,0.051,0.051,280000,13880,5,0
2018-3-20,00:00:00,0.052,0.052,0.045,0.046,6540000,313440,10,0
2018-3-21,00:00:00,0.059,0.076,0.059,0.063,21100000,1396120,27,0
2018-3-22,00:00:00,0.081,0.081,0.064,0.064,4280000,293440,12,0
2018-3-23,00:00:00,0.046,0.046,0.045,0.045,3240000,148800,4,0
2018-3-26,00:00:00,0.048,0.053,0.042,0.054,580000,28100,8,0
2018-3-27,00:00:00,0.060,0.060,0.060,0.060,3140000,188400,2,0
2018-3-28,00:00:00,0.051,0.060,0.051,0.056,2240000,129300,10,0
2018-3-29,00:00:00,0.051,0.051,0.049,0.049,1740000,79540,4,0
2018-4-3,00:00:00,0.039,0.041,0.039,0.042,200000,8000,2,0
2018-4-4,00:00:00,0.052,0.052,0.045,0.041,200000,9700,2,0
2018-4-6,00:00:00,0.046,0.046,0.044,0.044,13500000,614000,3,0
2018-4-9,00:00:00,0.044,0.044,0.044,0.044,740000,32700,5,0
2018-4-10,00:00:00,0.045,0.045,0.041,0.041,2800000,119320,23,0
2018-4-11,00:00:00,0.057,0.065,0.056,0.063,8220000,488400,18,0
2018-4-12,00:00:00,0.070,0.085,0.070,0.074,2120000,162580,11,0
2018-4-16,00:00:00,0.073,0.073,0.073,0.063,20000,1460,1,0
2018-4-18,00:00:00,0.061,0.067,0.061,0.067,3500000,230500,0,0
2018-4-19,00:00:00,0.095,0.098,0.091,0.098,1600000,145580,7,0
2018-4-20,00:00:00,0.093,0.093,0.090,0.089,860000,78120,5,0
2018-4-23,00:00:00,0.083,0.083,0.083,0.083,100000,8300,1,0
