日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-31,00:00:00,0.240,0.290,0.238,0.270,3720000,988780,0,0
2013-6-3,00:00:00,0.210,0.320,0.188,0.320,11633000,2600639,0,0
2013-6-4,00:00:00,0.300,0.320,0.255,0.315,506000,143145,0,0
2013-6-5,00:00:00,0.350,0.370,0.330,0.370,703000,244760,0,0
2013-6-6,00:00:00,0.410,0.410,0.355,0.360,2126000,789480,0,0
2013-6-7,00:00:00,0.355,0.370,0.350,0.355,2990000,1076650,0,0
2013-6-10,00:00:00,0.325,0.325,0.180,0.255,8983000,2029145,0,0
2013-6-11,00:00:00,0.213,0.315,0.205,0.300,1790000,478686,0,0
2013-6-13,00:00:00,0.300,0.405,0.300,0.370,4705000,1770405,0,0
2013-6-14,00:00:00,0.310,0.325,0.300,0.310,4095000,1255435,0,0
2013-6-17,00:00:00,0.275,0.305,0.238,0.305,3633000,941513,0,0
2013-6-18,00:00:00,0.315,0.340,0.285,0.310,6120000,1936380,0,0
2013-6-19,00:00:00,0.305,0.350,0.295,0.325,4352000,1432365,0,0
2013-6-20,00:00:00,0.395,0.435,0.395,0.420,1276000,534820,0,0
2013-6-21,00:00:00,0.450,0.510,0.440,0.455,6460000,3126445,0,0
2013-6-24,00:00:00,0.490,0.550,0.490,0.540,1365000,715900,0,0
2013-6-25,00:00:00,0.540,0.640,0.470,0.475,1520000,834230,0,0
2013-6-26,00:00:00,0.470,0.530,0.420,0.420,5372000,2549375,0,0
2013-6-27,00:00:00,0.360,0.360,0.295,0.330,12424000,4005310,0,0
2013-6-28,00:00:00,0.265,0.290,0.248,0.260,7612000,2034555,0,0
2013-7-2,00:00:00,0.196,0.270,0.196,0.270,6721000,1527105,0,0
2013-7-3,00:00:00,0.235,0.315,0.235,0.300,5022000,1304118,0,0
2013-7-4,00:00:00,0.315,0.315,0.235,0.238,6027000,1498996,0,0
2013-7-5,00:00:00,0.213,0.237,0.198,0.219,3741000,816516,0,0
2013-7-8,00:00:00,0.245,0.320,0.225,0.265,3218000,888522,0,0
2013-7-9,00:00:00,0.230,0.290,0.219,0.290,1864000,472840,0,0
2013-7-10,00:00:00,0.260,0.295,0.247,0.250,7020000,1944100,0,0
2013-7-11,00:00:00,0.222,0.245,0.190,0.185,4616000,1013037,0,0
2013-7-12,00:00:00,0.215,0.226,0.169,0.205,2778000,522900,0,0
2013-7-15,00:00:00,0.171,0.182,0.071,0.071,2505000,330294,0,0
2014-4-23,00:00:00,0.076,0.076,0.067,0.062,1820000,129380,9,0
2014-4-25,00:00:00,0.037,0.046,0.037,0.046,680000,26060,3,0
2014-4-29,00:00:00,0.032,0.032,0.032,0.032,100000,3200,1,0
2015-4-20,00:00:00,0.101,0.102,0.100,0.100,2000000,202500,4,0
2017-3-17,00:00:00,0.159,0.165,0.156,0.162,18000000,2896500,22,0
2017-3-20,00:00:00,0.158,0.160,0.143,0.144,8600000,1299200,10,0
2017-3-21,00:00:00,0.139,0.141,0.126,0.134,18800000,2507940,28,0
2017-3-22,00:00:00,0.160,0.169,0.159,0.162,8500000,1393100,13,0
2017-3-23,00:00:00,0.159,0.161,0.156,0.160,8900000,1409300,11,0
2017-3-24,00:00:00,0.153,0.164,0.153,0.157,10100000,1629200,11,0
2017-3-27,00:00:00,0.162,0.172,0.151,0.171,22180000,3531280,25,0
2017-3-28,00:00:00,0.158,0.160,0.157,0.158,6930000,1099080,12,0
2017-3-29,00:00:00,0.150,0.150,0.150,0.154,1800000,270000,2,0
2017-11-14,00:00:00,0.169,0.178,0.124,0.130,95584000,14257939,170,0
2017-11-15,00:00:00,0.130,0.132,0.077,0.096,122766000,13269778,283,0
2017-11-16,00:00:00,0.150,0.179,0.080,0.179,54043000,7356492,356,0
2017-11-17,00:00:00,0.210,0.300,0.210,0.275,34232000,9078104,225,0
2017-11-20,00:00:00,0.350,0.460,0.315,0.455,27427000,10056295,249,0
2017-11-21,00:00:00,0.550,0.660,0.500,0.520,38158000,22334730,294,0
2017-11-22,00:00:00,0.630,0.680,0.510,0.530,8685000,4886010,146,0
2017-11-23,00:00:00,0.530,0.560,0.430,0.450,3326000,1680030,85,0
2017-11-24,00:00:00,0.455,0.500,0.400,0.460,2437000,1089520,57,0
2017-11-27,00:00:00,0.420,0.485,0.410,0.425,1036000,450815,22,0
2017-11-28,00:00:00,0.330,0.500,0.300,0.460,669000,267725,40,0
2017-11-29,00:00:00,0.480,0.480,0.395,0.420,952000,405235,51,0
2017-11-30,00:00:00,0.360,0.360,0.300,0.310,1062000,342760,38,0
2017-12-1,00:00:00,0.280,0.280,0.083,0.110,4470000,547860,0,0
2018-2-21,00:00:00,0.119,0.126,0.119,0.126,7600000,930600,62,0
2018-2-22,00:00:00,0.114,0.120,0.114,0.113,43100000,5028500,253,0
2018-2-23,00:00:00,0.121,0.123,0.117,0.121,46200000,5553750,288,0
2018-3-2,00:00:00,0.080,0.083,0.078,0.078,3700000,294900,18,0
2018-3-5,00:00:00,0.074,0.074,0.061,0.055,14100000,910300,70,0
2018-3-6,00:00:00,0.070,0.074,0.064,0.074,6600000,474500,45,0
2018-3-7,00:00:00,0.077,0.080,0.064,0.064,45900000,3311200,261,0
2018-3-8,00:00:00,0.081,0.095,0.079,0.087,7750000,691350,60,0
2018-3-9,00:00:00,0.093,0.099,0.091,0.091,140000000,13179750,111,0
2018-3-12,00:00:00,0.108,0.110,0.106,0.106,4500000,486300,0,0
2018-3-15,00:00:00,0.130,0.130,0.130,0.132,1300000,169000,3,0
2018-3-20,00:00:00,0.144,0.157,0.144,0.151,2000000,297600,7,0
2018-3-21,00:00:00,0.182,0.182,0.180,0.127,2000000,361000,2,0
2018-3-26,00:00:00,0.061,0.061,0.061,0.082,800000,48800,2,0
2018-3-27,00:00:00,0.095,0.095,0.083,0.081,2200000,193900,12,0
2018-3-29,00:00:00,0.035,0.035,0.035,0.035,200000,7000,1,0
