2018/01/24,14220.32,14629.81,14126.95,14574.64,0,0.00
2018/01/25,14724.41,14739.83,14015.14,14096.56,0,0.00
2018/01/26,14276.98,14980.03,14253.04,14931.85,0,0.00
2018/01/29,15144.28,15352.69,14580.18,14609.48,0,0.00
2018/01/30,14595.30,14739.15,14052.10,14243.18,0,0.00
2018/01/31,14127.17,14680.77,13921.42,14631.99,0,0.00
2018/02/01,14711.67,14991.44,14311.37,14373.79,0,0.00
2018/02/02,14159.05,14744.30,13998.86,14537.12,0,0.00
2018/02/05,13798.01,14700.67,13658.31,14290.19,0,0.00
2018/02/06,13350.95,13534.40,12719.48,13131.21,0,0.00
2018/02/07,13660.18,13764.41,12170.14,12231.46,0,0.00
2018/02/08,12389.99,12614.78,12007.45,12214.50,0,0.00
2018/02/09,11512.57,11553.96,10852.32,11163.71,0,0.00
2018/02/12,11332.84,11594.52,11161.54,11319.67,0,0.00
2018/02/13,11602.63,11902.28,11348.48,11382.62,0,0.00
2018/02/14,11588.05,12101.64,11491.05,11861.96,0,0.00
2018/02/15,12154.56,12581.74,12142.91,12449.70,0,0.00
2018/02/20,12461.94,12632.98,12054.21,12231.22,0,0.00
2018/02/21,12425.56,12875.50,12295.32,12816.29,0,0.00
2018/02/22,12525.24,12681.53,12286.68,12475.43,0,0.00
2018/02/23,12791.87,13049.18,12703.84,12879.56,0,0.00
2018/02/26,13164.79,13279.58,12924.31,13123.21,0,0.00
2018/02/27,13370.62,13372.67,12580.04,12812.93,0,0.00
2018/02/28,12467.89,12524.41,12025.78,12118.65,0,0.00
2018/03/01,11795.19,12373.49,11773.60,12338.15,0,0.00
2018/03/02,11876.93,11974.01,11760.03,11859.09,0,0.00
2018/03/05,11734.26,11996.49,11407.91,11532.24,0,0.00

