2018/01/16,0.700,0.700,0.430,0.435,353847000,167633440.00
2018/01/17,0.435,0.435,0.335,0.360,69870000,26020052.00
2018/01/18,0.355,0.360,0.340,0.350,12355000,4266875.00
2018/01/19,0.350,0.350,0.330,0.340,9350000,3151200.25
2018/01/22,0.340,0.365,0.320,0.350,16955000,5781775.50
2018/01/23,0.355,0.420,0.350,0.395,62445000,24238426.00
2018/01/24,0.400,0.425,0.360,0.365,19510000,7491900.50
2018/01/25,0.360,0.360,0.335,0.340,6860000,2362175.00
2018/01/26,0.340,0.355,0.340,0.350,3955000,1364075.13
2018/01/29,0.350,0.350,0.330,0.335,2600000,876100.06
2018/01/30,0.340,0.340,0.325,0.330,3255000,1068550.00
2018/01/31,0.330,0.330,0.305,0.315,5200000,1637025.13
2018/02/01,0.320,0.325,0.315,0.315,1595000,508725.03
2018/02/02,0.320,0.320,0.300,0.310,3360000,1027250.06
2018/02/05,0.300,0.315,0.295,0.315,3765000,1134200.00
2018/02/06,0.295,0.295,0.280,0.280,4750000,1359825.13
2018/02/07,0.295,0.295,0.280,0.280,2675000,756200.06
2018/02/08,0.270,0.280,0.260,0.280,1995000,531850.00
2018/02/09,0.260,0.260,0.247,0.255,4665000,1184725.00
2018/02/12,0.250,0.255,0.250,0.255,1035000,260325.02
2018/02/13,0.260,0.295,0.260,0.275,5330000,1505075.13
2018/02/14,0.260,0.280,0.260,0.280,575000,158425.00
2018/02/15,0.270,0.280,0.270,0.270,280000,76550.00
2018/02/20,0.270,0.295,0.265,0.290,870000,245250.02
2018/02/21,0.285,0.290,0.275,0.290,815000,231425.02
2018/02/22,0.290,0.355,0.285,0.325,21290000,7029250.50
2018/02/23,0.325,0.335,0.315,0.325,2115000,682250.06
2018/02/26,0.320,0.365,0.305,0.365,9770000,3374400.25
2018/02/27,0.370,0.370,0.330,0.350,17560000,6164425.50
2018/02/28,0.345,0.345,0.330,0.340,3710000,1239125.00
2018/03/01,0.340,0.355,0.320,0.340,9395000,3192075.25
2018/03/02,0.330,0.335,0.320,0.325,2405000,782850.06
2018/03/05,0.335,0.340,0.300,0.310,1365000,437875.03

