2018/01/24,3933.35,3983.49,3929.28,3983.49,3268,32682.81
2018/01/25,3988.14,3993.04,3932.43,3968.27,3622,36219.70
2018/01/26,3980.00,4020.91,3977.38,4015.36,3027,30267.52
2018/01/29,4032.67,4051.12,3976.88,3984.30,3559,35585.36
2018/01/30,3978.40,3978.71,3911.62,3918.91,3057,30566.32
2018/01/31,3898.19,3925.61,3861.77,3923.35,2850,28502.47
2018/02/01,3939.70,3958.46,3869.66,3871.13,2915,29148.89
2018/02/02,3874.90,3919.01,3841.58,3910.67,2480,24803.70
2018/02/05,3807.98,3873.85,3789.97,3856.56,2779,27786.61
2018/02/06,3730.79,3730.79,3605.43,3627.61,4519,45191.38
2018/02/07,3721.12,3750.29,3571.78,3578.09,3574,35740.49
2018/02/08,3602.53,3624.60,3567.41,3585.52,2329,23285.00
2018/02/09,3490.90,3490.90,3375.56,3438.26,3863,38632.87
2018/02/12,3460.30,3505.70,3451.09,3474.60,2295,22946.88
2018/02/13,3511.28,3585.90,3511.28,3530.46,1636,16361.21
2018/02/14,3550.74,3589.32,3533.83,3587.44,1265,12650.66
2018/02/15,3614.90,3665.93,3614.90,3656.14,1066,10656.31
2018/02/20,3668.89,3703.91,3614.40,3675.13,1217,12167.67
2018/02/21,3678.89,3730.08,3661.00,3728.95,1176,11763.08
2018/02/22,3709.71,3732.42,3682.22,3698.84,2093,20932.25
2018/02/23,3722.28,3751.92,3719.58,3748.15,1685,16850.59
2018/02/26,3779.31,3790.75,3740.18,3772.91,2242,22419.02
2018/02/27,3801.13,3806.47,3698.93,3716.41,2259,22585.62
2018/02/28,3697.19,3698.09,3659.91,3693.62,2368,23677.31
2018/03/01,3675.03,3719.11,3662.64,3716.63,1869,18694.40
2018/03/02,3673.79,3677.32,3651.97,3667.11,1886,18862.64
2018/03/05,3671.91,3691.40,3611.38,3614.96,1914,19139.54

