2010/12/23,2.250,2.340,2.130,2.220,84219,19005900.00
2010/12/24,2.220,2.240,2.160,2.180,4799,1048600.00
2010/12/28,2.100,2.100,1.980,2.000,7919,1595820.00
2010/12/29,2.000,2.060,2.000,2.050,2159,437160.00
2010/12/30,2.040,2.040,2.000,2.000,699,140540.00
2010/12/31,1.960,2.090,1.960,2.050,1559,317380.00
2011/01/03,2.050,2.050,2.010,2.030,1819,368120.00
2011/01/04,2.010,2.140,2.010,2.050,2339,487920.00
2011/01/05,2.050,2.100,2.050,2.070,4819,1001440.00
2011/01/06,2.050,2.070,2.050,2.060,9679,1997020.00
2011/01/07,2.000,2.080,1.980,2.060,10479,2124640.00
2011/01/10,2.080,2.200,2.080,2.120,3139,668140.00
2011/01/11,2.120,2.180,2.120,2.180,4239,906760.00
2011/01/12,2.190,2.230,2.090,2.130,8799,1911980.00
2011/01/13,2.150,2.150,2.030,2.080,4919,1025940.00
2011/01/14,2.100,2.100,2.030,2.080,4739,983400.00
2011/01/17,2.080,2.140,2.080,2.130,2299,482580.00
2011/01/18,2.140,2.140,2.100,2.110,1539,326000.00
2011/01/19,2.100,2.200,2.100,2.120,1439,305520.00
2011/01/20,2.100,2.120,2.090,2.090,2159,452800.00
2011/01/21,2.110,2.190,2.100,2.140,2919,623400.00
2011/01/24,2.150,2.190,2.140,2.190,759,163900.00
2011/01/25,2.120,2.120,2.080,2.090,2099,440460.00
2011/01/26,2.170,2.170,2.120,2.120,2199,473200.00
2011/01/27,2.140,2.140,2.130,2.130,579,124040.00
2011/01/28,2.130,2.140,2.130,2.140,1819,387740.00
2011/01/31,2.140,2.160,2.110,2.140,1659,357260.00
2011/02/01,2.170,2.180,2.170,2.180,1259,273580.00
2011/02/02,2.180,2.180,2.180,2.180,0,0.00
2011/02/07,2.200,2.210,2.200,2.210,459,101440.00
2011/02/08,2.150,2.210,2.150,2.200,799,174960.00
2011/02/09,2.180,2.180,2.170,2.170,1499,326000.00
2011/02/10,2.150,2.160,2.140,2.140,2099,452400.00
2011/02/11,2.150,2.160,2.140,2.160,5879,1266680.00
2011/02/14,2.150,2.170,2.140,2.140,5659,1219560.00
2011/02/15,2.150,2.150,2.140,2.140,4319,925480.00
2011/02/16,2.150,2.150,2.120,2.120,1339,286920.00
2011/02/17,2.120,2.120,2.100,2.100,3099,653000.00
2011/02/18,2.120,2.120,2.060,2.060,6079,1271340.00
2011/02/21,2.140,2.180,2.100,2.150,1599,340100.00
2011/02/22,2.150,2.170,2.150,2.170,99,21640.00
2011/02/23,2.200,2.200,2.160,2.160,839,184400.00
2011/02/24,2.160,2.160,2.100,2.100,2479,528600.00
2011/02/25,2.100,2.100,2.100,2.100,979,205800.00
2011/02/28,2.100,2.150,2.100,2.150,1599,339000.00
2011/03/01,2.100,2.100,2.100,2.100,19,4200.00
2011/03/02,2.080,2.140,2.080,2.140,1819,384400.00
2011/03/03,2.140,2.140,2.140,2.140,159,34240.00
2011/03/04,2.100,2.100,2.100,2.100,5119,1075200.00
2011/03/07,2.100,2.100,2.100,2.100,2419,508200.00
2011/03/08,2.100,2.100,2.100,2.100,3439,722400.00
2011/03/09,2.100,2.100,2.100,2.100,6199,1302000.00
2011/03/10,2.100,2.110,2.100,2.100,15459,3247100.00
2011/03/11,2.100,2.100,2.100,2.110,579,121800.00
2011/03/14,2.110,2.110,2.080,2.100,599,125920.00
2011/03/15,2.100,2.100,2.080,2.100,10339,2169520.00
2011/03/16,2.100,2.190,2.100,2.190,819,172680.00
2011/03/17,2.100,2.180,2.100,2.100,259,54760.00
2011/03/18,2.120,2.120,2.120,2.120,259,55120.00
2011/03/21,2.120,2.120,2.120,2.120,319,67840.00
2011/03/22,2.120,2.120,2.100,2.120,11419,2408240.00
2011/03/23,2.120,2.120,2.120,2.120,0,0.00
2011/03/24,2.120,2.120,2.120,2.120,499,106000.00
2011/03/25,2.120,2.120,2.120,2.120,0,0.00
2011/03/28,2.120,2.140,2.120,2.140,519,110560.00
2011/03/29,2.140,2.140,2.140,2.140,0,0.00
2011/03/30,2.140,2.140,2.140,2.140,68799,16151200.00
2011/03/31,2.140,2.140,2.120,2.140,1019,217180.00
2011/04/01,2.100,2.140,2.060,2.140,1519,317080.00
2011/04/04,2.120,2.120,2.080,2.080,1019,214960.00
2011/04/06,2.080,2.080,2.080,2.080,279,58240.00
2011/04/07,2.100,2.120,2.080,2.100,459,97040.00
