2009/07/03,2.650,2.800,2.560,2.680,2792052,753410112.00
2009/07/06,2.680,3.080,2.670,2.940,2388095,692440832.00
2009/07/07,2.970,2.990,2.770,2.800,687120,198384192.00
2009/07/08,2.750,2.850,2.730,2.770,342040,95566680.00
2009/07/09,2.800,2.920,2.760,2.910,504600,145252704.00
2009/07/10,2.890,2.900,2.760,2.780,309580,87022440.00
2009/07/13,2.780,2.830,2.640,2.680,227000,62060200.00
2009/07/14,2.730,2.760,2.670,2.700,138060,37400060.00
2009/07/15,2.720,2.790,2.690,2.780,160320,43967800.00
2009/07/16,2.830,2.830,2.720,2.730,256040,71290736.00
2009/07/17,2.750,2.930,2.750,2.880,512500,147053904.00
2009/07/20,2.900,2.920,2.790,2.830,234520,66968580.00
2009/07/21,2.840,2.920,2.810,2.850,277980,79987216.00
2009/07/22,2.860,2.890,2.760,2.770,143800,40631960.00
2009/07/23,2.800,2.830,2.780,2.800,138860,38905280.00
2009/07/24,2.820,3.160,2.800,3.130,1293775,391145600.00
2009/07/27,3.150,3.430,3.130,3.280,773620,255255104.00
2009/07/28,3.310,3.520,3.220,3.420,471020,158986896.00
2009/07/29,3.400,3.560,3.180,3.330,383840,128630000.00
2009/07/30,3.330,3.420,3.180,3.280,187825,61813232.00
2009/07/31,3.350,3.380,3.270,3.290,124800,41376860.00
2009/08/03,3.330,3.330,3.250,3.260,147840,48402140.00
2009/08/04,3.310,3.320,3.200,3.230,105340,34317520.00
2009/08/05,3.270,3.280,3.060,3.120,113920,36070100.00
2009/08/06,3.140,3.250,3.040,3.210,137320,43452820.00
2009/08/07,3.180,3.190,3.040,3.050,73580,22842660.00
2009/08/10,3.130,3.130,3.030,3.070,72360,22326540.00
2009/08/11,3.080,3.090,2.930,3.000,81740,24453760.00
2009/08/12,2.950,2.960,2.890,2.900,45160,13176140.00
2009/08/13,2.950,2.980,2.890,2.920,55280,16188660.00
2009/08/14,2.910,2.910,2.770,2.820,72880,20540080.00
2009/08/17,2.800,2.810,2.680,2.700,62965,17155160.00
2009/08/18,2.670,2.750,2.540,2.610,137880,35973980.00
2009/08/19,2.610,2.730,2.570,2.600,165760,43407840.00
2009/08/20,2.660,2.720,2.620,2.680,83940,22449400.00
2009/08/21,2.680,2.700,2.600,2.630,48940,12902840.00
2009/08/24,2.660,2.680,2.590,2.610,45540,11949500.00
2009/08/25,2.610,2.680,2.540,2.670,88580,23003880.00
2009/08/26,2.670,2.720,2.630,2.640,39260,10467960.00
2009/08/27,2.630,2.670,2.570,2.570,36600,9520340.00
2009/08/28,2.510,2.520,1.970,2.040,532880,115256200.00
2009/08/31,1.910,1.970,1.750,1.860,212860,39197220.00
2009/09/01,1.870,2.010,1.820,2.000,125360,24360380.00
2009/09/02,1.900,2.050,1.900,1.950,66020,13066360.00
2009/09/03,1.950,1.990,1.940,1.940,34160,6689580.00
2009/09/04,1.940,1.980,1.850,1.890,62980,11917700.00
2009/09/07,1.910,1.920,1.870,1.880,74580,14118920.00
2009/09/08,1.900,1.900,1.820,1.840,66280,12243740.00
2009/09/09,1.840,1.850,1.810,1.820,43220,7882260.00
2009/09/10,1.840,1.880,1.810,1.820,64140,11816000.00
2009/09/11,1.870,1.870,1.820,1.830,60380,11124010.00
2009/09/14,1.840,1.840,1.780,1.800,54960,9888960.00
2009/09/15,1.800,1.850,1.730,1.770,30820,5514520.00
2009/09/16,1.770,1.790,1.690,1.730,82880,14404560.00
2009/09/17,1.780,2.160,1.770,2.130,641600,131269400.00
2009/09/18,2.170,2.300,2.150,2.200,345960,76626944.00
2009/09/21,2.220,2.230,2.080,2.090,97960,21048660.00
