2015/08/17,15107.90,15107.90,14796.72,14944.28,2001,20012.56
2015/08/18,14944.28,15147.40,14573.22,14646.32,2532,25321.15
2015/08/19,14646.32,14767.90,14374.95,14531.30,2355,23550.98
2015/08/20,14531.30,14531.30,14038.20,14193.10,2374,23749.39
2015/08/21,14193.10,14193.10,13721.70,13881.17,2926,29268.88
2015/08/24,13881.17,13881.17,12803.14,13013.03,2940,29400.75
2015/08/25,13049.44,13387.89,12598.65,12829.73,4652,46523.46
2015/08/26,12829.73,13260.25,12693.25,12815.26,3963,39631.66
2015/08/27,12815.26,13527.28,12815.26,13445.24,4199,41997.00
2015/08/28,13445.24,13786.49,13314.81,13340.28,3861,38617.95
2015/08/31,13340.28,13406.27,13075.73,13358.50,3309,33095.48
2015/09/01,13358.50,13358.50,12965.83,13009.61,3451,34510.08
2015/09/02,13009.61,13085.23,12614.57,12814.89,4012,40129.34
2015/09/04,12814.89,12919.69,12559.68,12685.91,1366,13667.40
2015/09/07,12685.91,12945.72,12501.96,12507.84,1974,19743.31
2015/09/08,12507.84,13116.60,12507.84,12986.73,2387,23876.35
2015/09/09,12986.73,13696.91,12986.73,13627.62,3119,31191.19
2015/09/10,13627.62,13627.62,13221.25,13385.74,1962,19622.73
2015/09/11,13385.74,13643.13,13277.90,13307.78,2145,21452.00
2015/09/14,13307.78,13468.75,13140.03,13340.24,2253,22534.65
2015/09/15,13340.24,13395.49,13235.04,13275.46,1535,15351.85
2015/09/16,13275.46,13759.52,13275.46,13581.34,2204,22041.96
2015/09/17,13581.34,13907.04,13573.00,13607.24,2119,21191.54
2015/09/18,13607.24,13798.55,13607.24,13675.10,1919,19196.24
2015/09/21,13675.10,13675.10,13362.77,13530.84,1501,15017.86
2015/09/22,13530.84,13760.39,13455.52,13478.31,1621,16214.15
2015/09/23,13478.31,13478.31,12864.89,13090.38,2170,21708.37
2015/09/24,13090.38,13159.03,12910.42,12985.41,1317,13176.22
2015/09/25,12985.41,13149.17,12853.47,13036.23,1455,14558.05
2015/09/28,13036.23,13036.23,13010.88,13023.51,204,2046.72
2015/09/29,13023.51,13023.51,12478.77,12629.93,1909,19091.43
2015/09/30,12629.93,12989.81,12629.93,12856.12,1816,18161.91
2015/10/02,12856.12,13243.27,12856.12,13161.61,1495,14955.26
2015/10/05,13161.61,13471.57,13161.61,13385.00,1047,10471.99
2015/10/06,13385.00,13571.92,13356.09,13444.64,1000,10003.80
2015/10/07,13444.64,14051.89,13437.68,14017.97,2028,20286.35
2015/10/08,14017.97,14136.98,13843.03,13955.77,2419,24190.45
2015/10/09,13955.77,14444.12,13955.77,14175.00,2269,22691.11
2015/10/12,14175.00,14512.54,14175.00,14395.02,2041,20418.52
2015/10/13,14395.02,14455.42,14176.96,14261.92,1485,14850.47
2015/10/14,14261.92,14279.63,14071.64,14103.02,1406,14066.66
2015/10/15,14103.02,14485.88,14103.02,14402.65,1714,17145.63
2015/10/16,14402.65,14631.13,14402.65,14507.93,1798,17985.01
2015/10/19,14507.93,14603.71,14420.20,14585.06,1549,15493.86
2015/10/20,14585.06,14585.06,14368.44,14528.59,1329,13291.49
2015/10/21,14528.59,14572.11,14486.70,14529.54,818,8185.40
2015/10/22,14529.54,14529.54,14335.94,14468.65,1479,14792.25
2015/10/23,14468.65,14723.29,14468.65,14678.86,1726,17262.14
2015/10/26,14678.86,14882.36,14595.83,14673.68,2381,23816.80
2015/10/27,14673.68,14673.68,14415.94,14656.28,1809,18091.21
2015/10/28,14656.28,14656.28,14363.59,14415.25,1524,15241.49
2015/10/29,14415.25,14491.31,14197.47,14261.70,1672,16722.16
2015/10/30,14261.70,14340.67,14123.24,14211.58,1632,16320.50
2015/11/02,14211.58,14214.94,13954.24,13994.21,1661,16613.57
2015/11/03,13994.21,14215.17,13994.21,14056.75,1311,13115.83
2015/11/04,14056.75,14616.76,14056.75,14490.03,3218,32185.64
2015/11/05,14490.03,14761.75,14390.47,14540.57,3993,39938.50
2015/11/06,14540.57,14561.14,14386.49,14488.49,2483,24833.17
2015/11/09,14488.49,14658.48,14365.66,14426.14,2870,28707.04
2015/11/10,14426.14,14426.14,14127.60,14172.73,2220,22205.86
2015/11/11,14172.73,14172.73,13977.78,14070.73,1778,17782.52
2015/11/12,14070.73,14350.98,14070.73,14257.41,1829,18299.36
2015/11/13,14257.41,14257.41,13893.95,13958.32,1892,18929.45
2015/11/16,13958.32,13958.32,13681.71,13714.29,1733,17333.39
2015/11/17,13714.29,14097.12,13714.29,13830.57,1859,18590.28
2015/11/18,13830.57,13922.03,13770.68,13793.93,1568,15682.39
2015/11/19,13793.93,14055.64,13793.93,13997.21,1456,14563.28
2015/11/20,13997.21,14160.70,13929.18,14113.60,1317,13178.98
