1993/01/04,1531.79,1531.79,1531.79,1531.79,0,0.00
1993/01/05,1560.80,1560.80,1560.80,1560.80,0,0.00
1993/01/06,1541.39,1541.39,1541.39,1541.39,0,0.00
1993/01/07,1528.51,1528.51,1528.51,1528.51,0,0.00
1993/01/08,1532.19,1532.19,1532.19,1532.19,0,0.00
1993/01/11,1544.38,1544.38,1544.38,1544.38,0,0.00
1993/01/12,1545.29,1545.29,1545.29,1545.29,0,0.00
1993/01/13,1541.26,1541.26,1541.26,1541.26,0,0.00
1993/01/14,1566.68,1566.68,1566.68,1566.68,0,0.00
1993/01/15,1571.59,1571.59,1571.59,1571.59,0,0.00
1993/01/18,1578.85,1578.85,1578.85,1578.85,0,0.00
1993/01/19,1574.94,1574.94,1574.94,1574.94,0,0.00
1993/01/20,1553.33,1553.33,1553.33,1553.33,0,0.00
1993/01/21,1570.53,1570.53,1570.53,1570.53,0,0.00
1993/01/26,1561.81,1561.81,1561.81,1561.81,0,0.00
1993/01/27,1559.73,1559.73,1559.73,1559.73,0,0.00
1993/01/28,1532.25,1532.25,1532.25,1532.25,0,0.00
1993/01/29,1510.31,1510.31,1510.31,1510.31,0,0.00
1993/02/01,1531.81,1531.81,1531.81,1531.81,0,0.00
1993/02/02,1514.36,1514.36,1514.36,1514.36,0,0.00
1993/02/03,1516.70,1516.70,1516.70,1516.70,0,0.00
1993/02/04,1535.11,1535.11,1535.11,1535.11,0,0.00
1993/02/05,1517.48,1517.48,1517.48,1517.48,0,0.00
1993/02/08,1523.78,1523.78,1523.78,1523.78,0,0.00
1993/02/09,1532.82,1532.82,1532.82,1532.82,0,0.00
1993/02/10,1582.32,1582.32,1582.32,1582.32,0,0.00
1993/02/11,1596.88,1596.88,1596.88,1596.88,0,0.00
1993/02/12,1602.94,1602.94,1602.94,1602.94,0,0.00
1993/02/15,1643.52,1643.52,1643.52,1643.52,0,0.00
1993/02/16,1626.00,1626.00,1626.00,1626.00,0,0.00
1993/02/17,1611.29,1611.29,1611.29,1611.29,0,0.00
1993/02/18,1635.08,1635.08,1635.08,1635.08,0,0.00
1993/02/19,1648.90,1648.90,1648.90,1648.90,0,0.00
1993/02/22,1658.97,1658.97,1658.97,1658.97,0,0.00
1993/02/23,1622.26,1622.26,1622.26,1622.26,0,0.00
1993/02/24,1642.83,1642.83,1642.83,1642.83,0,0.00
1993/02/25,1632.41,1632.41,1632.41,1632.41,0,0.00
1993/02/26,1650.52,1650.52,1650.52,1650.52,0,0.00
1993/03/01,1651.71,1651.71,1651.71,1651.71,0,0.00
1993/03/02,1655.13,1655.13,1655.13,1655.13,0,0.00
1993/03/03,1682.49,1682.49,1682.49,1682.49,0,0.00
1993/03/04,1682.09,1682.09,1682.09,1682.09,0,0.00
1993/03/05,1692.18,1692.18,1692.18,1692.18,0,0.00
1993/03/08,1702.69,1702.69,1702.69,1702.69,0,0.00
1993/03/09,1729.42,1729.42,1729.42,1729.42,0,0.00
1993/03/10,1728.30,1728.30,1728.30,1728.30,0,0.00
1993/03/11,1690.99,1690.99,1690.99,1690.99,0,0.00
1993/03/12,1643.64,1643.64,1643.64,1643.64,0,0.00
1993/03/15,1516.26,1516.26,1516.26,1516.26,0,0.00
1993/03/16,1578.95,1578.95,1578.95,1578.95,0,0.00
1993/03/17,1541.29,1541.29,1541.29,1541.29,0,0.00
1993/03/18,1580.70,1580.70,1580.70,1580.70,0,0.00
1993/03/19,1559.19,1559.19,1559.19,1559.19,0,0.00
1993/03/22,1549.99,1549.99,1549.99,1549.99,0,0.00
1993/03/23,1571.14,1571.14,1571.14,1571.14,0,0.00
1993/03/24,1608.73,1608.73,1608.73,1608.73,0,0.00
1993/03/25,1590.86,1590.86,1590.86,1590.86,0,0.00
1993/03/26,1636.52,1636.52,1636.52,1636.52,0,0.00
1993/03/29,1643.41,1643.41,1643.41,1643.41,0,0.00
1993/03/30,1676.84,1676.84,1676.84,1676.84,0,0.00
1993/03/31,1674.00,1674.00,1674.00,1674.00,0,0.00
1993/04/01,1666.68,1666.68,1666.68,1666.68,0,0.00
1993/04/02,1662.18,1662.18,1662.18,1662.18,0,0.00
1993/04/06,1652.72,1652.72,1652.72,1652.72,0,0.00
1993/04/07,1658.33,1658.33,1658.33,1658.33,0,0.00
1993/04/08,1673.65,1673.65,1673.65,1673.65,0,0.00
1993/04/13,1698.02,1698.02,1698.02,1698.02,0,0.00
1993/04/14,1760.53,1760.53,1760.53,1760.53,0,0.00
1993/04/15,1750.73,1750.73,1750.73,1750.73,0,0.00
1993/04/16,1743.82,1743.82,1743.82,1743.82,0,0.00
1993/04/19,1747.02,1747.02,1747.02,1747.02,0,0.00
1993/04/20,1735.35,1735.35,1735.35,1735.35,0,0.00
1993/04/21,1806.16,1806.16,1806.16,1806.16,0,0.00
1993/04/22,1817.97,1817.97,1817.97,1817.97,0,0.00
1993/04/23,1900.42,1900.42,1900.42,1900.42,0,0.00
1993/04/26,2040.16,2040.16,2040.16,2040.16,0,0.00
1993/04/27,1998.22,1998.22,1998.22,1998.22,0,0.00
1993/04/28,2008.64,2008.64,2008.64,2008.64,0,0.00
1993/04/29,2020.98,2020.98,2020.98,2020.98,0,0.00
1993/04/30,1978.26,1978.26,1978.26,1978.26,0,0.00
1993/05/03,1992.97,1992.97,1992.97,1992.97,0,0.00
1993/05/04,2026.24,2026.24,2026.24,2026.24,0,0.00
1993/05/05,2052.06,2052.06,2052.06,2052.06,0,0.00
1993/05/06,2097.42,2097.42,2097.42,2097.42,0,0.00
1993/05/07,2066.48,2066.48,2066.48,2066.48,0,0.00
1993/05/10,2021.24,2021.24,2021.24,2021.24,0,0.00
1993/05/11,2076.11,2076.11,2076.11,2076.11,0,0.00
1993/05/12,2084.77,2084.77,2084.77,2084.77,0,0.00
1993/05/13,2051.05,2051.05,2051.05,2051.05,0,0.00
1993/05/14,2031.66,2031.66,2031.66,2031.66,0,0.00
1993/05/17,2041.06,2041.06,2041.06,2041.06,0,0.00
1993/05/18,2019.40,2019.40,2019.40,2019.40,0,0.00
1993/05/19,1996.69,1996.69,1996.69,1996.69,0,0.00
1993/05/20,2004.85,2004.85,2004.85,2004.85,0,0.00
1993/05/21,2014.27,2014.27,2014.27,2014.27,0,0.00
1993/05/24,2007.26,2007.26,2007.26,2007.26,0,0.00
1993/05/25,2011.38,2011.38,2011.38,2011.38,0,0.00
1993/05/26,2000.47,2000.47,2000.47,2000.47,0,0.00
1993/05/27,2048.85,2048.85,2048.85,2048.85,0,0.00
1993/05/28,2032.32,2032.32,2032.32,2032.32,0,0.00
1993/05/31,2011.32,2011.32,2011.32,2011.32,0,0.00
1993/06/01,2003.54,2003.54,2003.54,2003.54,0,0.00
1993/06/02,1983.09,1983.09,1983.09,1983.09,0,0.00
1993/06/03,1898.87,1898.87,1898.87,1898.87,0,0.00
1993/06/04,1926.30,1926.30,1926.30,1926.30,0,0.00
1993/06/07,1954.43,1954.43,1954.43,1954.43,0,0.00
1993/06/08,1993.32,1993.32,1993.32,1993.32,0,0.00
1993/06/09,2012.59,2012.59,2012.59,2012.59,0,0.00
1993/06/10,2011.33,2011.33,2011.33,2011.33,0,0.00
1993/06/11,2081.15,2081.15,2081.15,2081.15,0,0.00
1993/06/15,2135.90,2135.90,2135.90,2135.90,0,0.00
1993/06/16,2168.82,2168.82,2168.82,2168.82,0,0.00
1993/06/17,2111.68,2111.68,2111.68,2111.68,0,0.00
1993/06/18,2138.10,2138.10,2138.10,2138.10,0,0.00
1993/06/21,2075.36,2075.36,2075.36,2075.36,0,0.00
1993/06/22,2189.30,2189.30,2189.30,2189.30,0,0.00
1993/06/23,2219.73,2219.73,2219.73,2219.73,0,0.00
1993/06/25,2233.93,2233.93,2233.93,2233.93,0,0.00
1993/06/28,2216.22,2216.22,2216.22,2216.22,0,0.00
1993/06/29,2148.27,2148.27,2148.27,2148.27,0,0.00
1993/06/30,2060.85,2060.85,2060.85,2060.85,0,0.00
1993/07/01,2095.64,2095.64,2095.64,2095.64,0,0.00
1993/07/02,2112.35,2112.35,2112.35,2112.35,0,0.00
1993/07/05,2013.12,2013.12,2013.12,2013.12,0,0.00
1993/07/06,2014.67,2014.67,2014.67,2014.67,0,0.00
1993/07/07,2025.24,2025.24,2025.24,2025.24,0,0.00
1993/07/08,1998.19,1998.19,1998.19,1998.19,0,0.00
1993/07/09,1957.47,1957.47,1957.47,1957.47,0,0.00
1993/07/12,1883.20,1883.20,1883.20,1883.20,0,0.00
1993/07/13,1893.09,1893.09,1893.09,1893.09,0,0.00
1993/07/14,1943.41,1943.41,1943.41,1943.41,0,0.00
1993/07/15,1977.69,1977.69,1977.69,1977.69,0,0.00
