2007/01/02,1.620,1.680,1.500,1.680,845000,1333550.00
2007/01/03,1.550,1.580,1.480,1.500,315000,483350.00
2007/01/04,1.500,1.600,1.480,1.520,230000,349100.00
2007/01/05,1.410,1.550,1.400,1.550,155000,229300.00
2007/01/08,1.410,1.480,1.400,1.450,160000,225800.00
2007/01/09,1.350,1.500,1.350,1.500,445000,653350.00
2007/01/10,1.410,1.520,1.390,1.390,85000,121850.00
2007/01/11,1.380,1.600,1.380,1.600,425000,643200.00
2007/01/12,1.440,1.580,1.380,1.520,2235000,3330550.00
2007/01/15,1.420,1.570,1.400,1.490,1980000,2961100.00
2007/01/16,1.430,1.510,1.420,1.430,530000,773700.00
2007/01/17,1.400,1.450,1.360,1.360,440000,613250.00
2007/01/18,1.380,1.380,1.340,1.340,75000,103100.00
2007/01/19,1.330,1.360,1.330,1.360,475000,642150.00
2007/01/22,1.420,1.420,1.330,1.330,140000,188200.00
2007/01/23,1.250,1.300,1.230,1.250,85000,108350.00
2007/01/24,1.220,1.220,1.120,1.170,860000,1021950.00
2007/01/25,1.100,1.190,1.070,1.180,195000,221800.00
2007/01/26,1.180,1.180,1.120,1.170,320000,371300.00
2007/01/29,1.070,1.140,1.050,1.140,300000,323600.00
2007/01/30,1.080,1.120,1.050,1.120,215000,231600.00
2007/01/31,1.170,1.170,1.060,1.080,635000,693100.00
2007/02/01,1.060,1.060,1.050,1.050,355000,374350.00
2007/02/02,1.030,1.050,1.000,1.000,735000,757100.00
2007/02/05,1.050,1.050,0.980,1.020,155000,159050.00
2007/02/06,1.100,1.100,1.010,1.010,110000,114900.00
2007/02/07,1.030,1.050,1.030,1.050,350000,365000.00
2007/02/08,1.050,1.050,1.050,1.050,165000,173250.00
2007/02/09,1.050,1.050,1.000,1.030,255000,262250.00
2007/02/12,1.030,1.030,1.030,1.030,0,0.00
2007/02/13,1.030,1.030,1.030,1.030,370000,381100.00
2007/02/14,1.040,1.040,1.030,1.040,40000,41500.00
2007/02/15,1.040,1.040,0.910,0.990,205000,189100.00
2007/02/16,0.910,0.980,0.900,0.930,325000,298050.00
2007/02/21,0.930,0.930,0.930,0.930,60000,55800.00
2007/02/22,0.890,1.000,0.890,1.000,135000,127150.00
2007/02/23,0.920,0.980,0.910,0.980,105000,98450.00
2007/02/26,0.950,1.000,0.950,0.970,130000,126450.00
2007/02/27,0.920,0.980,0.920,0.980,220000,205350.00
2007/02/28,0.800,1.150,0.800,0.950,1720000,1473400.00
2007/03/01,0.960,0.960,0.950,0.940,25000,23900.00
2007/03/02,0.960,1.020,0.870,0.980,2350000,2153800.00
2007/03/05,1.000,1.160,0.870,1.050,1000000,1022300.00
2007/03/06,1.050,1.050,0.950,0.950,1210000,1192300.00
2007/03/07,0.950,0.950,0.900,0.950,145000,133750.00
2007/03/08,1.000,1.000,1.000,1.000,20000,20000.00
2007/03/09,0.960,0.960,0.900,0.950,180000,164300.00
2007/03/12,0.900,0.900,0.900,0.900,50000,45000.00
2007/03/13,0.950,0.970,0.950,0.970,230000,220500.00
2007/03/14,0.970,0.970,0.840,0.960,90000,81800.00
2007/03/15,0.980,0.990,0.980,0.990,40000,39400.00
2007/03/16,0.970,0.970,0.970,0.970,0,0.00
2007/03/19,0.990,1.000,0.900,1.000,975000,954600.00
2007/03/20,0.910,1.000,0.900,0.950,350000,321100.00
2007/03/21,0.970,0.970,0.910,0.960,505000,465550.00
2007/03/22,0.910,1.000,0.910,0.980,330000,312450.00
2007/03/23,0.910,0.960,0.900,0.960,330000,302750.00
2007/03/26,1.070,1.070,0.950,1.020,410000,407850.00
2007/03/27,0.950,0.970,0.890,0.940,1430000,1325700.00
2007/03/28,0.920,0.960,0.900,0.950,1995000,1815800.00
2007/03/29,0.900,0.940,0.900,0.940,3525000,3186650.00
2007/03/30,0.900,0.940,0.900,0.940,2725000,2497100.00
2007/04/02,1.000,1.000,0.900,0.950,840000,767800.00
2007/04/03,0.910,0.930,0.910,0.910,740000,679200.00
2007/04/04,0.930,0.940,0.910,0.940,505000,469500.00
2007/04/10,0.940,0.940,0.910,0.910,635000,587350.00
2007/04/11,0.890,0.920,0.890,0.900,250000,225100.00
2007/04/12,0.890,0.920,0.890,0.920,770000,698500.00
2007/04/13,0.900,0.900,0.890,0.890,460000,411500.00
2007/04/16,0.890,0.920,0.890,0.900,425000,384050.00
2007/04/17,0.920,0.920,0.890,0.910,225000,201400.00
2007/04/18,0.890,0.890,0.880,0.890,220000,195450.00
2007/04/19,0.890,0.910,0.880,0.900,325000,292200.00
