2016/05/31,3.150,3.500,1.440,1.480,12540000,24966802.00
2016/06/01,1.480,1.540,0.620,0.680,36038000,31374262.00
2016/06/02,0.740,0.740,0.420,0.465,18020000,8959400.00
2016/06/03,0.465,0.540,0.385,0.485,24290000,11281951.00
2016/06/06,0.440,0.485,0.440,0.445,13750000,6263550.50
2016/06/07,0.450,0.450,0.330,0.355,57350000,20738600.00
2016/06/08,0.360,0.360,0.290,0.305,37290000,11882951.00
2016/06/10,0.310,0.315,0.285,0.300,28000000,8323800.50
2016/06/13,0.300,0.305,0.285,0.295,14970000,4369900.00
2016/06/14,0.290,0.345,0.290,0.335,19120000,6309000.50
2016/06/15,0.330,0.335,0.310,0.315,12920000,4105400.25
2016/06/16,0.315,0.330,0.305,0.315,13900000,4412500.00
2016/06/17,0.320,0.325,0.305,0.310,8570000,2703050.25
2016/06/20,0.305,0.315,0.305,0.315,10120000,3157300.25
2016/06/21,0.310,0.310,0.280,0.285,26450000,7603000.50
2016/06/22,0.280,0.295,0.275,0.280,14690000,4169250.25
2016/06/23,0.285,0.285,0.275,0.285,6030000,1689600.13
2016/06/24,0.280,0.280,0.255,0.280,7490000,2011800.13
2016/06/27,0.280,0.280,0.265,0.270,6370000,1756000.13
2016/06/28,0.270,0.270,0.260,0.270,26640000,7072850.50
2016/06/29,0.270,0.280,0.260,0.270,8770000,2374800.00
2016/06/30,0.275,0.275,0.265,0.270,5770000,1567900.13
2016/07/04,0.265,0.270,0.260,0.265,3330000,882950.06
2016/07/05,0.265,0.265,0.255,0.255,5210000,1363300.13
2016/07/06,0.255,0.255,0.246,0.249,9450000,2363230.00
2016/07/07,0.249,0.250,0.245,0.248,3070000,764260.06
2016/07/08,0.249,0.250,0.240,0.250,1940000,481560.03
2016/07/11,0.265,0.265,0.250,0.260,3750000,966850.06
2016/07/12,0.260,0.260,0.255,0.260,2260000,587450.00
2016/07/13,0.255,0.265,0.250,0.255,2810000,725050.06
2016/07/14,0.255,0.255,0.247,0.249,1630000,409040.03
2016/07/15,0.248,0.250,0.247,0.250,14780000,3667590.25
2016/07/18,0.249,0.250,0.242,0.249,10090000,2504050.00
2016/07/19,0.246,0.246,0.240,0.242,1210000,292360.00
2016/07/20,0.248,0.290,0.248,0.265,13760000,3569120.25
2016/07/21,0.280,0.360,0.280,0.330,19090000,6169050.50
2016/07/22,0.335,0.340,0.280,0.285,8600000,2592900.00
2016/07/25,0.290,0.295,0.270,0.275,2150000,612100.00
2016/07/26,0.270,0.275,0.255,0.270,4320000,1150750.00
2016/07/27,0.270,0.280,0.260,0.280,3100000,832250.06
2016/07/28,0.280,0.280,0.265,0.265,1660000,457850.03
2016/07/29,0.270,0.270,0.225,0.231,14780000,3579900.25
2016/08/01,0.230,0.230,0.201,0.205,9410000,1995620.13
