2016/12/02,0.380,0.550,0.325,0.340,334188000,142182608.00
2016/12/05,0.330,0.380,0.300,0.315,36564000,12230701.00
2016/12/06,0.315,0.325,0.249,0.260,45108000,12139705.00
2016/12/07,0.265,0.410,0.265,0.365,113184000,40048200.00
2016/12/08,0.375,0.410,0.300,0.300,27660000,9701700.00
2016/12/09,0.300,0.340,0.290,0.315,10332000,3303900.25
2016/12/12,0.315,0.320,0.280,0.280,5244000,1575900.13
2016/12/13,0.280,0.310,0.280,0.290,3636000,1080780.00
2016/12/14,0.290,0.330,0.290,0.300,7296000,2232060.00
2016/12/15,0.290,0.295,0.280,0.285,2748000,791160.06
2016/12/16,0.280,0.300,0.280,0.295,1548000,450180.03
2016/12/19,0.280,0.290,0.275,0.290,1812000,507120.03
2016/12/20,0.290,0.295,0.280,0.280,828000,237540.02
2016/12/21,0.280,0.285,0.280,0.285,1332000,378720.03
2016/12/22,0.280,0.280,0.280,0.280,300000,84000.01
2016/12/23,0.275,0.300,0.265,0.270,2568000,691560.06
2016/12/28,0.265,0.275,0.260,0.265,1164000,309060.00
2016/12/29,0.265,0.270,0.260,0.265,948000,249540.02
2016/12/30,0.260,0.270,0.260,0.270,744000,199020.02
2017/01/03,0.270,0.275,0.265,0.265,900000,240240.02
2017/01/04,0.265,0.270,0.260,0.270,1656000,442500.03
2017/01/05,0.270,0.270,0.265,0.270,1176000,316800.00
2017/01/06,0.270,0.275,0.270,0.270,444000,121140.01
2017/01/09,0.265,0.270,0.255,0.265,1668000,435660.03
2017/01/10,0.260,0.265,0.255,0.260,1596000,414240.03
2017/01/11,0.260,0.260,0.255,0.260,1068000,273960.00
2017/01/12,0.265,0.265,0.250,0.260,2388000,606480.00
2017/01/13,0.260,0.300,0.260,0.270,3432000,933780.06
2017/01/16,0.265,0.270,0.255,0.260,744000,196140.02
2017/01/17,0.260,0.270,0.260,0.265,828000,219240.02
2017/01/18,0.260,0.270,0.255,0.265,1704000,444960.03
2017/01/19,0.260,0.285,0.260,0.280,2028000,569280.00
2017/01/20,0.280,0.295,0.275,0.285,1020000,295440.00
