2018/01/19,0.800,1.990,0.770,1.200,104535000,128069560.00
2018/01/22,1.500,3.240,1.300,3.090,60134000,108573648.00
2018/01/23,4.200,4.800,1.550,1.910,85597500,207291232.00
2018/01/24,1.970,2.020,1.050,1.080,67762500,92783608.00
2018/01/25,1.150,1.250,0.800,0.880,72925000,67113256.00
2018/01/26,0.870,1.200,0.840,1.050,86095000,90515904.00
2018/01/29,1.050,1.060,0.890,0.940,19065000,18261950.00
2018/01/30,0.940,0.940,0.860,0.900,6740000,5999000.50
2018/01/31,0.880,0.880,0.830,0.850,5555000,4702050.00
2018/02/01,0.880,1.000,0.870,0.920,11785000,10992951.00
2018/02/02,0.930,0.930,0.790,0.820,7745000,6566000.50
2018/02/05,0.780,0.780,0.710,0.760,6220000,4632900.00
2018/02/06,0.710,0.710,0.620,0.630,9165000,6082550.50
2018/02/07,0.680,0.750,0.650,0.660,8255000,5764200.50
2018/02/08,0.650,0.670,0.630,0.640,1265000,813950.06
2018/02/09,0.590,0.620,0.530,0.580,4330000,2420400.00
2018/02/12,0.600,0.600,0.530,0.540,2540000,1421500.13
2018/02/13,0.560,0.680,0.560,0.610,7740000,4766600.00
2018/02/14,0.640,0.640,0.590,0.590,1220000,746900.06
2018/02/15,0.620,0.620,0.590,0.610,640000,383550.03
2018/02/20,0.600,0.610,0.560,0.570,3480000,2017400.13
2018/02/21,0.560,0.640,0.560,0.610,6345000,3888550.25
2018/02/22,0.630,0.740,0.610,0.670,19015000,13133301.00
2018/02/23,0.670,0.740,0.660,0.690,5705000,4036000.25
2018/02/26,0.710,0.730,0.660,0.660,2485000,1688950.13
2018/02/27,0.670,0.690,0.610,0.660,2060000,1341050.13
2018/02/28,0.630,0.650,0.620,0.630,2410000,1517400.13
2018/03/01,0.630,0.650,0.600,0.630,1435000,892600.06
2018/03/02,0.610,0.620,0.600,0.610,570000,348650.03
2018/03/05,0.610,0.610,0.580,0.580,1090000,647550.00

