2015/08/17,2861.50,2861.50,2821.51,2840.48,649,6491.11
2015/08/18,2840.48,2865.49,2777.15,2780.92,825,8256.22
2015/08/19,2780.92,2793.74,2733.73,2759.05,807,8071.07
2015/08/20,2759.05,2759.05,2699.98,2710.60,689,6896.11
2015/08/21,2710.60,2710.60,2638.21,2660.80,851,8517.43
2015/08/24,2660.80,2660.80,2485.45,2512.87,783,7838.55
2015/08/25,2492.49,2552.93,2429.41,2472.00,1207,12072.17
2015/08/26,2472.00,2535.58,2440.79,2466.44,1071,10715.84
2015/08/27,2466.44,2592.83,2466.44,2581.72,1095,10953.39
2015/08/28,2581.72,2629.88,2565.04,2566.70,1025,10257.99
2015/08/31,2566.70,2595.42,2530.77,2583.50,867,8676.26
2015/09/01,2583.50,2583.50,2539.93,2556.07,1138,11386.48
2015/09/02,2556.07,2570.37,2507.96,2549.15,1326,13265.87
2015/09/04,2549.15,2570.98,2528.88,2541.26,265,2659.42
2015/09/07,2541.26,2550.53,2482.48,2483.03,703,7030.74
2015/09/08,2483.03,2573.15,2471.50,2558.40,673,6730.71
2015/09/09,2558.40,2648.74,2558.40,2639.98,793,7937.24
2015/09/10,2639.98,2639.98,2584.28,2594.72,542,5421.46
2015/09/11,2594.72,2631.68,2583.71,2587.53,539,5390.27
2015/09/14,2587.53,2609.69,2566.33,2603.91,575,5759.32
2015/09/15,2603.91,2603.91,2576.59,2583.91,459,4593.52
2015/09/16,2583.91,2659.75,2583.91,2637.95,501,5012.25
2015/09/17,2637.95,2662.11,2609.81,2616.36,487,4875.04
2015/09/18,2616.36,2644.07,2616.36,2623.07,404,4048.99
2015/09/21,2623.07,2623.07,2590.77,2620.06,366,3661.98
2015/09/22,2620.06,2669.77,2618.95,2638.37,430,4300.78
2015/09/23,2638.37,2638.37,2553.08,2579.02,490,4902.20
2015/09/24,2579.02,2589.74,2559.00,2563.97,322,3227.24
2015/09/25,2563.97,2585.76,2541.53,2573.00,383,3834.61
2015/09/28,2573.00,2573.00,2562.47,2566.44,89,892.54
2015/09/29,2566.44,2566.44,2489.13,2507.26,418,4180.04
2015/09/30,2507.26,2545.61,2507.26,2531.25,354,3545.23
2015/10/02,2531.25,2578.03,2531.25,2575.31,273,2735.64
2015/10/05,2575.31,2612.48,2575.31,2602.75,192,1928.72
2015/10/06,2602.75,2628.20,2587.43,2595.96,210,2108.40
2015/10/07,2595.96,2652.56,2592.05,2650.55,358,3586.80
2015/10/08,2650.55,2678.60,2637.31,2650.90,467,4670.09
2015/10/09,2650.90,2701.96,2650.90,2669.57,440,4408.72
2015/10/12,2669.57,2721.23,2669.57,2714.29,513,5134.03
2015/10/13,2714.29,2718.61,2687.80,2694.52,371,3711.13
2015/10/14,2694.52,2694.52,2665.72,2672.60,341,3416.47
2015/10/15,2672.60,2728.72,2672.60,2723.50,470,4707.24
2015/10/16,2723.50,2749.34,2723.50,2745.04,477,4779.89
2015/10/19,2745.04,2748.45,2725.85,2745.92,395,3951.94
2015/10/20,2745.92,2746.46,2725.01,2744.19,361,3619.07
2015/10/21,2744.19,2760.75,2732.79,2753.80,467,4679.09
2015/10/22,2753.80,2753.80,2716.88,2738.97,467,4670.36
2015/10/23,2738.97,2769.02,2738.97,2763.83,446,4463.31
2015/10/26,2763.83,2790.30,2752.02,2760.38,492,4925.44
2015/10/27,2760.38,2764.57,2730.83,2764.43,386,3862.10
2015/10/28,2764.43,2764.43,2733.59,2737.09,355,3558.65
2015/10/29,2737.09,2744.71,2716.58,2717.96,349,3491.60
2015/10/30,2717.96,2730.22,2704.33,2713.23,343,3437.36
2015/11/02,2713.23,2713.23,2669.53,2673.88,374,3748.12
2015/11/03,2673.88,2701.18,2673.88,2679.42,295,2955.88
2015/11/04,2679.42,2756.68,2679.42,2746.47,746,7467.81
2015/11/05,2746.47,2798.58,2736.14,2764.66,1061,10617.24
2015/11/06,2764.66,2764.66,2734.36,2752.37,664,6648.81
2015/11/09,2752.37,2791.23,2744.43,2759.21,873,8739.69
2015/11/10,2759.21,2759.21,2720.68,2725.23,586,5864.22
2015/11/11,2725.23,2725.23,2701.23,2714.28,446,4460.70
2015/11/12,2714.28,2750.49,2711.49,2742.57,466,4663.19
2015/11/13,2742.57,2742.57,2689.18,2694.14,431,4311.91
2015/11/16,2694.14,2694.14,2652.00,2671.20,412,4125.35
2015/11/17,2671.20,2726.07,2671.20,2692.22,480,4801.17
2015/11/18,2692.22,2700.95,2682.60,2684.97,346,3462.83
2015/11/19,2684.97,2721.50,2684.97,2716.57,312,3128.48
2015/11/20,2716.57,2738.16,2707.77,2735.64,335,3350.01
2015/11/23,2735.64,2739.93,2718.05,2723.04,303,3034.33
2015/11/24,2723.04,2723.04,2690.72,2709.28,320,3205.06
2015/11/25,2709.28,2709.28,2687.56,2697.07,345,3452.74
2015/11/26,2697.07,2726.60,2690.05,2692.81,326,3265.71
2015/11/27,2692.81,2698.35,2626.22,2634.90,500,5000.64
2015/11/30,2634.90,2646.29,2616.49,2628.10,561,5613.40
2015/12/01,2628.10,2672.83,2628.10,2657.57,425,4251.34
2015/12/02,2657.57,2708.88,2653.90,2698.68,643,6437.93
2015/12/03,2698.68,2707.75,2678.61,2697.46,621,6213.21
2015/12/04,2697.46,2697.46,2656.83,2661.65,440,4405.62
2015/12/07,2661.65,2675.48,2658.44,2659.90,276,2764.05
2015/12/08,2659.90,2659.90,2615.83,2628.61,370,3709.16
2015/12/09,2628.61,2628.61,2611.29,2612.67,287,2873.27
2015/12/10,2612.67,2628.94,2598.35,2602.40,308,3088.19
2015/12/11,2602.40,2602.97,2579.50,2582.14,312,3128.20
2015/12/14,2582.14,2594.98,2541.10,2588.02,408,4088.46
2015/12/15,2588.02,2591.99,2575.43,2577.45,328,3289.41
2015/12/16,2577.45,2614.85,2577.45,2603.81,277,2777.16
2015/12/17,2603.81,2643.25,2603.81,2629.55,373,3730.98
2015/12/18,2629.55,2650.89,2609.24,2630.32,489,4892.58
2015/12/21,2630.32,2661.43,2617.36,2652.72,496,4960.26
2015/12/22,2652.51,2656.87,2643.46,2653.41,315,3150.36
2015/12/23,2653.41,2683.42,2649.97,2669.48,396,3967.20
2015/12/24,2669.48,2684.06,2667.99,2673.93,251,2519.40
2015/12/25,2673.93,2677.04,2672.54,2675.05,113,1133.11
2015/12/28,2675.05,2676.19,2635.19,2638.20,288,2882.30
2015/12/29,2638.20,2653.21,2634.42,2650.96,199,1994.05
2015/12/30,2650.96,2657.73,2627.38,2638.75,258,2589.57
2015/12/31,2638.75,2644.50,2630.67,2636.24,191,1914.64
2016/01/04,2636.24,2636.24,2535.75,2545.01,368,3686.43
2016/01/05,2545.01,2560.79,2514.47,2533.20,392,3929.82
2016/01/06,2533.20,2533.71,2510.02,2517.77,347,3473.12
2016/01/07,2517.77,2517.77,2434.25,2439.95,394,3945.09
2016/01/08,2439.95,2475.91,2435.51,2455.12,469,4693.00
2016/01/11,2455.12,2455.12,2382.61,2383.98,492,4923.07
2016/01/12,2383.98,2412.65,2370.85,2373.01,370,3703.01
2016/01/13,2373.01,2417.70,2373.01,2383.34,359,3597.93
2016/01/14,2383.34,2383.34,2335.05,2371.14,383,3837.96
2016/01/15,2371.14,2371.14,2320.95,2322.78,343,3435.10
2016/01/18,2322.78,2322.78,2288.40,2293.57,334,3342.18
2016/01/19,2293.57,2336.61,2286.32,2335.02,390,3902.76
2016/01/20,2335.02,2335.02,2256.63,2264.18,476,4768.97
2016/01/21,2264.18,2287.20,2220.96,2221.67,453,4535.73
2016/01/22,2221.67,2274.66,2221.67,2265.13,379,3792.40
2016/01/25,2265.13,2297.36,2265.13,2282.28,278,2785.75
2016/01/26,2282.28,2282.28,2209.74,2212.72,367,3670.65
2016/01/27,2212.72,2245.95,2207.37,2228.42,363,3636.59
2016/01/28,2228.42,2240.34,2213.75,2232.05,305,3054.91
2016/01/29,2232.05,2288.19,2223.92,2285.58,396,3965.88
2016/02/01,2285.58,2291.03,2254.87,2264.71,295,2952.63
2016/02/02,2264.71,2275.22,2246.76,2261.96,293,2939.01
2016/02/03,2261.96,2261.96,2200.26,2219.46,331,3317.53
2016/02/04,2219.46,2253.56,2219.46,2237.13,285,2859.89
2016/02/05,2237.13,2258.73,2237.13,2244.15,208,2088.11
2016/02/11,2244.15,2244.15,2178.95,2184.27,239,2393.80
2016/02/12,2184.27,2184.27,2161.63,2163.06,221,2216.22
2016/02/15,2163.06,2217.49,2163.06,2214.21,267,2670.81
2016/02/16,2214.21,2255.40,2214.21,2243.96,285,2850.26
2016/02/17,2243.96,2260.74,2226.14,2227.43,277,2771.55
2016/02/18,2227.43,2272.24,2227.43,2257.67,297,2979.97
2016/02/19,2257.67,2258.19,2244.45,2251.08,209,2095.34
2016/02/22,2251.08,2291.63,2251.08,2284.27,339,3390.86
2016/02/23,2284.27,2285.35,2259.95,2270.19,251,2515.88
2016/02/24,2270.19,2273.78,2242.07,2257.49,246,2468.47
2016/02/25,2257.49,2257.49,2197.01,2200.95,331,3314.63
2016/02/26,2200.95,2247.23,2200.95,2240.89,268,2687.87
2016/02/29,2240.89,2240.89,2198.48,2217.62,301,3013.58
2016/03/01,2217.62,2245.65,2211.98,2244.70,276,2761.18
2016/03/02,2244.70,2311.56,2244.70,2306.19,451,4513.22
2016/03/03,2306.19,2315.38,2284.88,2302.53,346,3464.50
2016/03/04,2302.53,2353.90,2302.53,2352.20,587,5877.19
2016/03/07,2352.20,2366.87,2340.42,2346.30,351,3516.56
2016/03/08,2346.30,2346.30,2307.16,2335.12,300,3009.67
2016/03/09,2335.12,2340.43,2307.97,2339.49,295,2959.74
2016/03/10,2339.49,2350.40,2317.86,2323.63,232,2326.97
2016/03/11,2323.63,2344.74,2309.17,2341.37,290,2908.53
2016/03/14,2341.37,2378.46,2341.37,2365.44,332,3328.96
2016/03/15,2365.44,2365.44,2344.69,2358.43,251,2514.32
2016/03/16,2358.43,2373.29,2355.50,2370.55,401,4010.15
2016/03/17,2370.55,2399.06,2370.55,2389.27,342,3428.22
2016/03/18,2389.27,2407.06,2384.99,2400.46,459,4594.35
2016/03/21,2400.46,2424.70,2400.35,2410.52,477,4778.24
2016/03/22,2410.52,2415.56,2390.67,2398.66,311,3111.24
2016/03/23,2398.66,2405.01,2379.51,2389.10,260,2603.93
2016/03/24,2389.10,2389.10,2353.54,2357.81,272,2721.39
2016/03/25,2357.81,2362.73,2355.39,2360.02,79,794.48
2016/03/28,2360.02,2362.94,2351.65,2353.94,91,911.89
2016/03/29,2353.94,2357.40,2343.47,2353.75,245,2456.72
2016/03/30,2353.75,2411.24,2353.75,2408.26,339,3390.69
2016/03/31,2408.26,2414.80,2393.35,2399.45,317,3175.97
2016/04/01,2399.45,2400.47,2368.24,2381.05,312,3125.23
2016/04/05,2381.05,2381.05,2344.76,2353.60,354,3547.01
2016/04/06,2353.60,2354.30,2340.49,2346.07,237,2377.31
2016/04/07,2346.07,2360.28,2331.61,2341.53,308,3082.83
2016/04/08,2341.53,2347.69,2316.16,2346.99,260,2606.53
2016/04/11,2346.99,2374.12,2338.56,2361.42,262,2621.69
2016/04/12,2361.42,2369.65,2355.63,2364.10,204,2049.34
2016/04/13,2364.10,2425.56,2364.10,2424.36,479,4798.91
2016/04/14,2424.36,2457.91,2424.36,2439.70,386,3869.62
2016/04/15,2439.70,2450.18,2432.77,2443.57,271,2716.49
2016/04/18,2443.57,2443.57,2414.03,2426.11,251,2516.00
2016/04/19,2426.11,2454.58,2426.11,2452.12,272,2721.85
2016/04/20,2452.12,2455.35,2412.74,2440.54,429,4293.17
2016/04/21,2440.54,2474.16,2440.30,2469.14,343,3432.44
2016/04/22,2469.14,2469.14,2441.32,2452.91,261,2616.86
2016/04/25,2452.91,2452.91,2429.69,2433.92,223,2235.27
2016/04/26,2433.92,2448.17,2415.94,2444.74,237,2371.63
2016/04/27,2444.74,2453.62,2435.59,2440.67,206,2067.10
2016/04/28,2440.67,2464.94,2430.49,2443.35,273,2737.19
2016/04/29,2443.35,2443.35,2410.84,2412.85,250,2503.34
2016/05/03,2412.85,2413.25,2386.41,2387.50,340,3401.01
2016/05/04,2387.50,2387.50,2363.22,2375.00,277,2772.12
2016/05/05,2375.00,2375.00,2357.03,2365.03,240,2405.26
2016/05/06,2365.03,2365.03,2321.65,2325.54,330,3301.37
2016/05/09,2325.54,2341.22,2319.03,2319.90,248,2482.24
2016/05/10,2319.90,2330.81,2304.61,2327.35,243,2439.93
2016/05/11,2327.35,2335.44,2308.80,2317.04,257,2572.48
2016/05/12,2317.04,2318.32,2300.70,2308.78,269,2691.78
2016/05/13,2308.78,2308.78,2276.84,2283.71,308,3081.43
2016/05/16,2283.71,2300.66,2276.58,2289.57,241,2417.75
2016/05/17,2289.57,2309.60,2281.72,2307.64,231,2316.19
2016/05/18,2307.64,2307.64,2272.15,2285.66,267,2678.54
2016/05/19,2285.66,2285.72,2274.43,2278.23,210,2103.08
2016/05/20,2278.23,2300.35,2269.96,2290.88,200,2000.07
2016/05/23,2290.88,2300.48,2280.82,2285.85,188,1882.96
2016/05/24,2285.85,2286.95,2273.67,2283.96,171,1718.70
2016/05/25,2283.96,2329.56,2283.96,2328.59,259,2592.10
2016/05/26,2328.59,2332.31,2315.21,2330.26,196,1966.65
2016/05/27,2330.26,2345.59,2318.46,2341.92,208,2081.53
