2007/01/02,32483.48,32789.17,32426.97,32777.79,762,7621.33
2007/01/03,32849.42,33040.29,32721.64,32984.59,972,9728.64
2007/01/04,32951.79,32995.06,32356.59,32490.01,987,9876.11
2007/01/05,32178.88,32443.55,32016.54,32414.56,952,9523.65
2007/01/08,32051.69,32191.78,31902.71,32127.71,813,8131.83
2007/01/09,32194.81,32213.22,31920.07,32010.38,889,8896.53
2007/01/10,31763.29,31842.04,31598.07,31676.57,1006,10068.75
2007/01/11,31797.99,31891.82,31463.44,31524.43,954,9540.92
2007/01/12,31812.78,31914.73,31659.08,31723.96,871,8718.68
2007/01/15,31918.39,32310.74,31885.15,32258.80,801,8018.39
2007/01/16,32323.86,32349.22,32163.06,32325.34,502,5021.87
2007/01/17,32197.91,32353.43,32067.35,32262.72,526,5260.50
2007/01/18,32222.26,32429.65,32106.31,32409.63,726,7264.36
2007/01/19,32334.58,32654.97,32326.05,32619.45,773,7735.71
2007/01/22,32827.66,33173.71,32827.66,33096.07,844,8443.61
2007/01/23,32820.14,32869.06,32645.88,32831.39,942,9426.03
2007/01/24,32811.31,32874.72,32519.16,32702.11,615,6151.38
2007/01/25,32836.87,32836.87,32467.01,32605.10,608,6083.39
2007/01/26,32287.79,32429.08,32170.91,32344.91,895,8952.13
2007/01/29,32294.27,32332.45,32128.39,32213.99,457,4573.94
2007/01/30,32262.31,32371.40,32096.11,32365.21,320,3204.50
2007/01/31,32280.69,32308.70,31884.44,32064.37,523,5235.84
2007/02/01,32193.25,32316.97,32009.46,32187.31,612,6128.47
2007/02/02,32300.36,32522.04,32239.57,32376.47,450,4509.60
2007/02/05,32329.83,32517.26,32180.84,32220.35,402,4023.40
2007/02/06,32327.50,32524.83,32264.51,32435.96,406,4065.33
2007/02/07,32501.48,32580.26,32379.93,32571.45,507,5077.90
2007/02/08,32168.63,32317.98,31989.81,32210.85,1534,15348.75
2007/02/09,32221.95,32235.03,31937.98,32168.74,660,6602.95
2007/02/12,32073.88,32192.32,32011.40,32107.73,467,4675.27
2007/02/13,32074.76,32095.40,31724.93,31757.37,628,6285.02
2007/02/14,31912.44,31986.05,31789.99,31854.67,383,3839.26
2007/02/15,32108.04,32245.69,31984.87,32134.53,618,6189.57
2007/02/16,32075.43,32093.73,31966.54,32092.11,527,5274.57
2007/02/21,31992.77,32084.40,31848.99,31898.31,500,5000.73
2007/02/22,31948.01,31948.01,31768.96,31821.44,485,4858.54
2007/02/23,31789.13,31800.94,31543.05,31633.71,582,5827.06
2007/02/26,31555.85,31574.57,31443.55,31553.94,445,4459.07
2007/02/27,31553.94,31565.71,31119.63,31267.74,793,7936.75
2007/02/28,30624.64,30821.46,30534.76,30781.05,1311,13116.68
2007/03/01,30746.19,30837.39,30484.48,30499.97,810,8100.45
2007/03/02,30520.97,30688.75,30418.10,30538.61,794,7941.64
2007/03/05,30087.98,30114.70,29619.94,29645.75,1394,13940.40
2007/03/06,30167.86,30514.11,30167.86,30464.77,1138,11383.82
