2008/02/18,2689.38,2724.17,2660.30,2660.98,400,4006.12
2008/02/19,2663.78,2745.23,2655.71,2723.64,459,4597.98
2008/02/20,2725.82,2738.18,2633.27,2646.75,554,5548.73
2008/02/21,2637.50,2666.69,2619.31,2631.72,414,4148.79
2008/02/22,2624.92,2624.92,2545.85,2564.37,473,4734.84
2008/02/25,2565.93,2569.13,2497.13,2508.05,362,3628.40
2008/02/26,2537.72,2559.60,2492.50,2536.69,374,3747.42
2008/02/27,2546.76,2656.66,2539.75,2641.85,557,5572.20
2008/02/28,2646.40,2684.01,2613.70,2652.79,392,3920.54
2008/02/29,2653.10,2663.70,2625.81,2653.94,346,3460.62
2008/03/03,2643.92,2644.17,2570.67,2610.92,491,4911.86
2008/03/04,2614.96,2634.56,2514.08,2526.71,492,4922.10
2008/03/05,2520.78,2529.23,2467.66,2502.86,402,4020.38
2008/03/06,2509.43,2604.34,2494.62,2550.43,476,4762.13
2008/03/07,2535.80,2539.68,2473.46,2482.45,458,4586.24
2008/03/10,2468.77,2468.77,2379.72,2429.99,518,5181.55
2008/03/11,2419.20,2439.06,2362.35,2439.06,422,4221.09
2008/03/12,2464.75,2510.21,2429.62,2449.25,566,5668.52
2008/03/13,2438.34,2439.68,2332.49,2337.50,570,5706.65
2008/03/14,2334.15,2364.51,2289.72,2311.19,453,4539.97
2008/03/17,2306.22,2307.53,2175.09,2181.75,526,5262.00
2008/03/18,2173.82,2220.73,2072.11,2153.68,680,6806.56
2008/03/19,2172.86,2266.82,2156.81,2221.61,606,6065.43
2008/03/20,2210.44,2212.59,2080.92,2169.18,636,6367.12
2008/03/25,2110.22,2248.92,2105.47,2242.54,608,6083.29
2008/03/26,2249.47,2312.75,2239.79,2260.88,531,5318.20
2008/03/27,2240.15,2246.23,2184.67,2214.81,508,5082.33
2008/03/28,2205.41,2337.36,2205.41,2332.69,720,7209.48
2008/03/31,2302.40,2317.83,2264.17,2273.07,455,4556.58
2008/04/01,2271.30,2321.26,2239.35,2275.02,477,4773.85
2008/04/02,2294.34,2408.25,2271.46,2362.37,843,8434.13
2008/04/03,2353.54,2442.35,2344.07,2431.60,598,5986.40
2008/04/07,2419.77,2503.03,2416.88,2497.06,667,6672.56
2008/04/08,2495.68,2508.92,2456.78,2468.53,586,5868.81
2008/04/09,2457.16,2479.06,2367.87,2377.09,525,5255.27
2008/04/10,2368.31,2417.33,2344.42,2416.12,431,4312.33
2008/04/11,2427.48,2466.20,2416.65,2464.95,476,4769.86
2008/04/15,2322.67,2358.19,2280.26,2344.01,390,3906.52
2008/04/16,2342.68,2372.20,2307.09,2322.38,322,3223.14
2008/04/17,2359.02,2380.30,2324.43,2340.55,418,4184.38
2008/04/18,2330.64,2339.92,2269.83,2283.65,465,4653.02
2008/04/21,2340.19,2372.06,2314.58,2340.31,534,5345.92
2008/04/22,2326.45,2409.64,2307.71,2406.02,539,5398.42
2008/04/23,2394.27,2497.85,2391.97,2488.83,782,7828.89
2008/04/24,2550.24,2649.27,2539.61,2637.29,1304,13040.72
2008/04/25,2626.86,2656.71,2592.76,2601.57,945,9459.25
2008/04/28,2582.22,2608.72,2567.04,2578.29,604,6049.43
2008/04/29,2576.75,2616.67,2576.75,2603.33,568,5680.70
2008/04/30,2612.19,2650.88,2608.89,2635.53,815,8150.59
2008/05/02,2679.48,2696.74,2676.96,2686.07,363,3635.12
2008/05/05,2698.02,2705.18,2679.54,2696.43,746,7466.02
2008/05/06,2686.14,2698.00,2666.96,2682.14,652,6521.40
2008/05/07,2678.43,2709.10,2566.75,2578.01,741,7414.45
2008/05/08,2566.78,2574.17,2528.97,2561.62,584,5841.87
2008/05/09,2569.38,2570.73,2495.57,2516.40,659,6594.25
2008/05/13,2491.67,2541.16,2484.64,2537.67,571,5717.09
2008/05/14,2534.99,2566.89,2523.80,2565.61,538,5380.57
2008/05/15,2571.00,2596.88,2548.32,2571.04,535,5353.16
2008/05/16,2572.58,2596.67,2567.63,2585.85,562,5625.48
2008/05/19,2582.09,2610.30,2568.03,2602.58,452,4525.91
2008/05/20,2602.66,2615.80,2502.97,2519.67,546,5466.23
2008/05/21,2512.68,2567.96,2468.79,2565.22,602,6024.85
2008/05/22,2550.89,2556.77,2490.13,2512.26,603,6034.61
2008/05/23,2510.29,2521.40,2478.69,2483.88,426,4268.13
2008/05/26,2478.63,2478.63,2407.02,2409.09,240,2407.29
2008/05/27,2407.36,2438.03,2404.19,2420.10,290,2902.71
2008/05/28,2423.72,2465.99,2410.71,2449.44,364,3649.45
2008/05/29,2445.24,2476.05,2439.64,2449.08,401,4019.21
2008/05/30,2452.50,2492.99,2452.50,2488.54,415,4157.52
2008/06/02,2489.57,2538.27,2484.83,2534.32,396,3961.62
2008/06/03,2531.91,2533.84,2469.22,2487.12,458,4585.27
2008/06/04,2482.15,2485.79,2433.08,2433.15,432,4328.11
2008/06/05,2429.14,2436.70,2399.89,2419.30,375,3751.56
2008/06/06,2422.94,2451.41,2422.06,2437.48,316,3161.41
2008/06/10,2404.38,2404.38,2268.88,2286.35,496,4968.11
2008/06/11,2277.78,2288.21,2243.42,2260.41,351,3515.04
2008/06/12,2257.75,2263.63,2180.67,2225.21,406,4062.25
2008/06/13,2225.40,2228.53,2167.62,2167.62,294,2949.42
2008/06/16,2170.38,2235.68,2158.86,2208.84,305,3053.87
2008/06/17,2214.00,2231.09,2183.50,2198.05,255,2554.71
2008/06/18,2195.31,2280.06,2176.75,2269.17,484,4844.99
2008/06/19,2267.96,2267.96,2167.67,2181.36,391,3919.02
2008/06/20,2190.59,2263.85,2167.55,2191.24,597,5970.26
2008/06/23,2177.80,2181.11,2141.93,2161.91,322,3224.80
2008/06/24,2155.54,2163.71,2128.43,2145.60,314,3143.74
2008/06/25,2137.45,2202.10,2135.00,2184.93,322,3222.40
2008/06/26,2185.88,2218.55,2178.00,2179.52,382,3829.46
2008/06/27,2157.71,2160.36,2100.78,2115.10,399,3998.25
2008/06/30,2102.31,2131.93,2099.58,2119.32,299,2990.61
2008/07/02,2096.20,2098.40,2032.34,2040.81,390,3901.35
2008/07/03,2041.93,2048.63,1990.94,1996.63,528,5282.02
2008/07/04,1998.59,2027.17,1995.11,2003.15,341,3417.28
2008/07/07,2005.81,2092.66,2005.81,2089.74,430,4308.65
2008/07/08,2094.65,2105.09,2024.29,2043.46,469,4699.78
2008/07/09,2053.00,2148.64,2052.75,2136.74,629,6295.44
2008/07/10,2131.26,2185.91,2113.04,2153.44,561,5615.16
2008/07/11,2151.15,2188.76,2145.48,2181.87,405,4054.37
2008/07/14,2176.85,2212.58,2172.07,2181.73,309,3092.63
2008/07/15,2182.95,2186.33,2073.07,2088.26,407,4077.34
2008/07/16,2082.62,2086.52,2053.31,2073.67,333,3333.38
2008/07/17,2084.32,2146.55,2081.13,2107.78,370,3700.59
2008/07/18,2115.47,2143.78,2094.44,2140.05,424,4243.74
2008/07/21,2133.49,2218.69,2130.82,2200.83,504,5043.97
2008/07/22,2198.39,2216.13,2182.34,2196.66,342,3424.73
2008/07/23,2202.42,2248.74,2202.42,2245.39,480,4806.00
2008/07/24,2251.83,2285.68,2247.73,2255.78,557,5573.33
2008/07/25,2246.11,2246.11,2185.98,2205.90,415,4156.73
2008/07/28,2210.86,2234.73,2203.56,2208.07,320,3201.16
2008/07/29,2198.16,2198.24,2141.93,2163.54,291,2915.68
