2018/01/24,9946.03,10090.44,9905.84,10079.60,4382,43824.07
2018/01/25,10079.60,10079.60,9796.82,9849.66,3824,38236.68
2018/01/26,9849.66,10137.19,9849.66,10052.72,3863,38629.74
2018/01/29,10052.72,10264.95,9973.95,10013.41,4174,41739.33
2018/01/30,10013.41,10040.90,9788.57,9833.08,3390,33897.00
2018/01/31,9833.08,9906.79,9692.83,9891.62,3333,33331.75
2018/02/01,9891.62,10023.64,9778.63,9778.63,2854,28539.96
2018/02/02,9778.63,9897.57,9633.40,9821.96,2677,26773.62
2018/02/05,9821.96,9921.14,9537.32,9846.37,3511,35113.45
2018/02/06,9846.37,9846.37,9227.21,9237.90,5303,53026.83
2018/02/07,9237.90,9580.26,8980.53,9002.12,4306,43064.07
2018/02/08,9002.12,9143.25,8932.84,9040.02,2997,29970.26
2018/02/09,9040.02,9040.02,8495.23,8612.05,4701,47012.80
2018/02/12,8612.05,8747.01,8570.14,8660.15,2469,24692.64
2018/02/13,8660.15,8947.76,8660.15,8781.16,2251,22514.04
2018/02/14,8781.16,9036.56,8781.16,8971.99,1851,18513.05
2018/02/15,8971.99,9233.14,8971.99,9184.93,1632,16321.72
2018/02/20,9184.93,9229.86,9007.67,9068.88,1509,15085.77
2018/02/21,9068.88,9309.65,9068.88,9274.99,1496,14960.00
2018/02/22,9274.99,9285.41,9122.35,9214.30,2342,23420.61
2018/02/23,9214.30,9399.73,9214.30,9343.91,1779,17792.68
2018/02/26,9343.91,9467.07,9305.93,9361.13,1958,19575.59
2018/02/27,9361.13,9450.11,9130.35,9193.26,2465,24645.19
2018/02/28,9193.26,9193.26,8968.13,9033.54,2205,22054.86
2018/03/01,9033.54,9113.34,8889.55,9095.58,1790,17899.74
2018/03/02,9095.58,9095.58,8871.44,8922.52,2464,24635.60
2018/03/05,8922.52,8940.93,8735.19,8763.44,2023,20226.81

