1994/02/18,1.230,1.280,1.160,1.230,2130,0.00
1994/02/21,1.220,1.280,1.180,1.220,52500,0.00
1994/02/22,1.210,1.220,1.190,1.210,11120,0.00
1994/02/23,1.210,1.220,1.200,1.210,17820,0.00
1994/02/24,1.180,1.190,1.180,1.180,8500,0.00
1994/02/25,1.150,1.180,1.150,1.150,15200,0.00
1994/02/28,1.180,1.180,1.160,1.180,6180,0.00
1994/03/01,1.180,1.180,1.170,1.180,4760,0.00
1994/03/02,1.160,1.170,1.130,1.160,12300,0.00
1994/03/03,1.190,1.220,1.160,1.190,12940,0.00
1994/03/04,1.220,1.250,1.190,1.220,4700,0.00
1994/03/07,1.210,1.240,1.200,1.210,9060,0.00
1994/03/08,1.230,1.230,1.200,1.230,8240,0.00
1994/03/09,1.220,1.270,1.210,1.220,1540,0.00
1994/03/10,1.220,1.220,1.200,1.220,4860,0.00
1994/03/11,1.200,1.200,1.180,1.200,900,0.00
1994/03/14,1.190,1.210,1.180,1.190,2640,0.00
1994/03/15,1.180,1.200,1.180,1.180,500,0.00
1994/03/16,1.180,1.180,1.180,1.180,2000,0.00
1994/03/17,1.200,1.200,1.200,1.200,300,0.00
1994/03/18,1.160,1.160,1.160,1.160,340,0.00
1994/03/21,1.160,1.160,1.160,1.160,0,0.00
1994/03/22,1.180,1.180,1.170,1.180,60,0.00
1994/03/23,1.190,1.190,1.160,1.190,8120,0.00
1994/03/24,1.200,1.200,1.170,1.200,6540,0.00
1994/03/25,1.180,1.180,1.170,1.180,2660,0.00
1994/03/28,1.190,1.190,1.160,1.190,420,0.00
1994/03/29,1.240,1.240,1.190,1.240,20020,0.00
1994/03/30,1.230,1.230,1.200,1.230,4920,0.00
1994/03/31,1.230,1.230,1.220,1.230,2800,0.00
1994/04/06,1.240,1.250,1.230,1.240,2080,0.00
1994/04/07,1.240,1.240,1.230,1.240,4340,0.00
1994/04/08,1.250,1.250,1.220,1.250,3660,0.00
1994/04/11,1.250,1.260,1.250,1.250,2480,0.00
1994/04/12,1.260,1.260,1.260,1.260,1140,0.00
1994/04/13,1.260,1.260,1.250,1.260,4420,0.00
1994/04/14,1.250,1.250,1.250,1.250,1500,0.00
1994/04/15,1.250,1.250,1.250,1.250,200,0.00
1994/04/18,1.250,1.250,1.240,1.250,3420,0.00
1994/04/19,1.250,1.250,1.230,1.250,1360,0.00
1994/04/20,1.260,1.260,1.250,1.260,5260,0.00
1994/04/21,1.260,1.270,1.240,1.260,18120,0.00
1994/04/22,1.300,1.300,1.270,1.300,4820,0.00
1994/04/25,1.300,1.320,1.280,1.300,13700,0.00
1994/04/26,1.310,1.310,1.300,1.310,10000,0.00
1994/04/27,1.310,1.320,1.300,1.310,3100,0.00
1994/04/28,1.300,1.300,1.300,1.300,3160,0.00
1994/04/29,1.300,1.300,1.300,1.300,1540,0.00
1994/05/02,1.300,1.310,1.300,1.300,2940,0.00
1994/05/03,1.290,1.300,1.260,1.290,6760,0.00
1994/05/04,1.290,1.290,1.290,1.290,0,0.00
1994/05/05,1.320,1.320,1.280,1.320,8680,0.00
1994/05/06,1.310,1.340,1.300,1.310,3460,0.00
1994/05/09,1.300,1.300,1.290,1.300,1240,0.00
1994/05/10,1.320,1.320,1.290,1.320,5140,0.00
1994/05/11,1.320,1.350,1.300,1.320,11480,0.00
1994/05/12,1.320,1.320,1.320,1.320,0,0.00
1994/05/13,1.320,1.320,1.310,1.320,2740,0.00
1994/05/16,1.310,1.340,1.310,1.310,2340,0.00
1994/05/17,1.340,1.350,1.320,1.340,6100,0.00
1994/05/18,1.410,1.430,1.330,1.410,5800,0.00
1994/05/19,1.430,1.440,1.400,1.430,6220,0.00
1994/05/20,1.520,1.520,1.430,1.520,18480,0.00
1994/05/23,1.500,1.520,1.480,1.500,20440,0.00
1994/05/24,1.470,1.480,1.450,1.470,1900,0.00
1994/05/25,1.520,1.520,1.500,1.520,1760,0.00
1994/05/26,1.530,1.540,1.520,1.530,3940,0.00
1994/05/27,1.550,1.550,1.510,1.550,28220,0.00
1994/05/30,1.550,1.550,1.510,1.550,1240,0.00
1994/05/31,1.560,1.560,1.530,1.560,4120,0.00
1994/06/01,1.570,1.570,1.560,1.570,1720,0.00
1994/06/02,1.530,1.530,1.530,1.530,120,0.00
1994/06/03,1.530,1.530,1.520,1.530,520,0.00
1994/06/06,1.580,1.580,1.530,1.580,1000,0.00
1994/06/07,1.570,1.580,1.560,1.570,4020,0.00
1994/06/08,1.560,1.560,1.560,1.560,640,0.00
1994/06/09,1.550,1.560,1.550,1.550,2480,0.00
1994/06/10,1.580,1.580,1.550,1.580,7420,0.00
1994/06/15,1.560,1.560,1.560,1.560,340,0.00
1994/06/16,1.560,1.560,1.560,1.560,1900,0.00
1994/06/17,1.580,1.580,1.540,1.580,3600,0.00
1994/06/20,1.560,1.560,1.550,1.560,1000,0.00
1994/06/21,1.480,1.540,1.480,1.480,5360,0.00
1994/06/22,1.540,1.540,1.480,1.540,2300,0.00
1994/06/23,1.540,1.540,1.530,1.540,260,0.00
1994/06/24,1.540,1.540,1.540,1.540,0,0.00
1994/06/27,1.540,1.540,1.540,1.540,0,0.00
1994/06/28,1.540,1.540,1.540,1.540,0,0.00
1994/06/29,1.540,1.540,1.500,1.540,200,0.00
1994/06/30,1.580,1.580,1.520,1.580,1620,0.00
1994/07/01,1.580,1.580,1.580,1.580,0,0.00
1994/07/04,1.580,1.580,1.580,1.580,0,0.00
1994/07/05,1.580,1.580,1.580,1.580,0,0.00
1994/07/06,1.580,1.580,1.580,1.580,0,0.00
1994/07/07,1.580,1.580,1.580,1.580,0,0.00
1994/07/08,1.580,1.580,1.580,1.580,0,0.00
1994/07/11,1.580,1.580,1.580,1.580,0,0.00
1994/07/12,1.520,1.540,1.500,1.520,1940,0.00
1994/07/13,1.580,1.580,1.540,1.580,11760,0.00
1994/07/14,1.560,1.570,1.560,1.560,3080,0.00
1994/07/15,1.570,1.570,1.560,1.570,1140,0.00
1994/07/18,1.560,1.570,1.550,1.560,1580,0.00
1994/07/19,1.550,1.570,1.550,1.550,2580,0.00
1994/07/20,1.550,1.560,1.550,1.550,3880,0.00
1994/07/21,1.550,1.550,1.540,1.550,420,0.00
1994/07/22,1.560,1.570,1.550,1.560,2120,0.00
1994/07/25,1.550,1.560,1.550,1.550,4360,0.00
1994/07/26,1.550,1.550,1.550,1.550,0,0.00
1994/07/27,1.560,1.560,1.550,1.560,3340,0.00
1994/07/28,1.560,1.560,1.560,1.560,0,0.00
1994/07/29,1.560,1.560,1.560,1.560,0,0.00
1994/08/01,1.550,1.550,1.490,1.550,2160,0.00
1994/08/02,1.550,1.550,1.550,1.550,0,0.00
1994/08/03,1.520,1.520,1.480,1.520,2540,0.00
1994/08/04,1.510,1.510,1.500,1.510,300,0.00
1994/08/05,1.510,1.510,1.510,1.510,200,0.00
1994/08/08,1.510,1.510,1.510,1.510,2000,0.00
1994/08/09,1.510,1.510,1.510,1.510,0,0.00
1994/08/10,1.510,1.510,1.510,1.510,0,0.00
1994/08/11,1.510,1.510,1.510,1.510,0,0.00
1994/08/12,1.500,1.510,1.490,1.500,500,0.00
1994/08/15,1.530,1.530,1.510,1.530,600,0.00
1994/08/16,1.500,1.500,1.500,1.500,80,0.00
1994/08/17,1.500,1.500,1.500,1.500,0,0.00
1994/08/18,1.490,1.500,1.490,1.490,1040,0.00
1994/08/19,1.490,1.490,1.490,1.490,100,0.00
1994/08/22,1.510,1.510,1.490,1.510,560,0.00
1994/08/23,1.510,1.510,1.510,1.510,0,0.00
1994/08/24,1.490,1.490,1.490,1.490,300,0.00
1994/08/25,1.490,1.490,1.490,1.490,0,0.00
1994/08/26,1.490,1.490,1.490,1.490,0,0.00
1994/08/29,1.490,1.490,1.490,1.490,0,0.00
1994/08/30,1.490,1.490,1.490,1.490,0,0.00
1994/08/31,1.490,1.490,1.490,1.490,0,0.00
1994/09/01,1.500,1.500,1.500,1.500,60,0.00
1994/09/02,1.480,1.500,1.480,1.480,640,0.00
1994/09/05,1.480,1.500,1.480,1.480,140,0.00
1994/09/06,1.480,1.480,1.480,1.480,40,0.00
1994/09/07,1.470,1.470,1.470,1.470,200,0.00
1994/09/08,1.470,1.470,1.470,1.470,0,0.00
1994/09/09,1.450,1.460,1.450,1.450,1000,0.00
1994/09/12,1.450,1.450,1.450,1.450,0,0.00
1994/09/13,1.470,1.470,1.470,1.470,280,0.00
1994/09/14,1.470,1.470,1.470,1.470,40,0.00
1994/09/15,1.480,1.480,1.470,1.480,1060,0.00
1994/09/16,1.480,1.480,1.480,1.480,0,0.00
1994/09/19,1.480,1.480,1.480,1.480,0,0.00
