2007/01/02,4288.76,4327.17,4285.14,4325.17,208,2082.70
2007/01/03,4331.80,4344.18,4281.29,4296.33,340,3409.81
2007/01/04,4315.13,4317.52,4235.69,4248.16,499,4997.15
2007/01/05,4245.25,4289.99,4222.25,4288.07,396,3969.20
2007/01/08,4271.96,4307.21,4251.13,4304.10,285,2857.09
2007/01/09,4339.43,4351.31,4308.44,4348.88,340,3404.77
2007/01/10,4340.18,4340.18,4286.07,4302.74,296,2967.69
2007/01/11,4341.74,4343.89,4267.37,4280.72,283,2837.31
2007/01/12,4330.08,4343.76,4320.25,4338.64,368,3683.11
2007/01/15,4376.18,4434.73,4374.43,4428.86,347,3474.39
2007/01/16,4426.92,4446.71,4420.82,4429.59,253,2538.58
2007/01/17,4436.41,4471.95,4412.32,4456.47,313,3139.48
2007/01/18,4468.36,4482.16,4435.31,4480.48,339,3394.32
2007/01/19,4483.24,4507.88,4477.72,4505.98,298,2988.61
2007/01/22,4547.04,4580.22,4538.37,4576.82,341,3418.18
2007/01/23,4568.85,4581.11,4533.26,4554.71,235,2357.65
2007/01/24,4567.31,4568.43,4503.49,4516.29,271,2719.82
2007/01/25,4532.52,4532.52,4485.28,4500.63,330,3302.06
2007/01/26,4472.30,4472.30,4425.95,4456.81,349,3498.85
2007/01/29,4448.16,4464.94,4445.31,4456.33,193,1934.59
2007/01/30,4475.67,4494.14,4470.88,4485.52,183,1839.48
2007/01/31,4498.02,4500.05,4421.28,4437.62,294,2942.21
2007/02/01,4482.87,4524.77,4465.85,4519.65,328,3287.36
2007/02/02,4567.43,4595.18,4557.69,4576.24,289,2894.25
2007/02/05,4551.82,4587.48,4551.82,4571.53,285,2856.05
2007/02/06,4583.87,4613.77,4578.91,4606.63,271,2711.47
2007/02/07,4602.91,4623.91,4593.65,4622.23,264,2640.01
2007/02/08,4615.73,4645.96,4581.42,4644.93,304,3047.73
2007/02/09,4644.14,4651.87,4627.58,4642.86,286,2860.38
2007/02/12,4662.91,4699.90,4641.20,4691.19,246,2465.22
2007/02/13,4671.33,4677.17,4539.66,4547.76,356,3568.14
2007/02/14,4589.61,4596.86,4565.19,4572.51,276,2763.28
2007/02/15,4615.13,4635.18,4603.63,4624.96,288,2889.36
2007/02/16,4626.50,4663.05,4614.64,4660.41,245,2455.61
2007/02/21,4682.34,4682.34,4648.15,4652.80,234,2346.40
2007/02/22,4666.46,4675.46,4645.09,4673.95,301,3015.56
2007/02/23,4675.08,4677.12,4598.91,4641.30,299,2992.90
2007/02/26,4645.20,4645.20,4608.58,4610.21,205,2051.42
2007/02/27,4629.61,4631.97,4521.84,4533.75,279,2796.79
2007/02/28,4367.93,4387.97,4318.55,4377.78,645,6452.09
2007/03/01,4417.30,4417.30,4341.63,4343.61,392,3922.76
2007/03/02,4354.24,4358.88,4306.92,4334.09,358,3582.52
2007/03/05,4262.78,4262.78,4122.00,4124.40,500,5009.38
2007/03/06,4168.17,4207.72,4159.54,4202.27,441,4415.52
2007/03/07,4272.46,4284.33,4216.86,4243.18,414,4149.92
2007/03/08,4255.75,4313.09,4242.13,4311.79,327,3270.19
2007/03/09,4336.65,4350.56,4288.65,4348.18,439,4399.39
2007/03/12,4394.55,4409.32,4372.32,4400.18,297,2975.54
2007/03/13,4410.37,4413.45,4368.94,4389.83,251,2510.24
2007/03/14,4293.03,4293.03,4234.32,4266.34,363,3635.52
2007/03/15,4297.33,4305.31,4270.43,4280.61,237,2376.30
2007/03/16,4263.70,4296.15,4231.47,4254.97,256,2562.61
2007/03/19,4264.57,4310.22,4243.42,4310.06,208,2082.65
2007/03/20,4330.92,4353.76,4327.99,4330.02,193,1934.70
2007/03/21,4340.79,4364.89,4322.85,4363.17,245,2458.32
2007/03/22,4411.95,4432.64,4401.91,4414.90,353,3530.94
2007/03/23,4395.82,4412.87,4393.52,4401.33,219,2193.60
2007/03/26,4422.82,4428.55,4397.30,4426.43,218,2183.79
2007/03/27,4427.20,4428.03,4396.40,4404.81,219,2190.38
2007/03/28,4420.31,4422.60,4349.46,4364.93,310,3107.18
2007/03/29,4359.65,4406.10,4349.23,4402.67,277,2776.98
2007/03/30,4404.93,4426.77,4404.93,4420.16,483,4835.72
2007/04/02,4446.06,4463.62,4389.83,4421.03,277,2774.10
2007/04/03,4458.41,4504.35,4451.47,4503.54,273,2737.50
2007/04/04,4568.05,4576.77,4545.23,4569.67,364,3643.22
2007/04/10,4628.49,4630.37,4589.22,4598.64,429,4292.41
2007/04/11,4601.48,4620.44,4584.46,4600.69,344,3440.25
2007/04/12,4593.43,4597.33,4567.38,4588.09,273,2739.61
2007/04/13,4579.31,4582.00,4533.54,4552.09,237,2379.29
2007/04/16,4558.79,4611.31,4558.79,4593.62,234,2346.25
2007/04/17,4601.32,4607.48,4561.65,4586.23,263,2639.08
2007/04/18,4596.26,4596.26,4555.36,4576.41,264,2647.17
2007/04/19,4556.97,4557.41,4475.47,4490.65,286,2867.89
