2015/08/17,1794.71,1794.71,1760.56,1772.67,116,1166.83
2015/08/18,1772.67,1796.04,1743.44,1746.61,139,1393.19
2015/08/19,1746.61,1752.51,1717.34,1729.29,187,1872.76
2015/08/20,1729.29,1729.29,1651.81,1656.03,254,2547.82
2015/08/21,1656.03,1656.03,1587.83,1600.66,262,2624.40
2015/08/24,1600.66,1600.66,1443.33,1455.31,184,1844.98
2015/08/25,1463.36,1488.24,1396.20,1445.03,335,3357.39
2015/08/26,1445.03,1496.65,1425.42,1451.39,263,2636.91
2015/08/27,1451.39,1542.28,1451.39,1532.88,423,4232.51
2015/08/28,1532.88,1621.44,1532.88,1586.82,331,3319.54
2015/08/31,1586.82,1614.81,1546.90,1584.81,267,2670.17
2015/09/01,1584.81,1609.39,1541.67,1546.43,209,2090.67
2015/09/02,1546.43,1546.43,1464.33,1495.98,230,2306.74
2015/09/04,1495.98,1509.00,1470.53,1483.41,211,2117.62
2015/09/07,1483.41,1520.78,1474.65,1487.31,145,1451.40
2015/09/08,1487.31,1554.30,1487.31,1539.98,198,1980.14
2015/09/09,1539.98,1639.55,1539.98,1629.89,297,2979.60
2015/09/10,1629.89,1629.89,1557.06,1577.71,249,2493.37
2015/09/11,1577.71,1592.93,1551.07,1554.05,251,2513.95
2015/09/14,1554.05,1565.38,1533.91,1545.78,155,1558.26
2015/09/15,1545.78,1559.71,1531.23,1535.47,136,1362.55
2015/09/16,1535.47,1576.01,1534.74,1568.38,167,1675.61
2015/09/17,1568.38,1613.40,1568.38,1583.18,209,2099.22
2015/09/18,1583.18,1598.19,1579.37,1594.86,188,1885.33
2015/09/21,1594.86,1594.86,1546.62,1556.60,131,1315.65
2015/09/22,1556.60,1596.49,1556.60,1575.30,128,1282.18
2015/09/23,1575.30,1575.30,1492.84,1508.57,195,1952.44
2015/09/24,1508.57,1517.22,1481.86,1492.10,117,1174.78
2015/09/25,1492.10,1503.75,1478.42,1497.16,153,1536.55
2015/09/29,1497.16,1497.16,1406.13,1418.85,251,2516.93
2015/09/30,1418.85,1476.40,1418.85,1467.59,225,2257.80
2015/10/02,1467.59,1514.67,1467.59,1510.33,231,2313.33
2015/10/05,1510.33,1550.67,1510.33,1530.21,168,1685.72
2015/10/06,1530.21,1577.20,1530.21,1556.01,285,2853.47
2015/10/07,1556.01,1697.61,1556.01,1696.75,519,5193.71
2015/10/08,1696.75,1696.75,1633.66,1650.53,293,2936.60
2015/10/09,1683.12,1713.66,1677.38,1679.70,335,3358.84
2015/10/12,1695.67,1717.62,1688.61,1714.82,220,2208.03
2015/10/13,1681.32,1704.91,1670.83,1695.07,213,2135.22
2015/10/14,1681.99,1691.75,1662.22,1673.89,159,1598.36
2015/10/15,1696.39,1722.35,1689.26,1711.00,210,2104.94
2015/10/16,1727.92,1734.26,1698.97,1707.21,279,2797.62
2015/10/19,1718.06,1729.85,1701.43,1715.24,146,1466.44
2015/10/20,1711.85,1711.85,1673.24,1695.92,149,1494.23
2015/10/22,1672.35,1672.35,1654.55,1666.01,152,1527.79
2015/10/23,1700.51,1705.39,1685.82,1689.87,206,2061.89
2015/10/26,1715.38,1715.38,1679.95,1682.75,156,1564.93
2015/10/27,1674.88,1677.17,1653.87,1674.78,204,2042.67
2015/10/28,1658.84,1661.19,1639.79,1648.86,149,1495.60
2015/10/29,1676.78,1682.30,1652.36,1653.54,254,2545.27
2015/10/30,1637.41,1642.13,1624.46,1628.75,195,1951.96
2015/11/02,1619.29,1629.84,1602.28,1608.52,115,1156.66
2015/11/03,1634.95,1642.81,1616.71,1620.56,124,1244.87
2015/11/04,1645.06,1697.88,1645.06,1671.69,296,2961.68
2015/11/05,1660.36,1669.28,1651.88,1659.52,147,1475.40
