2018/01/24,5498.53,5547.05,5473.54,5529.40,3730,37301.38
2018/01/25,5535.21,5535.21,5438.62,5441.74,3679,36792.61
2018/01/26,5475.30,5568.98,5472.77,5546.14,3728,37279.96
2018/01/29,5587.54,5619.40,5484.22,5508.66,3839,38392.30
2018/01/30,5486.94,5512.63,5418.58,5448.53,3281,32806.68
2018/01/31,5426.96,5533.60,5413.20,5525.06,3427,34272.58
2018/02/01,5552.70,5579.74,5488.66,5488.66,2689,26893.34
2018/02/02,5459.37,5511.93,5421.41,5471.49,2407,24069.17
2018/02/05,5317.79,5466.97,5310.61,5439.36,3312,33116.38
2018/02/06,5248.71,5274.79,5131.54,5131.60,5710,57101.13
2018/02/07,5278.47,5296.53,5064.82,5064.82,4444,44440.98
2018/02/08,5109.64,5142.99,5040.61,5082.05,2870,28703.13
2018/02/09,4935.37,4935.37,4817.12,4878.70,4980,49795.32
2018/02/12,4921.58,4941.94,4883.64,4887.64,2751,27512.59
2018/02/13,4958.30,5028.41,4955.68,4963.97,2615,26152.61
2018/02/14,4992.73,5094.00,4985.43,5066.90,2188,21883.76
2018/02/15,5139.99,5182.24,5122.04,5175.05,1858,18580.38
2018/02/20,5184.66,5206.44,5096.86,5143.64,1923,19232.79
2018/02/21,5172.29,5256.67,5150.30,5245.91,1765,17645.42
2018/02/22,5201.68,5224.99,5162.18,5183.84,2300,22997.87
2018/02/23,5235.22,5262.91,5217.40,5244.24,1716,17156.86
2018/02/26,5291.89,5305.08,5246.98,5287.81,2161,21611.98
2018/02/27,5333.19,5336.41,5203.16,5228.44,2617,26169.04
2018/02/28,5188.49,5189.97,5114.94,5153.61,2584,25844.11
2018/03/01,5104.00,5200.91,5087.73,5192.89,2198,21976.08
2018/03/02,5121.22,5133.62,5094.19,5105.44,2704,27038.94
2018/03/05,5107.60,5131.32,4986.77,4990.60,2338,23378.08

