1993/02/12,1.510,1.510,1.200,1.510,730660,0.00
1993/02/15,1.430,1.470,1.390,1.430,131680,0.00
1993/02/16,1.330,1.440,1.310,1.330,45220,0.00
1993/02/17,1.340,1.400,1.310,1.340,55760,0.00
1993/02/18,1.320,1.350,1.320,1.320,17960,0.00
1993/02/19,1.260,1.320,1.250,1.260,34010,0.00
1993/02/22,1.250,1.270,1.200,1.250,30640,0.00
1993/02/23,1.260,1.280,1.230,1.260,39720,0.00
1993/02/24,1.300,1.340,1.260,1.300,24500,0.00
1993/02/25,1.320,1.360,1.300,1.320,11720,0.00
1993/02/26,1.300,1.340,1.290,1.300,23680,0.00
1993/03/01,1.270,1.300,1.270,1.270,8360,0.00
1993/03/02,1.240,1.250,1.230,1.240,9100,0.00
1993/03/03,1.250,1.250,1.240,1.250,15420,0.00
1993/03/04,1.250,1.260,1.250,1.250,18120,0.00
1993/03/05,1.250,1.250,1.230,1.250,9800,0.00
1993/03/08,1.270,1.290,1.240,1.270,9300,0.00
1993/03/09,1.260,1.290,1.260,1.260,7720,0.00
1993/03/10,1.260,1.270,1.240,1.260,4740,0.00
1993/03/11,1.240,1.240,1.220,1.240,9140,0.00
1993/03/12,1.220,1.270,1.220,1.220,18680,0.00
1993/03/15,1.160,1.170,1.150,1.160,12580,0.00
1993/03/16,1.170,1.170,1.160,1.170,7180,0.00
1993/03/17,1.120,1.140,1.110,1.120,12260,0.00
1993/03/18,1.140,1.160,1.120,1.140,13300,0.00
1993/03/19,1.170,1.170,1.140,1.170,2900,0.00
1993/03/22,1.170,1.180,1.140,1.170,3340,0.00
1993/03/23,1.170,1.170,1.160,1.170,3440,0.00
1993/03/24,1.200,1.220,1.160,1.200,6820,0.00
1993/03/25,1.240,1.260,1.230,1.240,7980,0.00
1993/03/26,1.260,1.270,1.250,1.260,6340,0.00
1993/03/29,1.250,1.270,1.250,1.250,7960,0.00
1993/03/30,1.220,1.240,1.200,1.220,2900,0.00
1993/03/31,1.200,1.210,1.200,1.200,3080,0.00
1993/04/01,1.190,1.200,1.180,1.190,800,0.00
1993/04/02,1.200,1.200,1.150,1.200,3480,0.00
1993/04/06,1.200,1.200,1.190,1.200,5400,0.00
1993/04/07,1.190,1.200,1.180,1.190,2000,0.00
1993/04/08,1.200,1.200,1.170,1.200,5540,0.00
1993/04/13,1.200,1.220,1.200,1.200,3220,0.00
1993/04/14,1.180,1.200,1.170,1.180,1340,0.00
1993/04/15,1.190,1.190,1.180,1.190,2600,0.00
1993/04/16,1.180,1.190,1.180,1.180,1840,0.00
1993/04/19,1.160,1.170,1.150,1.160,1360,0.00
1993/04/20,1.160,1.160,1.130,1.160,1960,0.00
1993/04/21,1.150,1.160,1.140,1.150,5720,0.00
1993/04/22,1.150,1.160,1.130,1.150,2900,0.00
1993/04/23,1.150,1.150,1.150,1.150,3480,0.00
1993/04/26,1.170,1.180,1.150,1.170,10780,0.00
1993/04/27,1.190,1.200,1.170,1.190,18320,0.00
1993/04/28,1.190,1.190,1.170,1.190,2000,0.00
1993/04/29,1.190,1.190,1.170,1.190,3100,0.00
1993/04/30,1.180,1.190,1.160,1.180,5660,0.00
1993/05/03,1.190,1.200,1.180,1.190,2300,0.00
1993/05/04,1.300,1.330,1.200,1.300,18400,0.00
1993/05/05,1.340,1.370,1.300,1.340,42460,0.00
1993/05/06,1.320,1.380,1.300,1.320,6820,0.00
1993/05/07,1.300,1.310,1.280,1.300,9580,0.00
