2008/02/18,176.79,179.94,172.88,179.94,0,0.00
2008/02/19,180.41,180.45,173.46,179.04,0,0.00
2008/02/20,179.80,181.99,177.43,180.39,0,0.00
2008/02/21,178.43,178.75,172.83,177.60,0,0.00
2008/02/22,176.04,178.74,173.24,174.12,0,0.00
2008/02/25,174.47,175.23,166.55,168.65,0,0.00
2008/02/26,174.10,174.53,165.94,169.54,0,0.00
2008/02/27,170.65,173.15,164.32,166.21,0,0.00
2008/02/28,166.61,166.74,161.02,163.17,0,0.00
2008/02/29,162.85,168.99,162.46,166.06,0,0.00
2008/03/03,164.32,175.87,162.53,174.96,0,0.00
2008/03/04,175.69,178.07,172.35,176.41,0,0.00
2008/03/05,175.39,178.38,173.32,176.10,0,0.00
2008/03/06,177.48,177.98,172.14,176.78,0,0.00
2008/03/07,174.15,181.69,173.53,180.69,0,0.00
2008/03/10,177.03,181.69,173.35,173.35,0,0.00
2008/03/11,171.90,178.95,171.30,172.72,0,0.00
2008/03/12,177.32,177.59,163.50,165.29,0,0.00
2008/03/14,171.75,177.35,167.85,175.03,0,0.00
2008/03/17,173.22,185.15,170.25,181.64,0,0.00
2008/03/18,180.47,189.74,173.89,174.14,0,0.00
2008/03/19,179.15,179.92,166.31,173.09,0,0.00
2008/03/20,170.73,185.83,166.94,183.21,0,0.00
2008/03/25,170.33,171.33,160.38,161.20,0,0.00
2008/03/26,162.69,163.86,157.52,159.50,0,0.00
2008/03/27,155.36,159.78,150.43,150.91,0,0.00
2008/03/28,149.18,155.24,146.57,152.19,0,0.00
2008/03/31,146.59,154.11,146.52,152.71,0,0.00
2008/04/01,152.12,153.55,144.64,146.70,0,0.00
2008/04/02,150.58,150.86,139.02,143.97,0,0.00
2008/04/03,142.32,145.92,140.88,145.52,0,0.00
2008/04/07,143.59,149.56,142.99,148.28,0,0.00
2008/04/08,148.05,151.86,146.54,150.72,0,0.00
2008/04/09,148.80,150.27,144.50,144.94,0,0.00
2008/04/10,143.34,148.88,143.25,146.21,0,0.00
2008/04/11,147.85,147.91,142.56,142.59,0,0.00
2008/04/15,140.71,144.28,139.56,143.69,0,0.00
2008/04/16,143.68,144.00,140.72,142.55,0,0.00
2008/04/17,140.35,145.31,134.40,137.11,0,0.00
2008/04/18,135.42,135.88,132.08,133.42,0,0.00
2008/04/21,142.89,143.02,129.15,131.96,0,0.00
2008/04/22,129.86,133.61,127.88,130.88,0,0.00
2008/04/23,129.04,134.15,128.58,132.14,0,0.00
2008/04/24,141.50,143.49,134.32,138.81,0,0.00
2008/04/25,137.11,141.12,136.14,138.77,0,0.00
2008/04/28,135.51,137.87,134.90,135.14,0,0.00
2008/04/29,134.75,138.26,134.75,136.27,0,0.00
2008/04/30,137.68,143.82,137.23,143.13,0,0.00
2008/05/02,139.99,140.13,138.52,139.36,0,0.00
2008/05/05,141.43,142.82,139.68,141.81,0,0.00
2008/05/06,140.28,142.03,138.54,139.76,0,0.00
2008/05/07,138.94,142.85,138.34,138.82,0,0.00
2008/05/08,136.96,144.09,135.99,143.52,0,0.00
2008/05/09,144.82,144.93,141.35,143.24,0,0.00
2008/05/13,138.75,142.46,136.66,136.97,0,0.00
2008/05/14,136.59,143.17,136.59,140.98,0,0.00
2008/05/15,141.86,142.81,139.67,139.71,0,0.00
2008/05/16,139.92,140.61,136.11,137.80,0,0.00
2008/05/19,137.08,137.63,134.73,135.28,0,0.00
2008/05/20,135.34,138.44,133.10,133.27,0,0.00
2008/05/21,132.26,137.60,130.89,136.06,0,0.00
2008/05/22,133.69,139.82,133.25,137.02,0,0.00
2008/05/23,136.71,140.35,136.58,139.42,0,0.00
2008/05/26,138.30,141.75,136.18,139.54,0,0.00
2008/05/27,139.42,140.29,136.96,138.63,0,0.00
2008/05/28,138.94,141.87,137.78,141.74,0,0.00
2008/05/29,140.90,140.91,137.50,137.69,0,0.00
2008/05/30,138.14,139.49,135.03,136.43,0,0.00
2008/06/02,136.24,138.07,134.99,135.32,0,0.00
2008/06/03,135.29,138.52,134.78,137.62,0,0.00
2008/06/04,137.28,137.41,134.48,136.68,0,0.00
2008/06/05,136.36,137.16,135.40,136.38,0,0.00
2008/06/06,136.71,137.54,133.53,134.11,0,0.00
2008/06/10,128.95,134.32,127.53,130.53,0,0.00
2008/06/11,129.54,130.53,127.68,129.30,0,0.00
2008/06/12,128.84,132.46,128.49,128.81,0,0.00
2008/06/13,128.76,130.47,127.03,127.93,0,0.00
2008/06/16,128.76,129.70,123.87,125.90,0,0.00
2008/06/17,125.86,126.84,122.73,123.26,0,0.00
2008/06/18,122.50,127.75,121.64,127.36,0,0.00
2008/06/19,126.75,129.19,123.37,123.49,0,0.00
2008/06/20,125.97,128.88,121.25,128.53,0,0.00
2008/06/23,125.94,129.96,124.83,126.06,0,0.00
2008/06/24,125.44,130.05,125.02,130.05,0,0.00
2008/06/25,129.46,134.45,128.99,132.58,0,0.00
2008/06/26,132.30,133.10,128.52,133.10,0,0.00
2008/06/27,128.84,133.54,128.02,129.26,0,0.00
2008/06/30,127.82,128.79,125.82,127.17,0,0.00
2008/07/02,123.14,127.15,121.97,124.59,0,0.00
2008/07/03,122.83,132.90,120.33,132.18,0,0.00
2008/07/04,131.47,132.16,126.14,128.32,0,0.00
2008/07/07,128.86,131.52,128.52,128.58,0,0.00
2008/07/08,129.22,134.96,129.22,134.23,0,0.00
2008/07/09,135.74,136.80,130.55,133.70,0,0.00
2008/07/10,132.83,135.18,128.98,130.23,0,0.00
2008/07/11,129.98,131.07,125.48,127.32,0,0.00
2008/07/14,126.64,128.80,125.63,128.44,0,0.00
2008/07/15,128.42,133.01,128.27,129.85,0,0.00
2008/07/16,128.52,129.15,123.49,126.61,0,0.00
2008/07/17,128.75,129.57,120.63,122.35,0,0.00
2008/07/18,123.78,127.61,122.38,125.91,0,0.00
2008/07/21,124.91,125.90,119.70,125.73,0,0.00
2008/07/22,125.13,126.69,123.80,124.86,0,0.00
2008/07/23,126.07,126.93,120.92,120.92,0,0.00
2008/07/24,122.03,124.79,120.88,124.79,0,0.00
2008/07/25,123.03,127.69,121.87,125.74,0,0.00
2008/07/28,126.68,128.08,126.39,127.59,0,0.00
2008/07/29,125.85,129.83,125.04,127.94,0,0.00
2008/07/30,129.88,130.25,123.21,124.12,0,0.00
2008/07/31,124.59,124.75,121.19,121.27,0,0.00
2008/08/01,120.37,127.44,119.94,122.05,0,0.00
2008/08/04,121.35,122.87,119.95,121.79,0,0.00
2008/08/05,122.54,125.32,121.97,122.94,0,0.00
2008/08/06,124.07,125.80,122.81,124.96,0,0.00
2008/08/07,124.91,126.00,122.14,125.09,0,0.00
2008/08/08,124.85,125.62,120.83,121.88,0,0.00
2008/08/11,121.61,121.99,116.02,117.83,0,0.00
2008/08/12,116.78,119.60,114.52,119.60,0,0.00
2008/08/13,118.67,123.21,116.81,122.29,0,0.00
2008/08/14,121.54,122.21,119.96,119.96,0,0.00
2008/08/15,119.96,122.17,119.17,121.33,0,0.00
2008/08/18,121.45,121.58,116.60,117.08,0,0.00
2008/08/19,116.15,121.03,115.72,121.03,0,0.00
2008/08/20,120.42,126.45,119.10,125.23,0,0.00
2008/08/21,123.11,126.30,121.96,122.85,0,0.00
2008/08/22,122.02,123.16,119.84,122.12,0,0.00
2008/08/25,122.42,122.70,118.21,118.67,0,0.00
2008/08/26,117.18,119.44,115.36,115.82,0,0.00
2008/08/27,115.92,117.08,112.54,112.54,0,0.00
2008/08/28,112.63,117.05,112.42,116.27,0,0.00
2008/08/29,116.83,117.49,113.67,116.34,0,0.00
2008/09/01,115.55,116.43,114.06,114.91,0,0.00
2008/09/02,114.28,115.89,111.97,113.31,0,0.00
2008/09/03,113.37,115.97,113.17,115.48,0,0.00
2008/09/04,115.16,117.83,114.06,116.69,0,0.00
2008/09/05,114.01,118.62,112.71,115.33,0,0.00
2008/09/08,113.08,113.93,106.29,106.49,0,0.00
2008/09/09,106.94,110.40,105.79,109.41,0,0.00
2008/09/10,108.65,113.43,107.16,112.65,0,0.00
2008/09/11,112.10,114.57,111.25,111.79,0,0.00
2008/09/12,111.77,113.40,110.95,112.56,0,0.00
2008/09/16,109.64,116.51,105.73,114.02,0,0.00
2008/09/17,112.47,116.15,109.87,116.15,0,0.00
2008/09/18,112.43,130.71,110.65,114.11,0,0.00
