2007/01/02,0.365,0.370,0.360,0.365,480000,173500.00
2007/01/03,0.360,0.360,0.355,0.355,400025,142508.00
2007/01/04,0.355,0.355,0.350,0.350,560015,198005.00
2007/01/05,0.355,0.355,0.355,0.355,100000,35500.00
2007/01/08,0.335,0.355,0.335,0.350,200093,69932.00
2007/01/09,0.350,0.350,0.350,0.350,282820,98945.00
2007/01/10,0.350,0.400,0.350,0.385,5900800,2176672.00
2007/01/11,0.380,0.425,0.375,0.385,5860000,2300600.00
2007/01/12,0.375,0.390,0.365,0.380,3491199,1301682.00
2007/01/15,0.385,0.385,0.360,0.365,1160026,421709.00
2007/01/16,0.360,0.370,0.355,0.355,5060000,1825900.00
2007/01/17,0.360,0.375,0.360,0.370,40000,14700.00
2007/01/18,0.350,0.355,0.350,0.350,900000,317000.00
2007/01/19,0.350,0.370,0.340,0.340,740179,258359.00
2007/01/22,0.335,0.365,0.335,0.350,1180000,404100.00
2007/01/23,0.355,0.355,0.335,0.345,2001040,685753.00
2007/01/24,0.350,0.350,0.300,0.305,2700393,866824.00
2007/01/25,0.330,0.335,0.315,0.320,1100004,354401.00
2007/01/26,0.320,0.330,0.320,0.325,380000,122000.00
2007/01/29,0.325,0.325,0.325,0.325,0,0.00
2007/01/30,0.325,0.325,0.295,0.300,2280000,688300.00
2007/01/31,0.300,0.320,0.280,0.320,1340000,399600.00
2007/02/01,0.290,0.335,0.280,0.325,55460000,16668900.00
2007/02/02,0.320,0.330,0.310,0.325,1160000,371000.00
2007/02/05,0.325,0.355,0.325,0.335,5680000,1883800.00
2007/02/06,0.300,0.350,0.300,0.305,1983577,640896.00
2007/02/07,0.310,0.310,0.310,0.310,40000,12300.00
2007/02/08,0.315,0.315,0.315,0.315,320000,100800.00
2007/02/09,0.315,0.315,0.315,0.315,21686,6848.00
2007/02/12,0.325,0.325,0.310,0.310,500000,158800.00
2007/02/13,0.310,0.310,0.310,0.310,60079,18623.00
2007/02/14,0.310,0.325,0.310,0.320,160000,49900.00
2007/02/15,0.300,0.315,0.300,0.315,82000,25080.00
2007/02/16,0.320,0.325,0.315,0.325,300000,96200.00
2007/02/21,0.325,0.325,0.325,0.325,0,0.00
2007/02/22,0.325,0.330,0.315,0.320,400000,127900.00
2007/02/23,0.320,0.320,0.320,0.320,0,0.00
2007/02/26,0.310,0.375,0.310,0.345,3886000,1296020.00
2007/02/27,0.360,0.385,0.355,0.360,14373340,5281271.00
2007/02/28,0.355,0.425,0.350,0.410,12001200,4766502.00
2007/03/01,0.410,0.410,0.410,0.410,0,0.00
2007/03/02,0.500,0.580,0.445,0.520,105871800,47484232.00
2007/03/05,0.510,0.520,0.400,0.425,8800104,4150044.00
2007/03/06,0.425,0.530,0.425,0.530,23932670,11928140.00
2007/03/07,0.540,0.550,0.485,0.500,24926670,12708500.00
2007/03/08,0.510,0.510,0.485,0.500,5591395,2784899.00
2007/03/09,0.500,0.510,0.480,0.495,2980000,1467700.00
2007/03/12,0.495,0.550,0.485,0.540,11430000,5901300.00
2007/03/13,0.560,0.560,0.530,0.550,12182000,6662220.00
2007/03/14,0.510,0.550,0.500,0.540,10140000,5387200.00
2007/03/15,0.550,0.590,0.550,0.580,21823260,12481280.00
2007/03/16,0.580,0.590,0.520,0.540,38065830,19520510.00
2007/03/19,0.540,0.560,0.520,0.550,7100000,3860000.00
2007/03/20,0.570,0.570,0.510,0.510,4380000,2317200.00
2007/03/21,0.530,0.550,0.530,0.540,16420160,8797477.00
2007/03/22,0.550,0.550,0.530,0.530,4060458,2182029.00
2007/03/23,0.520,0.590,0.510,0.590,12261400,6898100.00
2007/03/26,0.600,0.600,0.560,0.570,5080153,2918683.00
2007/03/27,0.570,0.570,0.540,0.560,32400000,17144800.00
2007/03/28,0.580,0.580,0.540,0.550,1600770,883000.00
2007/03/29,0.550,0.680,0.550,0.670,35070820,21849970.00
2007/03/30,0.700,0.710,0.640,0.650,17920000,12143000.00
