2008/02/18,15490.53,15576.50,14923.72,14942.03,863,8636.04
2008/02/19,15186.33,15692.37,15150.94,15527.09,1215,12156.13
2008/02/20,15588.34,15588.34,14890.85,15032.30,1201,12016.01
2008/02/21,15202.32,15285.90,14896.00,14958.10,822,8220.89
2008/02/22,14611.11,14765.94,14439.22,14660.48,952,9529.84
2008/02/25,14825.71,14832.05,14386.49,14488.68,695,6958.83
2008/02/26,14751.26,14848.16,14543.05,14751.43,736,7368.11
2008/02/27,15133.97,15707.06,15133.97,15556.18,1875,18757.64
2008/02/28,15457.75,15951.39,15353.70,15709.79,1207,12071.98
2008/02/29,15350.34,15674.50,15350.34,15646.94,1076,10760.77
2008/03/03,15042.71,15238.92,14988.31,15078.32,1218,12180.97
2008/03/04,15192.49,15229.67,14483.70,14628.51,1197,11972.14
2008/03/05,14564.06,14721.89,14352.97,14530.13,1014,10149.60
2008/03/06,14674.93,15126.34,14618.80,14745.33,973,9730.32
2008/03/07,14354.60,14447.43,14218.75,14319.57,1209,12096.41
2008/03/10,14150.19,14326.40,13777.67,14307.73,1245,12454.85
2008/03/11,14212.37,14470.49,13913.94,14458.65,1021,10214.70
2008/03/12,14981.46,15081.06,14658.71,14859.55,1368,13688.40
2008/03/13,14487.48,14640.91,13955.68,14027.89,1106,11064.04
2008/03/14,14186.20,14386.43,13907.73,13970.11,939,9393.98
2008/03/17,13112.25,13352.04,12944.41,13046.03,1503,15039.06
2008/03/18,13337.50,13337.50,12507.40,13237.85,1837,18371.62
2008/03/19,13991.11,14077.32,13684.97,13712.77,1563,15630.32
2008/03/20,13220.65,13449.59,12945.66,13148.54,1357,13571.16
2008/03/25,13614.36,14354.84,13578.35,14254.16,1683,16834.60
2008/03/26,14483.89,14813.05,14306.10,14494.24,1673,16731.11
2008/03/27,14227.07,14528.77,14109.06,14467.87,1391,13912.01
2008/03/28,14575.63,15238.90,14539.52,15177.15,1875,18759.28
2008/03/31,14913.34,15030.80,14600.37,14711.61,1034,10345.06
2008/04/01,14834.18,15068.79,14659.34,14996.78,1195,11955.50
2008/04/02,15927.59,16047.57,15761.64,15770.13,2363,23630.93
2008/04/03,15827.52,16362.62,15827.52,16261.49,1688,16888.93
2008/04/07,16392.12,16673.34,16189.65,16509.32,1566,15661.01
2008/04/08,16427.14,16537.20,16124.93,16293.57,1222,12222.22
2008/04/09,16213.32,16473.07,15860.38,15955.58,1269,12697.60
2008/04/10,16098.31,16342.60,15850.65,16309.52,1078,10785.18
2008/04/11,16630.40,16893.81,16517.44,16836.56,1684,16840.86
2008/04/14,16836.56,16893.81,16517.44,16027.30,0,0.00
2008/04/15,16101.89,16171.54,15734.09,16029.33,1079,10795.67
2008/04/16,16084.20,16220.71,15746.15,15922.30,858,8588.41
2008/04/17,16203.57,16397.15,16079.27,16155.04,964,9640.23
2008/04/18,16094.40,16227.08,15760.17,15889.02,1231,12311.59
2008/04/21,16406.47,16436.07,16265.78,16322.79,1125,11253.44
2008/04/22,16069.16,16689.67,16069.16,16660.83,1315,13153.23
2008/04/23,16754.60,17165.63,16638.00,17072.72,1742,17424.97
2008/04/24,17699.91,17932.37,17598.73,17772.14,2709,27092.51
2008/04/25,17941.01,17985.02,17564.43,17659.48,1538,15384.04
2008/04/28,17683.84,17896.51,17648.91,17725.86,1426,14266.61
2008/04/29,17838.39,18055.29,17830.15,17966.51,1571,15717.02
2008/04/30,18154.07,18161.21,17837.62,17962.65,1445,14455.74
2008/05/02,18387.88,18537.87,18348.47,18399.14,1634,16346.71
2008/05/05,18426.96,18545.80,18252.56,18345.82,1182,11821.75
2008/05/06,18206.57,18369.98,18186.22,18264.40,893,8934.74
2008/05/07,18382.97,18382.97,17490.39,17676.31,1570,15705.22
2008/05/08,17463.49,17521.85,17196.10,17371.56,1209,12091.13
2008/05/09,17293.91,17438.52,16970.48,17145.39,1205,12051.01
2008/05/13,17042.73,17675.47,16965.64,17586.24,1393,13934.59
2008/05/14,17528.52,17629.92,17251.30,17611.86,970,9700.71
2008/05/15,17785.20,17789.74,17374.27,17634.85,890,8905.18
2008/05/16,17658.76,17685.25,17497.74,17612.30,1236,12369.59
2008/05/19,17486.19,17739.35,17434.92,17680.39,757,7572.94
2008/05/20,17725.90,17725.90,17118.03,17250.44,1009,10095.55
2008/05/21,16878.42,17404.21,16878.42,17396.24,953,9536.08
2008/05/22,17001.49,17069.63,16827.31,17017.36,913,9134.71
2008/05/23,17032.88,17038.13,16731.47,16743.70,662,6629.04
2008/05/26,16330.28,16453.29,16223.55,16243.51,973,9734.00
2008/05/27,16367.16,16555.62,16339.89,16402.67,611,6116.72
2008/05/28,16271.02,16588.26,16271.02,16508.81,708,7083.43
2008/05/29,16762.44,16762.44,16502.93,16635.93,661,6614.82
2008/05/30,16707.77,16878.02,16562.62,16805.97,803,8031.27
2008/06/02,16794.57,17131.23,16744.06,17055.20,786,7865.57
2008/06/03,16951.30,16959.27,16579.26,16697.83,1334,13344.38
2008/06/04,16586.38,16744.13,16448.27,16470.29,804,8047.12
2008/06/05,16477.02,16596.33,16331.34,16502.02,707,7076.38
2008/06/06,16682.20,16758.11,16613.66,16641.07,667,6676.08
2008/06/10,16045.75,16109.44,15713.06,15795.34,1275,12752.33
2008/06/11,15725.54,15899.72,15570.11,15739.62,837,8376.44
2008/06/12,15330.51,15488.48,15190.79,15488.48,1124,11246.93
2008/06/13,15388.55,15447.01,15186.10,15186.10,713,7137.81
2008/06/16,15346.16,15783.46,15306.39,15572.40,738,7387.54
2008/06/17,15578.09,15710.71,15485.58,15579.37,542,5426.67
2008/06/18,15648.23,15945.54,15478.02,15797.63,887,8878.67
2008/06/19,15374.73,15541.10,15182.12,15327.38,764,7645.34
2008/06/20,15210.81,15838.70,15210.81,15258.60,839,8393.73
2008/06/23,15008.33,15320.66,15007.45,15231.90,768,7689.84
2008/06/24,15182.15,15260.88,14964.82,14964.82,783,7830.18
2008/06/25,15193.45,15318.21,15145.39,15217.76,644,6442.51
2008/06/26,15316.57,15497.66,15090.20,15091.76,890,8909.07
2008/06/27,14652.30,14944.00,14577.08,14800.87,1099,10995.07
2008/06/30,15007.25,15007.25,14814.35,14883.85,762,7620.99
2008/07/02,14597.67,14716.23,14261.88,14477.27,1280,12802.15
