2003/09/24,1.400,1.400,1.180,1.230,849600,0.00
2003/09/25,1.220,1.220,1.150,1.160,185460,22029440.00
2003/09/26,1.140,1.230,1.130,1.200,196280,23111380.00
2003/09/29,1.190,1.200,1.150,1.150,59040,6894380.00
2003/09/30,1.150,1.210,1.130,1.140,167880,19625520.00
2003/10/02,1.140,1.150,1.110,1.120,59300,6655920.00
2003/10/03,1.130,1.130,1.110,1.110,32780,3653240.00
2003/10/06,1.110,1.110,1.050,1.070,71900,7733260.00
2003/10/07,1.060,1.110,1.060,1.110,38660,4218080.00
2003/10/08,1.120,1.120,1.080,1.080,16800,1834800.00
2003/10/09,1.100,1.110,1.070,1.070,40560,4382340.00
2003/10/10,1.040,1.080,1.040,1.070,45040,4771600.00
2003/10/13,1.040,1.110,1.040,1.110,34020,3732080.00
2003/10/14,1.110,1.110,1.090,1.100,52480,5766840.00
2003/10/15,1.080,1.120,1.080,1.120,23280,2593360.00
2003/10/16,1.110,1.120,1.100,1.120,12260,1360500.00
2003/10/17,1.120,1.120,1.100,1.100,10500,1160800.00
2003/10/20,1.100,1.170,1.100,1.140,56060,6400400.00
2003/10/21,1.150,1.150,1.110,1.120,16740,1890760.00
2003/10/22,1.120,1.130,1.120,1.120,14300,1609900.00
2003/10/23,1.110,1.110,1.030,1.030,19960,2139300.00
2003/10/24,1.050,1.050,1.010,1.010,18520,1892820.00
2003/10/27,1.030,1.040,1.020,1.030,6740,690300.00
2003/10/28,1.020,1.030,1.000,1.010,15900,1619480.00
2003/10/29,1.030,1.110,1.020,1.100,28840,3035920.00
2003/10/30,1.100,1.130,1.080,1.120,29620,3261260.00
2003/10/31,1.100,1.130,1.100,1.120,16100,1801120.00
2003/11/03,1.110,1.140,1.110,1.130,39200,4418600.00
2003/11/04,1.150,1.150,1.140,1.150,63480,7281660.00
2003/11/05,1.140,1.190,1.140,1.150,91700,10660940.00
2003/11/06,1.170,1.170,1.130,1.150,25780,2965160.00
2003/11/07,1.150,1.180,1.150,1.170,17500,2037280.00
2003/11/10,1.180,1.270,1.180,1.230,92980,11331180.00
2003/11/11,1.220,1.270,1.210,1.220,70920,8800700.00
2003/11/12,1.240,1.290,1.230,1.280,105600,13326880.00
2003/11/13,1.280,1.320,1.280,1.290,92540,12057840.00
2003/11/14,1.290,1.290,1.240,1.270,28020,3554200.00
2003/11/17,1.240,1.250,1.220,1.240,15560,1924740.00
2003/11/18,1.270,1.270,1.210,1.230,9160,1125020.00
2003/11/19,1.230,1.260,1.230,1.250,13620,1688960.00
2003/11/20,1.260,1.260,1.220,1.230,12600,1553700.00
2003/11/21,1.200,1.220,1.190,1.210,13900,1673360.00
2003/11/24,1.210,1.230,1.210,1.230,5660,693900.00
2003/11/25,1.230,1.250,1.230,1.240,5640,702080.00
2003/11/26,1.240,1.250,1.240,1.250,3800,471620.00
2003/11/27,1.240,1.250,1.240,1.240,3400,422600.00
2003/11/28,1.240,1.270,1.230,1.270,6360,798000.00
2003/12/01,1.240,1.250,1.230,1.240,7960,984900.00
2003/12/02,1.270,1.270,1.240,1.240,14560,1837640.00
2003/12/03,1.240,1.240,1.230,1.230,5520,683680.00
2003/12/04,1.210,1.240,1.210,1.230,14080,1726340.00
2003/12/05,1.250,1.250,1.230,1.230,21020,2602980.00
2003/12/08,1.210,1.310,1.210,1.310,60940,7703140.00
2003/12/09,1.320,1.350,1.260,1.290,41380,5446320.00
2003/12/10,1.290,1.290,1.250,1.270,7480,947820.00
2003/12/11,1.250,1.260,1.250,1.250,5640,706860.00
2003/12/12,1.240,1.240,1.220,1.230,7560,933660.00
2003/12/15,1.230,1.250,1.220,1.220,10760,1333260.00
2003/12/16,1.200,1.240,1.200,1.230,22560,2728460.00
2003/12/17,1.230,1.230,1.200,1.200,4700,566640.00
2003/12/18,1.200,1.220,1.190,1.200,7660,921940.00
2003/12/19,1.200,1.210,1.190,1.200,7420,891120.00
2003/12/22,1.190,1.190,1.180,1.190,5480,649020.00
