2007/01/02,35802.68,35934.34,35519.86,35866.19,27,272.50
2007/01/03,35721.22,35829.94,35434.17,35595.03,39,398.78
2007/01/04,35709.50,35737.92,35174.32,35372.97,42,422.12
2007/01/05,35495.65,35732.50,35267.79,35461.44,34,347.35
2007/01/08,35403.42,35581.84,35353.53,35447.09,25,257.09
2007/01/09,35835.41,35835.41,35310.01,35434.70,54,549.71
2007/01/10,35507.19,35804.38,35482.64,35749.86,68,684.22
2007/01/11,35881.53,35881.53,35099.62,35445.18,34,344.12
2007/01/12,35634.05,35686.27,35300.20,35362.95,29,293.11
2007/01/15,35610.71,35699.45,35428.77,35685.82,30,306.01
2007/01/16,35315.77,35559.63,35161.88,35486.75,37,379.93
2007/01/17,35498.38,35850.94,35498.38,35752.42,37,374.72
2007/01/18,35872.00,36012.57,35650.36,35998.94,34,344.74
2007/01/19,36086.60,36126.72,35904.68,36061.28,34,349.79
2007/01/22,36315.70,36448.15,36315.70,36411.13,44,444.74
2007/01/23,36369.45,36459.84,36128.29,36336.01,28,281.32
2007/01/24,36181.35,36210.53,35748.94,36210.53,32,328.30
2007/01/25,36250.27,36254.14,35924.59,36039.45,23,233.45
2007/01/26,35922.65,36277.07,35802.29,36101.34,37,374.01
2007/01/29,35924.14,36307.79,35915.60,36036.73,26,265.32
2007/01/30,36036.73,36386.94,36024.65,36359.67,19,191.53
2007/01/31,36423.18,36476.15,35831.77,36032.82,50,508.38
2007/02/01,36400.94,36566.23,36165.74,36479.79,66,661.55
2007/02/02,36749.77,36784.08,36498.16,36498.16,61,617.40
2007/02/05,36743.97,36743.97,36231.97,36443.49,33,336.65
2007/02/06,36495.69,36650.74,36349.62,36545.19,28,280.20
2007/02/07,36704.11,36704.11,36388.59,36625.80,32,320.22
2007/02/08,36518.68,36639.89,36084.74,36589.23,55,559.98
2007/02/09,36346.13,36525.73,36076.53,36126.40,42,427.55
2007/02/12,36124.44,36516.75,36084.33,36356.62,35,353.42
2007/02/13,36485.19,36509.75,36119.79,36180.58,39,391.15
2007/02/14,36179.42,36292.01,36086.32,36173.98,35,358.98
2007/02/15,36211.01,36571.31,36034.52,36534.28,29,293.48
2007/02/16,36534.67,36678.41,36355.45,36574.78,28,284.12
2007/02/21,36612.57,36730.21,36279.10,36444.27,25,253.52
2007/02/22,36432.19,36554.12,36251.05,36554.12,27,276.22
2007/02/23,36628.93,36667.51,36278.31,36588.02,28,285.85
2007/02/26,36700.24,36712.32,36496.93,36688.99,22,228.08
2007/02/27,36714.70,36806.64,36198.50,36241.66,57,579.13
2007/02/28,35659.32,35885.22,35492.56,35801.49,62,620.18
2007/03/01,35886.07,35886.07,34743.87,34743.87,74,740.03
2007/03/02,34870.49,35103.89,34748.97,35016.69,56,564.95
2007/03/05,34463.55,34695.26,34278.14,34398.79,64,645.22
2007/03/06,34589.69,35011.87,34248.85,34859.68,65,658.90
2007/03/07,35153.68,35165.37,34590.85,34694.47,54,544.76
2007/03/08,34872.84,35399.55,34642.27,35294.74,49,492.88
2007/03/09,35283.05,35283.05,34836.97,35181.37,85,855.28
2007/03/12,35202.89,35235.16,34941.38,34996.46,32,321.30
2007/03/13,35104.56,35234.25,34879.85,35141.66,43,433.40
2007/03/14,34332.09,34527.16,34104.72,34161.80,54,549.45
2007/03/15,34683.83,34863.53,34364.47,34668.70,33,333.66
2007/03/16,34511.05,34577.73,34164.19,34164.19,34,344.15
2007/03/19,34330.91,34537.33,34095.83,34525.74,30,300.20
2007/03/20,34753.85,35037.92,34660.82,34695.62,65,653.24
2007/03/21,34825.90,35036.63,34474.06,35001.83,41,410.37
2007/03/22,35351.99,35539.03,35277.77,35468.28,50,507.75
2007/03/23,35600.94,35715.88,35460.05,35474.41,32,327.14
2007/03/26,35727.30,35790.97,35548.53,35685.81,50,502.33
2007/03/27,35697.94,35931.91,35592.54,35728.96,82,829.09
2007/03/28,35835.96,35876.79,35393.30,35722.47,107,1076.23
2007/03/29,35610.10,36382.76,35521.52,36205.77,72,728.50
2007/03/30,36432.93,36432.93,36031.13,36128.40,36,363.74
2007/04/02,36542.60,36706.70,35747.59,36241.16,45,453.96
2007/04/03,36242.77,36652.38,36180.01,36628.42,25,250.15
2007/04/04,36888.31,37028.44,36711.32,36859.19,49,499.72
2007/04/10,37055.69,37477.40,37000.47,37475.01,50,509.41
2007/04/11,37479.22,37533.01,36973.73,37172.10,39,391.33
2007/04/12,36887.53,36924.71,36557.88,36761.00,32,321.31
2007/04/13,36852.50,36993.14,36515.69,36552.87,50,500.98
2007/04/16,36707.50,37292.56,36599.65,37292.56,71,711.26
2007/04/17,37279.81,37410.30,37078.68,37367.20,56,569.04
2007/04/18,37580.84,37580.84,36982.97,37394.61,59,591.64
2007/04/19,37160.93,37208.86,36661.05,36661.05,58,585.75
2007/04/20,37098.70,37207.25,36913.34,37178.14,20,209.69
2007/04/23,37604.58,37777.81,37387.58,37593.81,45,453.57
2007/04/24,37490.72,37757.38,37427.12,37591.99,20,206.29
2007/04/25,37618.34,37856.41,37370.70,37555.22,46,464.51
2007/04/26,37822.39,38073.60,37733.74,37787.35,51,515.17
