2010/03/30,1.450,1.450,1.220,1.290,1502740,196165504.00
2010/03/31,1.290,1.290,1.180,1.220,268980,33032120.00
2010/04/01,1.220,1.240,1.180,1.210,107920,13029980.00
2010/04/07,1.210,1.210,1.100,1.110,130200,14820640.00
2010/04/08,1.110,1.180,1.080,1.180,161860,18498840.00
2010/04/09,1.180,1.180,1.130,1.130,94780,10887160.00
2010/04/12,1.130,1.150,1.100,1.100,62660,6958640.00
2010/04/13,1.100,1.120,1.100,1.110,28740,3186520.00
2010/04/14,1.110,1.120,1.050,1.070,62820,6811440.00
2010/04/15,1.080,1.110,1.060,1.070,32720,3546440.00
2010/04/16,1.070,1.070,1.010,1.060,43160,4513180.00
2010/04/19,1.070,1.140,1.070,1.100,144580,16130040.00
2010/04/20,1.110,1.110,1.070,1.080,48000,5227300.00
2010/04/21,1.080,1.100,1.060,1.070,35520,3822880.00
2010/04/22,1.080,1.080,1.050,1.060,21160,2234460.00
2010/04/23,1.060,1.070,1.030,1.050,14960,1565180.00
2010/04/26,1.020,1.050,0.970,0.980,55860,5649980.00
2010/04/27,0.980,0.980,0.900,0.930,37340,3487600.00
2010/04/28,0.920,0.920,0.880,0.890,28960,2588440.00
2010/04/29,0.890,0.930,0.860,0.930,26100,2363260.00
2010/04/30,0.960,0.960,0.910,0.950,16340,1544880.00
2010/05/03,0.950,0.950,0.920,0.950,13820,1294040.00
2010/05/04,0.920,0.950,0.920,0.940,9960,932620.00
2010/05/05,0.910,0.910,0.890,0.900,30020,2698940.00
2010/05/06,0.940,0.960,0.890,0.910,27600,2535980.00
2010/05/07,0.880,0.910,0.860,0.870,10380,917280.00
2010/05/10,0.900,0.910,0.890,0.900,7520,678060.00
2010/05/11,0.890,0.930,0.890,0.910,16780,1537260.00
2010/05/12,0.900,0.930,0.890,0.930,7300,663220.00
2010/05/13,0.910,0.930,0.890,0.930,9180,840680.00
2010/05/14,0.910,0.910,0.880,0.910,20840,1867980.00
2010/05/17,0.910,0.910,0.870,0.870,10440,922740.00
2010/05/18,0.880,0.880,0.830,0.870,7220,617720.00
2010/05/19,0.830,0.850,0.820,0.830,16100,1345520.00
2010/05/20,0.840,0.840,0.700,0.750,21260,1662040.00
2010/05/24,0.780,0.780,0.750,0.760,12020,917400.00
2010/05/25,0.760,0.760,0.680,0.690,16980,1194960.00
2010/05/26,0.690,0.720,0.680,0.700,15120,1053320.00
2010/05/27,0.700,0.730,0.700,0.720,16340,1155040.00
2010/05/28,0.740,0.750,0.710,0.710,21120,1542580.00
2010/05/31,0.700,0.720,0.700,0.710,4940,353400.00
2010/06/01,0.700,0.720,0.690,0.700,6320,449060.00
2010/06/02,0.700,0.710,0.690,0.690,4840,340580.00
2010/06/03,0.700,0.720,0.690,0.700,20060,1399740.00
2010/06/04,0.700,0.700,0.680,0.700,4920,340660.00
2010/06/07,0.680,0.680,0.650,0.650,17780,1186300.00
2010/06/08,0.670,0.670,0.630,0.630,27440,1792480.00
2010/06/09,0.650,0.660,0.630,0.650,10360,670500.00
2010/06/10,0.650,0.650,0.630,0.640,13880,887560.00
2010/06/11,0.640,0.650,0.620,0.630,6560,420420.00
2010/06/14,0.650,0.650,0.630,0.630,13220,836000.00
2010/06/15,0.630,0.650,0.610,0.630,26460,1659960.00
2010/06/17,0.630,0.670,0.630,0.660,69740,4546640.00
2010/06/18,0.660,0.660,0.610,0.650,56600,3583640.00
2010/06/21,0.650,0.670,0.630,0.660,41960,2747540.00
2010/06/22,0.660,0.670,0.640,0.650,32900,2136780.00
2010/06/23,0.650,0.660,0.630,0.650,16920,1078000.00
2010/06/24,0.650,0.650,0.630,0.650,24660,1567620.00
2010/06/25,0.650,0.650,0.620,0.630,17900,1130620.00
2010/06/28,0.640,0.650,0.610,0.640,16380,1029160.00
2010/06/29,0.620,0.660,0.600,0.650,42860,2718020.00
2010/06/30,0.640,0.670,0.620,0.630,28760,1866300.00
2010/07/02,0.630,0.630,0.620,0.620,7180,448880.00
2010/07/05,0.620,0.630,0.600,0.610,8800,545220.00
2010/07/06,0.610,0.630,0.610,0.630,6360,392020.00
2010/07/07,0.630,0.630,0.600,0.610,15860,966340.00
2010/07/08,0.620,0.620,0.600,0.610,7720,473300.00
2010/07/09,0.610,0.640,0.610,0.640,15360,960480.00
2010/07/12,0.650,0.660,0.630,0.650,12620,813120.00
2010/07/13,0.650,0.660,0.640,0.650,24780,1613260.00
2010/07/14,0.660,0.870,0.660,0.820,475560,37658760.00
2010/07/15,0.800,0.820,0.740,0.760,199200,15178820.00
2010/07/16,0.740,0.820,0.720,0.790,151380,11741640.00
2010/07/19,0.770,0.780,0.750,0.780,41360,3165960.00
2010/07/20,0.780,0.900,0.780,0.810,261160,21979700.00
2010/07/21,0.810,0.820,0.780,0.810,51960,4158920.00
2010/07/22,0.800,0.840,0.780,0.840,69240,5670560.00
2010/07/23,0.850,0.850,0.810,0.820,17560,1444900.00
2010/07/26,0.820,0.830,0.780,0.790,17740,1418780.00
2010/07/27,0.790,0.810,0.770,0.780,25280,1982200.00
2010/07/28,0.780,0.810,0.780,0.810,24640,1944480.00
2010/07/29,0.790,0.820,0.790,0.810,7260,580100.00
2010/07/30,0.790,0.820,0.790,0.810,11640,934480.00
2010/08/02,0.810,0.820,0.770,0.790,18100,1411600.00
2010/08/03,0.770,0.780,0.760,0.780,18340,1408380.00
2010/08/04,0.770,0.790,0.730,0.750,19860,1475940.00
2010/08/05,0.740,0.760,0.730,0.760,4040,300640.00
2010/08/06,0.730,0.760,0.730,0.750,9560,715380.00
2010/08/09,0.740,0.760,0.740,0.750,10340,769260.00
2010/08/10,0.750,0.760,0.730,0.740,15419,1135260.00
2010/08/11,0.730,0.750,0.730,0.740,3759,275540.00
2010/08/12,0.720,0.740,0.710,0.720,22979,1654640.00
2010/08/13,0.710,0.750,0.710,0.740,6699,493820.00
2010/08/16,0.720,0.730,0.710,0.730,11679,838280.00
2010/08/17,0.730,0.730,0.710,0.730,1139,81940.00
2010/08/18,0.740,0.740,0.710,0.730,9719,700040.00
2010/08/19,0.710,0.740,0.710,0.740,12419,895200.00
2010/08/20,0.740,0.770,0.740,0.770,11299,854820.00
2010/08/23,0.770,0.780,0.740,0.750,4959,376620.00
2010/08/24,0.750,0.850,0.750,0.850,105799,8610740.00
2010/08/25,0.830,0.870,0.830,0.830,18779,1578660.00
2010/08/26,0.820,0.820,0.770,0.800,22579,1796520.00
2010/08/27,0.770,0.790,0.760,0.780,2759,214060.00
2010/08/30,0.810,0.840,0.760,0.810,26079,2111120.00
2010/08/31,0.800,0.890,0.800,0.840,121419,10262580.00
2010/09/01,0.840,0.870,0.820,0.850,62899,5383340.00
2010/09/02,0.870,0.880,0.850,0.870,28579,2459940.00
2010/09/03,0.870,0.880,0.840,0.850,25519,2200660.00
2010/09/06,0.860,0.870,0.830,0.860,42579,3650120.00
2010/09/07,0.850,0.850,0.840,0.850,10259,862860.00
2010/09/08,0.830,0.840,0.820,0.830,11339,942320.00
2010/09/09,0.830,0.870,0.800,0.870,21059,1761960.00
2010/09/10,0.870,1.010,0.870,0.970,281739,27305480.00
2010/09/13,0.970,1.020,0.930,1.010,126059,12470680.00
2010/09/14,1.020,1.020,0.980,0.990,38679,3847820.00
2010/09/15,0.990,0.990,0.950,0.960,33259,3221020.00
2010/09/16,0.940,0.970,0.930,0.970,27519,2629140.00
2010/09/17,0.980,0.980,0.960,0.980,12859,1248340.00
2010/09/20,0.980,1.020,0.980,1.000,56719,5682120.00
2010/09/21,1.000,1.000,0.980,0.990,23619,2351800.00
2010/09/22,1.000,1.090,1.000,1.060,92899,9761140.00
