2005/02/28,0.950,0.960,0.940,0.940,74480,0.00
2005/03/01,0.950,0.960,0.940,0.960,38920,3720120.00
2005/03/02,0.960,0.960,0.940,0.940,12440,1179440.00
2005/03/03,0.950,0.950,0.940,0.950,11520,1086800.00
2005/03/04,0.960,0.980,0.960,0.970,14320,1385960.00
2005/03/07,0.990,0.990,0.940,0.940,13000,1233960.00
2005/03/08,0.940,0.950,0.940,0.950,13480,1268440.00
2005/03/09,0.940,0.950,0.940,0.940,7720,726320.00
2005/03/10,0.950,0.950,0.940,0.940,7760,732320.00
2005/03/11,0.940,0.950,0.940,0.950,3480,327360.00
2005/03/14,0.940,0.940,0.940,0.940,2440,229360.00
2005/03/15,0.940,0.940,0.930,0.940,13120,1224160.00
2005/03/16,0.940,0.950,0.940,0.940,3160,299480.00
2005/03/17,0.930,0.940,0.930,0.940,1760,164800.00
2005/03/18,0.930,0.930,0.930,0.930,2720,252960.00
2005/03/21,0.940,0.940,0.930,0.930,4280,401080.00
2005/03/22,0.930,0.940,0.930,0.940,11040,1028520.00
2005/03/23,0.940,0.950,0.930,0.950,12440,1169360.00
2005/03/24,0.940,0.940,0.940,0.940,440,41360.00
2005/03/29,0.940,0.940,0.940,0.940,2400,225600.00
2005/03/30,0.930,0.930,0.930,0.930,240,22320.00
2005/03/31,0.930,0.940,0.930,0.940,2520,234400.00
2005/04/01,0.930,0.940,0.930,0.940,1920,178760.00
2005/04/04,0.940,0.940,0.940,0.940,1600,150400.00
2005/04/06,0.940,0.940,0.940,0.940,5600,529240.00
2005/04/07,0.940,0.940,0.940,0.940,21520,2043720.00
2005/04/08,0.950,0.950,0.940,0.950,2760,262160.00
2005/04/11,0.970,1.150,0.970,1.030,37120,3898720.00
2005/04/12,1.040,1.070,1.040,1.060,11640,1225880.00
2005/04/13,1.080,1.090,0.940,0.950,26010,2617360.00
2005/04/14,0.990,1.030,0.950,0.950,69560,6732320.00
2005/04/15,0.960,1.000,0.960,0.980,70160,6689520.00
2005/04/18,0.980,1.020,0.980,1.020,15800,1588440.00
2005/04/19,1.010,1.020,1.000,1.020,4680,470960.00
2005/04/20,1.020,1.020,1.000,1.000,3960,399840.00
2005/04/21,1.000,1.000,0.950,0.950,5640,552240.00
2005/04/22,0.950,1.030,0.950,1.030,30380,2942880.00
2005/04/25,1.050,1.060,1.000,1.000,19020,1966120.00
2005/04/26,1.040,1.040,0.990,1.000,9358,945493.00
2005/04/27,1.000,1.010,0.990,0.990,7040,702680.00
2005/04/28,1.000,1.010,0.990,1.000,4320,431760.00
2005/04/29,1.010,1.010,0.990,1.000,7480,748240.00
2005/05/03,1.000,1.010,0.980,1.010,10600,1052400.00
2005/05/04,1.010,1.020,1.010,1.020,1140,115460.00
2005/05/05,1.020,1.050,1.020,1.050,11000,1146520.00
2005/05/06,1.050,1.050,1.020,1.050,2720,282800.00
2005/05/09,1.050,1.100,1.030,1.090,23160,2451680.00
2005/05/10,1.060,1.080,1.060,1.080,6680,718120.00
2005/05/11,1.080,1.080,1.040,1.040,4280,451440.00
2005/05/12,1.050,1.060,1.050,1.060,2760,290640.00
2005/05/13,1.060,1.060,1.050,1.060,2280,241480.00
2005/05/17,1.020,1.020,0.970,0.970,5140,512940.00
2005/05/18,0.970,0.970,0.940,0.950,4720,449800.00
2005/05/19,0.950,0.950,0.880,0.930,6460,588080.00
2005/05/20,0.900,0.930,0.880,0.930,4680,420280.00
2005/05/23,0.920,0.920,0.920,0.920,80,7360.00
2005/05/24,0.920,0.920,0.920,0.920,1840,169280.00
2005/05/25,0.930,0.930,0.920,0.920,3280,302240.00
2005/05/26,0.900,0.940,0.900,0.940,7360,686600.00
2005/05/27,0.940,0.970,0.940,0.950,25201,2414977.00
2005/05/30,0.950,0.950,0.950,0.950,6360,604200.00
2005/05/31,0.950,0.950,0.950,0.950,5680,539600.00
2005/06/01,0.960,0.960,0.950,0.960,9380,900400.00
2005/06/02,0.970,0.970,0.960,0.960,1160,111840.00
2005/06/03,0.960,0.970,0.960,0.960,2920,280600.00
2005/06/06,0.960,0.960,0.960,0.960,2240,215040.00
2005/06/07,0.960,0.970,0.960,0.960,2640,253760.00
2005/06/08,0.960,0.970,0.960,0.970,6360,615360.00
2005/06/09,0.970,1.010,0.970,0.990,17080,1698400.00
2005/06/10,1.000,1.010,0.990,1.000,9000,901200.00
2005/06/13,1.010,1.010,1.010,1.010,840,84840.00
2005/06/14,1.010,1.020,0.990,1.000,11600,1165560.00
2005/06/15,1.000,1.000,1.000,1.000,0,0.00
2005/06/16,1.000,1.000,1.000,1.000,16200,1620000.00
2005/06/17,1.000,1.010,1.000,1.000,7040,707040.00
2005/06/20,1.030,1.030,1.000,1.010,3160,318480.00
2005/06/21,1.010,1.010,1.010,1.010,50160,4966160.00
2005/06/22,1.000,1.000,1.000,1.000,2480,248000.00
2005/06/23,1.000,1.000,1.000,1.000,5480,548000.00
2005/06/24,0.990,0.990,0.990,0.990,120,11880.00
2005/06/27,1.000,1.000,0.990,0.990,1640,162920.00
2005/06/28,1.010,1.010,1.000,1.000,1200,121000.00
2005/06/29,1.020,1.020,1.010,1.010,2160,219320.00
2005/06/30,1.010,1.010,1.010,1.010,0,0.00
2005/07/04,1.020,1.020,1.020,1.020,520,53040.00
2005/07/05,1.020,1.020,0.980,1.000,3840,381520.00
2005/07/06,1.100,1.100,1.010,1.010,3560,378120.00
2005/07/07,1.000,1.010,1.000,1.000,5800,580480.00
