1988/12/30,0.570,0.580,0.560,0.570,34200,0.00
1989/01/02,0.570,0.570,0.570,0.570,0,0.00
1989/01/03,0.590,0.590,0.580,0.590,38160,0.00
1989/01/04,0.620,0.620,0.590,0.620,76190,0.00
1989/01/05,0.610,0.630,0.610,0.610,61470,0.00
1989/01/06,0.640,0.640,0.620,0.640,344560,0.00
1989/01/09,0.670,0.670,0.650,0.670,89160,0.00
1989/01/10,0.680,0.700,0.670,0.680,102800,0.00
1989/01/11,0.660,0.680,0.660,0.660,61180,0.00
1989/01/12,0.660,0.660,0.650,0.660,37870,0.00
1989/01/13,0.640,0.650,0.630,0.640,31400,0.00
1989/01/16,0.640,0.650,0.640,0.640,120570,0.00
1989/01/17,0.650,0.660,0.640,0.650,37160,0.00
1989/01/18,0.650,0.670,0.650,0.650,67940,0.00
1989/01/19,0.650,0.660,0.650,0.650,14600,0.00
1989/01/20,0.640,0.650,0.640,0.640,31320,0.00
1989/01/23,0.640,0.650,0.640,0.640,15850,0.00
1989/01/24,0.650,0.660,0.650,0.650,14510,0.00
1989/01/25,0.670,0.680,0.660,0.670,67060,0.00
1989/01/26,0.680,0.680,0.660,0.680,25020,0.00
1989/01/27,0.680,0.700,0.670,0.680,46920,0.00
1989/01/30,0.700,0.710,0.690,0.700,80030,0.00
1989/01/31,0.700,0.720,0.680,0.700,52000,0.00
1989/02/01,0.730,0.740,0.700,0.730,322000,0.00
1989/02/02,0.760,0.780,0.740,0.760,176660,0.00
1989/02/03,0.770,0.780,0.760,0.770,159350,0.00
1989/02/06,0.770,0.770,0.770,0.770,0,0.00
1989/02/07,0.770,0.770,0.770,0.770,0,0.00
1989/02/08,0.770,0.770,0.770,0.770,0,0.00
1989/02/09,0.760,0.790,0.760,0.760,67390,0.00
1989/02/10,0.780,0.790,0.750,0.780,86950,0.00
1989/02/13,0.760,0.790,0.750,0.760,84990,0.00
1989/02/14,0.740,0.760,0.740,0.740,77280,0.00
1989/02/15,0.740,0.740,0.730,0.740,26770,0.00
1989/02/16,0.730,0.740,0.730,0.730,36660,0.00
1989/02/17,0.740,0.740,0.720,0.740,24600,0.00
1989/02/20,0.730,0.750,0.730,0.730,17180,0.00
1989/02/21,0.710,0.730,0.710,0.710,18680,0.00
1989/02/22,0.730,0.730,0.720,0.730,41330,0.00
1989/02/23,0.720,0.720,0.720,0.720,32950,0.00
1989/02/24,0.710,0.710,0.710,0.710,11340,0.00
1989/02/27,0.710,0.710,0.700,0.710,24650,0.00
1989/02/28,0.700,0.720,0.700,0.700,18270,0.00
1989/03/01,0.710,0.710,0.700,0.710,12180,0.00
1989/03/02,0.690,0.700,0.690,0.690,8340,0.00
1989/03/03,0.720,0.720,0.690,0.720,10720,0.00
1989/03/06,0.710,0.730,0.700,0.710,11430,0.00
1989/03/07,0.710,0.720,0.710,0.710,12300,0.00
1989/03/08,0.720,0.720,0.710,0.720,9590,0.00
1989/03/09,0.720,0.720,0.720,0.720,0,0.00
1989/03/10,0.720,0.720,0.700,0.720,7220,0.00
1989/03/13,0.710,0.720,0.710,0.710,9470,0.00
1989/03/14,0.700,0.700,0.700,0.700,8760,0.00
1989/03/15,0.710,0.710,0.710,0.710,5210,0.00
1989/03/16,0.750,0.750,0.720,0.750,133580,0.00
1989/03/17,0.740,0.770,0.740,0.740,32320,0.00
1989/03/20,0.700,0.710,0.690,0.700,14220,0.00
1989/03/21,0.710,0.710,0.700,0.710,14260,0.00
1989/03/22,0.710,0.730,0.700,0.710,72270,0.00
1989/03/23,0.710,0.720,0.710,0.710,12550,0.00
1989/03/24,0.710,0.710,0.710,0.710,0,0.00
1989/03/27,0.710,0.710,0.710,0.710,0,0.00
1989/03/28,0.700,0.720,0.700,0.700,3750,0.00
1989/03/29,0.700,0.700,0.700,0.700,5420,0.00
1989/03/30,0.690,0.700,0.690,0.690,10760,0.00
1989/03/31,0.700,0.700,0.700,0.700,3090,0.00
1989/04/03,0.700,0.710,0.700,0.700,1460,0.00
1989/04/04,0.680,0.690,0.680,0.680,1080,0.00
1989/04/05,0.680,0.680,0.680,0.680,0,0.00
1989/04/06,0.700,0.710,0.680,0.700,12890,0.00
1989/04/07,0.700,0.710,0.700,0.700,3130,0.00
1989/04/10,0.700,0.700,0.700,0.700,0,0.00
1989/04/11,0.700,0.710,0.700,0.700,4420,0.00
1989/04/12,0.700,0.710,0.700,0.700,24400,0.00
1989/04/13,0.700,0.710,0.700,0.700,32900,0.00
1989/04/14,0.690,0.700,0.690,0.690,3300,0.00
1989/04/17,0.700,0.700,0.700,0.700,12140,0.00
1989/04/18,0.700,0.700,0.690,0.700,3800,0.00
1989/04/19,0.700,0.710,0.700,0.700,9930,0.00
1989/04/20,0.690,0.700,0.690,0.690,1670,0.00
1989/04/21,0.700,0.700,0.690,0.700,8260,0.00
1989/04/24,0.700,0.700,0.690,0.700,6090,0.00
1989/04/25,0.700,0.700,0.690,0.700,2540,0.00
1989/04/26,0.690,0.700,0.690,0.690,2920,0.00
1989/04/27,0.670,0.680,0.670,0.670,2710,0.00
1989/04/28,0.680,0.680,0.670,0.680,9680,0.00
1989/05/01,0.690,0.690,0.680,0.690,2670,0.00
1989/05/02,0.700,0.700,0.690,0.700,12180,0.00
1989/05/03,0.700,0.700,0.690,0.700,10050,0.00
1989/05/04,0.700,0.700,0.700,0.700,15180,0.00
1989/05/05,0.700,0.710,0.700,0.700,26770,0.00
