2014/10/16,1.850,1.920,1.590,1.620,1018639,179898112.00
2014/10/17,1.630,1.720,1.540,1.590,101819,16383601.00
2014/10/20,1.580,1.590,1.420,1.440,128419,18903520.00
2014/10/21,1.440,1.620,1.440,1.570,94739,14531541.00
2014/10/22,1.600,1.680,1.520,1.530,72559,11584361.00
2014/10/23,1.520,1.560,1.450,1.470,38039,5709080.50
2014/10/24,1.490,1.510,1.470,1.490,12639,1884300.13
2014/10/27,1.490,1.490,1.420,1.420,37419,5395920.50
2014/10/28,1.450,1.480,1.430,1.450,20739,2985720.25
2014/10/29,1.450,1.450,1.360,1.360,49519,6879020.50
2014/10/30,1.360,1.390,1.230,1.320,41319,5375020.50
2014/10/31,1.300,1.320,1.270,1.300,19619,2551040.00
2014/11/03,1.280,1.290,1.230,1.290,18599,2348000.00
2014/11/04,1.260,1.330,1.260,1.320,12199,1567860.13
2014/11/05,1.300,1.320,1.290,1.290,7079,922500.06
2014/11/06,1.300,1.350,1.290,1.310,17839,2366280.00
2014/11/07,1.300,1.300,1.260,1.270,12459,1593000.13
2014/11/10,1.290,1.320,1.270,1.280,7779,1010960.06
2014/11/11,1.280,1.320,1.280,1.300,16039,2073780.13
2014/11/12,1.300,1.320,1.260,1.270,11479,1457540.13
2014/11/13,1.270,1.270,1.240,1.240,16619,2073820.13
2014/11/14,1.230,1.240,1.210,1.210,15839,1927020.13
2014/11/17,1.220,1.230,1.220,1.230,2279,280220.00
2014/11/18,1.230,1.280,1.230,1.270,11139,1413200.13
2014/11/19,1.270,1.290,1.260,1.290,11019,1406800.13
2014/11/20,1.280,1.290,1.260,1.270,7739,985580.06
2014/11/21,1.260,1.270,1.260,1.270,11019,1392140.13
2014/11/24,1.240,1.340,1.240,1.290,7779,1009140.06
2014/11/25,1.300,1.420,1.300,1.370,35839,4913920.00
2014/11/26,1.370,1.380,1.300,1.380,12559,1676920.13
2014/11/27,1.350,1.370,1.330,1.350,6739,912200.06
2014/11/28,1.360,1.390,1.250,1.290,16460,2140866.50
2014/12/01,1.260,1.260,1.180,1.180,18559,2264260.00
2014/12/02,1.240,1.260,1.110,1.130,17339,2026780.13
2014/12/03,1.150,1.150,1.070,1.100,9099,1008820.06
2014/12/04,1.100,1.120,1.070,1.100,3859,424420.03
2014/12/05,1.140,1.190,1.070,1.150,20979,2385080.00
2014/12/08,1.220,1.220,1.070,1.080,11919,1293980.00
2014/12/09,1.050,1.070,1.020,1.040,11439,1183480.00
2014/12/10,1.040,1.100,1.020,1.060,10219,1086820.00
2014/12/11,1.110,1.110,1.060,1.100,10699,1175160.00
2014/12/12,1.150,1.150,1.110,1.120,2619,292820.00
2014/12/15,1.150,1.150,1.100,1.120,939,104580.01
2014/12/16,1.100,1.100,1.020,1.030,11199,1171940.00
2014/12/17,1.080,1.080,1.030,1.050,15899,1662660.13
2014/12/18,1.040,1.080,1.040,1.080,1859,197800.02
2014/12/19,1.050,1.070,1.040,1.060,2199,232000.02
2014/12/22,1.080,1.080,1.060,1.070,2099,225280.02
2014/12/23,1.080,1.080,1.040,1.050,2839,299220.00
2014/12/24,1.040,1.080,1.030,1.080,4819,504200.03
2014/12/29,1.080,1.080,1.060,1.070,3799,404940.03
2014/12/30,1.050,1.060,1.030,1.050,3839,401800.03
2014/12/31,1.040,1.060,1.040,1.060,1539,161900.00
2015/01/02,1.060,1.070,1.050,1.070,3999,426080.03
2015/01/05,1.050,1.130,1.040,1.090,6799,725260.06
2015/01/06,1.080,1.140,1.060,1.120,9019,994540.06
2015/01/07,1.110,1.160,1.110,1.150,7459,846980.06
2015/01/08,1.180,1.180,1.110,1.120,2879,331720.03
2015/01/09,1.140,1.140,1.110,1.130,3499,395260.03
2015/01/12,1.140,1.150,1.110,1.130,1319,149520.00
2015/01/13,1.120,1.120,1.060,1.090,3299,359180.03
2015/01/14,1.110,1.110,1.070,1.100,1419,153020.00
2015/01/15,1.110,1.110,1.050,1.080,2579,277060.00
2015/01/16,1.100,1.100,1.070,1.080,919,99220.01
