2008/02/18,2637.49,2652.20,2561.82,2567.11,627,6270.87
2008/02/19,2585.16,2621.97,2564.33,2581.18,448,4480.42
2008/02/20,2567.36,2570.26,2495.32,2507.75,613,6130.40
2008/02/21,2563.83,2575.03,2513.71,2528.57,489,4893.12
2008/02/22,2502.25,2533.28,2476.08,2509.52,477,4776.28
2008/02/25,2510.01,2521.78,2468.19,2487.25,340,3409.49
2008/02/26,2511.41,2526.57,2470.90,2518.65,410,4108.47
2008/02/27,2551.09,2593.51,2546.85,2582.92,580,5803.96
2008/02/28,2591.08,2615.95,2542.90,2586.42,564,5644.57
2008/02/29,2556.17,2585.79,2539.21,2565.31,443,4431.83
2008/03/03,2465.28,2500.65,2465.28,2482.75,476,4769.23
2008/03/04,2512.46,2517.96,2421.89,2426.28,504,5043.36
2008/03/05,2424.52,2470.28,2414.97,2460.76,519,5199.65
2008/03/06,2477.58,2496.94,2460.29,2474.91,392,3928.19
2008/03/07,2384.61,2417.96,2382.00,2384.06,499,4999.67
2008/03/10,2371.67,2416.61,2316.09,2412.03,665,6650.85
2008/03/11,2370.73,2405.80,2320.61,2405.19,618,6188.25
2008/03/12,2493.65,2493.65,2402.79,2444.70,592,5928.48
2008/03/13,2394.76,2398.15,2304.63,2308.90,598,5983.34
2008/03/14,2350.07,2382.95,2314.67,2326.41,670,6703.26
2008/03/17,2246.03,2279.87,2214.01,2218.25,723,7233.58
2008/03/18,2273.78,2281.97,2163.00,2257.78,948,9488.45
2008/03/19,2357.46,2358.90,2296.04,2312.07,888,8887.43
2008/03/20,2235.14,2287.13,2202.16,2233.23,634,6347.10
2008/03/25,2350.07,2431.34,2327.89,2411.55,857,8571.51
2008/03/26,2425.91,2449.92,2407.60,2428.00,559,5598.12
2008/03/27,2394.70,2479.39,2373.65,2464.49,499,4998.35
2008/03/28,2489.09,2523.37,2468.54,2515.32,666,6663.27
2008/03/31,2488.40,2495.34,2443.36,2460.81,589,5893.03
2008/04/01,2503.55,2514.57,2453.54,2496.16,497,4970.01
2008/04/02,2619.36,2624.90,2573.96,2577.83,873,8735.25
2008/04/03,2594.27,2625.13,2588.01,2610.02,472,4722.56
2008/04/07,2659.69,2702.67,2647.55,2693.54,930,9303.45
2008/04/08,2689.04,2702.48,2632.35,2644.78,658,6587.46
2008/04/09,2646.48,2680.58,2612.43,2629.87,541,5415.03
2008/04/10,2635.28,2669.45,2617.53,2662.36,410,4104.80
2008/04/11,2696.42,2729.70,2683.47,2725.88,518,5180.84
2008/04/14,2725.88,2729.70,2683.47,2627.83,0,0.00
2008/04/15,2650.75,2663.55,2608.52,2648.85,425,4257.46
2008/04/16,2679.64,2691.16,2645.35,2662.04,523,5233.92
2008/04/17,2724.95,2737.36,2691.62,2699.42,565,5658.57
2008/04/18,2715.31,2763.69,2710.19,2735.30,846,8461.94
2008/04/21,2823.06,2835.45,2783.04,2798.68,575,5751.69
2008/04/22,2731.70,2762.82,2718.90,2750.39,651,6519.01
2008/04/23,2757.96,2818.68,2753.59,2803.81,631,6317.01
2008/04/24,2871.92,2880.10,2820.26,2833.17,675,6757.78
2008/04/25,2863.97,2863.97,2788.99,2799.88,514,5142.98
2008/04/28,2810.41,2820.31,2791.51,2815.02,322,3223.14
2008/04/29,2816.82,2852.38,2792.99,2832.50,541,5414.43
2008/04/30,2821.74,2834.72,2789.88,2794.17,405,4058.21
2008/05/02,2851.78,2852.82,2829.91,2840.80,505,5055.69
2008/05/05,2853.49,2857.16,2805.41,2810.61,387,3871.54
2008/05/06,2809.14,2853.28,2809.14,2848.42,445,4459.59
2008/05/07,2842.40,2843.03,2749.69,2772.94,577,5772.67
2008/05/08,2738.21,2778.83,2732.02,2759.93,519,5193.02
2008/05/09,2754.60,2781.01,2704.72,2725.07,639,6398.32
2008/05/13,2763.85,2790.54,2715.74,2789.84,476,4761.05
2008/05/14,2785.52,2790.28,2733.29,2778.45,346,3467.54
2008/05/15,2795.58,2799.60,2725.21,2760.09,399,3999.71
2008/05/16,2801.03,2809.34,2785.74,2797.44,407,4073.61
2008/05/19,2788.69,2816.05,2788.69,2805.36,331,3319.48
2008/05/20,2800.94,2801.51,2726.36,2733.10,476,4762.02
2008/05/21,2687.53,2775.42,2686.21,2764.73,507,5076.80
2008/05/22,2700.45,2728.12,2676.26,2723.38,696,6961.76
2008/05/23,2733.82,2764.94,2672.63,2682.87,1190,11902.54
2008/05/26,2577.14,2577.14,2496.42,2508.44,1670,16709.13
2008/05/27,2516.55,2535.60,2495.21,2503.64,618,6187.02
2008/05/28,2503.26,2503.26,2453.28,2472.39,630,6309.32
2008/05/29,2501.78,2504.97,2477.03,2504.97,517,5179.96
2008/05/30,2515.79,2531.13,2507.11,2507.11,428,4282.62
2008/06/02,2520.22,2574.14,2505.93,2555.10,514,5148.00
2008/06/03,2514.49,2516.86,2438.80,2450.33,1644,16449.92
2008/06/04,2439.87,2461.18,2405.77,2412.70,1142,11429.11
2008/06/05,2412.29,2440.96,2396.47,2427.09,598,5985.87
2008/06/06,2460.60,2460.60,2425.81,2436.88,415,4157.14
2008/06/10,2355.94,2369.93,2328.71,2328.71,718,7187.12
2008/06/11,2299.57,2328.47,2294.97,2306.53,589,5893.87
2008/06/12,2239.12,2298.16,2236.60,2290.55,728,7282.91
2008/06/13,2279.03,2290.11,2244.63,2244.63,517,5175.32
2008/06/16,2281.41,2316.48,2278.74,2295.29,422,4224.93
2008/06/17,2297.83,2312.83,2276.51,2306.98,297,2979.81
2008/06/18,2311.85,2357.56,2287.70,2329.42,485,4850.72
2008/06/19,2286.83,2321.21,2285.44,2285.48,366,3667.71
2008/06/20,2281.43,2346.44,2267.13,2267.13,403,4033.99
2008/06/23,2225.38,2299.35,2225.38,2276.55,401,4017.86
2008/06/24,2291.24,2308.15,2262.48,2264.93,443,4436.18
2008/06/25,2293.28,2321.73,2274.80,2286.99,271,2718.27
2008/06/26,2303.72,2312.26,2255.85,2255.85,360,3607.87
2008/06/27,2200.84,2243.49,2191.90,2217.92,543,5432.67
2008/06/30,2225.17,2253.20,2217.57,2233.87,349,3492.85
2008/07/02,2186.78,2223.07,2181.94,2196.27,510,5104.30
2008/07/03,2162.71,2244.76,2162.71,2180.97,539,5390.58
2008/07/04,2198.84,2222.81,2196.27,2222.81,341,3410.72
2008/07/07,2244.95,2262.84,2233.17,2255.30,327,3275.72
2008/07/08,2240.32,2243.18,2173.93,2189.52,368,3680.90
2008/07/09,2232.32,2245.11,2205.15,2234.07,442,4423.70
2008/07/10,2201.09,2226.01,2181.16,2205.47,611,6114.99
2008/07/11,2200.66,2269.61,2194.72,2264.21,524,5248.62
2008/07/14,2263.58,2296.14,2232.33,2257.64,393,3933.25
2008/07/15,2214.61,2214.61,2173.83,2177.30,421,4217.95
2008/07/16,2175.58,2227.43,2173.08,2211.48,410,4102.18
2008/07/17,2268.19,2276.01,2244.64,2266.11,435,4359.20
2008/07/18,2294.50,2294.50,2230.07,2255.33,443,4438.79
2008/07/21,2301.30,2310.99,2290.25,2300.79,356,3563.01
2008/07/22,2283.22,2317.66,2283.22,2298.76,268,2684.17
2008/07/23,2327.09,2361.18,2327.09,2361.18,484,4845.88
2008/07/24,2363.46,2374.21,2334.51,2349.07,492,4922.94
2008/07/25,2312.82,2327.17,2286.43,2293.16,372,3727.97
2008/07/28,2294.16,2302.84,2273.12,2289.42,245,2452.58
2008/07/29,2237.78,2243.60,2222.46,2236.10,334,3347.81
2008/07/30,2277.70,2284.47,2260.27,2276.61,382,3821.12
2008/07/31,2302.97,2302.97,2265.65,2270.61,419,4190.95
2008/08/01,2244.27,2295.28,2226.47,2292.53,464,4643.94
2008/08/04,2277.78,2284.00,2253.64,2263.56,259,2596.43
2008/08/05,2224.77,2229.17,2182.65,2211.73,428,4283.18
2008/08/07,2255.18,2264.06,2195.83,2211.79,504,5043.37
2008/08/08,2176.09,2214.45,2166.79,2171.04,512,5123.29
2008/08/11,2184.97,2211.03,2153.32,2153.32,363,3633.55
2008/08/12,2157.43,2157.48,2070.40,2072.87,830,8308.47
2008/08/13,2006.81,2052.92,2006.81,2029.88,482,4825.10
2008/08/14,2039.14,2063.92,2013.16,2060.16,303,3036.81
2008/08/15,2066.74,2066.74,2018.16,2030.42,314,3144.40
2008/08/18,2038.61,2039.43,1993.37,2015.40,229,2299.03
2008/08/19,1990.66,2031.55,1986.00,1986.88,243,2433.06
2008/08/20,1968.43,2036.59,1968.43,2036.59,327,3272.37
2008/08/21,2018.69,2018.69,1961.49,1968.86,361,3619.27
2008/08/25,1993.26,2040.34,1993.26,2040.34,311,3119.50
2008/08/26,2010.47,2025.11,1976.79,2005.02,269,2693.12
2008/08/27,2005.18,2078.34,2004.35,2063.07,536,5360.12
2008/08/28,2036.63,2036.63,1899.46,1934.68,981,9813.08
2008/08/29,1943.95,1966.72,1903.63,1924.10,692,6921.21
2008/09/01,1892.61,1908.56,1879.52,1881.38,305,3050.91
2008/09/02,1878.07,1909.21,1850.02,1909.21,344,3440.32
2008/09/03,1902.47,1902.47,1852.85,1863.22,331,3315.37
2008/09/04,1855.09,1861.32,1822.09,1824.93,420,4208.65
2008/09/05,1744.22,1788.09,1744.22,1788.09,428,4281.36
2008/09/08,1868.06,1870.33,1829.10,1860.17,462,4627.91
2008/09/09,1804.70,1823.50,1793.37,1823.50,269,2691.54
2008/09/10,1769.66,1784.73,1754.92,1767.87,371,3719.57
2008/09/11,1731.34,1731.34,1659.81,1679.14,539,5395.38
2008/09/12,1654.46,1679.42,1641.48,1662.96,313,3136.77
2008/09/16,1551.91,1589.64,1515.62,1547.70,566,5664.40
2008/09/17,1603.10,1616.61,1519.48,1519.48,623,6232.44
2008/09/18,1468.23,1614.83,1441.76,1587.98,872,8720.74
2008/09/19,1755.02,1807.24,1710.62,1807.24,1059,10599.76
2008/09/22,1844.08,1845.71,1751.67,1805.47,797,7979.06
2008/09/23,1770.16,1770.16,1731.43,1731.43,399,3992.31
2008/09/24,1753.57,1785.54,1728.97,1756.36,337,3375.60
2008/09/25,1750.95,1778.10,1717.36,1721.23,312,3120.39
2008/09/26,1699.82,1703.11,1654.73,1677.94,385,3852.86
2008/09/29,1681.45,1688.00,1604.29,1619.05,431,4311.55
2008/09/30,1555.07,1663.06,1508.95,1663.06,522,5225.49
2008/10/02,1656.63,1726.85,1624.48,1702.97,464,4644.38
2008/10/03,1651.53,1684.27,1643.29,1654.72,334,3341.62
2008/10/06,1609.05,1615.41,1551.28,1551.28,306,3061.02
2008/10/08,1476.60,1530.71,1417.27,1417.27,602,6021.22
2008/10/09,1451.92,1515.57,1434.76,1489.10,499,4990.60
2008/10/10,1383.57,1425.43,1361.28,1425.43,532,5323.49
2008/10/13,1477.64,1614.56,1443.04,1607.20,631,6319.33
2008/10/14,1719.58,1719.58,1638.89,1668.18,622,6226.18
2008/10/15,1644.37,1661.17,1576.61,1576.61,368,3689.30
2008/10/16,1442.39,1531.78,1441.04,1507.48,532,5326.70
2008/10/17,1482.60,1523.22,1428.52,1428.52,518,5189.83
2008/10/20,1460.50,1561.71,1453.25,1541.97,402,4028.82
2008/10/21,1576.13,1576.13,1460.44,1481.44,449,4497.21
2008/10/22,1479.57,1494.67,1374.79,1391.06,405,4050.21
2008/10/23,1315.98,1391.63,1305.32,1352.48,375,3753.55
2008/10/24,1314.85,1344.86,1276.21,1276.21,455,4557.53
2008/10/27,1244.67,1295.54,1114.10,1186.82,479,4798.23
2008/10/28,1192.02,1331.86,1168.26,1327.02,625,6256.50
2008/10/29,1393.92,1409.45,1306.50,1333.94,549,5494.11
2008/10/30,1405.61,1504.74,1404.25,1504.74,590,5902.50
2008/10/31,1487.07,1494.45,1430.66,1485.39,383,3839.46
2008/11/03,1515.80,1569.07,1509.15,1524.80,380,3807.71
2008/11/04,1526.66,1559.78,1472.01,1539.71,312,3120.83
2008/11/05,1610.52,1617.98,1542.35,1547.91,448,4483.70
2008/11/06,1470.73,1473.86,1410.54,1410.54,372,3721.31
2008/11/07,1365.75,1477.11,1365.75,1464.02,345,3454.90
2008/11/10,1560.65,1596.19,1517.59,1551.25,334,3343.80
2008/11/11,1494.51,1557.88,1465.56,1478.08,300,3005.74
2008/11/12,1513.92,1526.36,1445.42,1489.83,311,3112.82
2008/11/13,1387.48,1445.64,1386.46,1424.77,434,4345.53
2008/11/14,1481.42,1490.84,1466.54,1471.50,314,3148.65
2008/11/17,1503.31,1503.77,1452.40,1485.37,300,3000.55
2008/11/18,1454.95,1472.25,1401.62,1424.21,307,3070.92
2008/11/19,1422.68,1477.68,1404.85,1432.66,246,2463.01
2008/11/20,1356.85,1412.87,1355.97,1403.44,358,3582.13
2008/11/21,1354.41,1490.25,1354.41,1446.95,362,3626.41
2008/11/24,1398.41,1441.08,1398.41,1417.39,253,2533.90
2008/11/25,1440.16,1440.43,1388.55,1405.98,295,2954.26
2008/11/26,1413.27,1442.43,1413.27,1443.30,237,2377.15
2008/11/27,1500.82,1500.82,1430.39,1453.31,341,3411.72
2008/11/28,1471.87,1505.52,1469.14,1494.84,254,2549.52
2008/12/01,1477.09,1542.82,1472.69,1513.58,261,2617.54
2008/12/02,1446.63,1472.34,1444.65,1455.70,240,2402.57
2008/12/03,1482.37,1515.09,1482.37,1498.07,247,2479.22
2008/12/04,1549.16,1559.26,1521.87,1521.87,343,3431.70
2008/12/05,1552.83,1570.41,1544.76,1561.17,293,2930.67
2008/12/08,1608.86,1680.49,1608.86,1680.49,477,4777.26
2008/12/09,1670.58,1674.09,1605.38,1611.69,403,4037.95
2008/12/10,1634.44,1699.35,1634.44,1699.35,360,3607.04
2008/12/11,1697.92,1703.28,1657.04,1697.22,320,3207.36
2008/12/12,1662.14,1675.75,1570.26,1614.87,341,3414.69
