2007/01/02,0.930,0.930,0.920,0.920,100000,92400.00
2007/01/03,0.930,0.930,0.920,0.920,100000,92300.00
2007/01/04,0.920,0.920,0.920,0.920,90000,82800.00
2007/01/05,0.920,0.920,0.920,0.920,66000,60720.00
2007/01/08,0.900,0.900,0.900,0.900,100000,90000.00
2007/01/09,0.900,0.900,0.890,0.890,80000,71800.00
2007/01/10,0.870,0.870,0.870,0.870,60000,52200.00
2007/01/11,0.880,0.880,0.850,0.850,104000,90320.00
2007/01/12,0.860,0.870,0.860,0.890,136000,117920.00
2007/01/15,0.860,0.860,0.810,0.860,90000,75500.00
2007/01/16,0.860,0.860,0.840,0.850,74000,63360.00
2007/01/17,0.850,0.860,0.850,0.860,104000,88740.00
2007/01/18,0.860,0.860,0.860,0.860,124000,106640.00
2007/01/19,0.870,0.870,0.860,0.860,100000,86100.00
2007/01/22,0.900,0.900,0.860,0.860,72000,63000.00
2007/01/23,0.860,0.860,0.860,0.860,100000,86000.00
2007/01/24,0.870,0.880,0.870,0.880,100000,87600.00
2007/01/25,0.870,0.870,0.870,0.870,100000,87000.00
2007/01/26,0.870,0.870,0.870,0.870,100000,87000.00
2007/01/29,0.910,0.910,0.860,0.860,90000,78060.00
2007/01/30,0.850,0.860,0.850,0.860,86000,73300.00
2007/01/31,0.870,0.870,0.840,0.840,90000,77000.00
2007/02/01,0.860,0.860,0.820,0.830,138000,117180.00
2007/02/02,0.850,0.860,0.850,0.860,106000,90860.00
2007/02/05,0.860,0.860,0.830,0.830,140000,119500.00
2007/02/06,0.830,0.890,0.830,0.890,124000,105260.00
2007/02/07,0.890,0.890,0.880,0.880,78000,69040.00
2007/02/08,0.850,0.850,0.850,0.850,78000,66300.00
2007/02/09,0.850,0.850,0.850,0.850,78000,66300.00
2007/02/12,0.860,0.860,0.860,0.860,80000,68800.00
2007/02/13,0.850,0.850,0.850,0.850,70000,59500.00
2007/02/14,0.860,0.860,0.860,0.860,82000,70520.00
2007/02/15,0.850,0.880,0.850,0.880,100000,86400.00
2007/02/16,0.870,0.880,0.870,0.880,98000,85460.00
2007/02/21,0.880,0.890,0.850,0.850,110000,96600.00
2007/02/22,0.870,0.870,0.870,0.870,90000,78300.00
2007/02/23,0.850,0.860,0.850,0.860,110000,93900.00
2007/02/26,0.860,0.860,0.820,0.850,94000,80240.00
2007/02/27,0.840,0.840,0.840,0.840,72000,60480.00
2007/02/28,0.820,0.840,0.820,0.840,108000,89720.00
2007/03/01,0.850,0.850,0.840,0.840,80000,67500.00
2007/03/02,0.880,0.880,0.870,0.870,112000,97760.00
2007/03/05,0.820,0.820,0.820,0.820,78000,63960.00
2007/03/06,0.870,0.870,0.830,0.850,96000,81920.00
2007/03/07,0.860,0.860,0.850,0.850,70000,59900.00
2007/03/08,0.880,0.880,0.860,0.860,94000,81240.00
2007/03/09,0.840,0.840,0.840,0.840,94000,78960.00
2007/03/12,0.830,0.830,0.800,0.820,80000,66000.00
2007/03/13,0.840,0.900,0.840,0.900,72000,60600.00
2007/03/14,0.860,0.860,0.860,0.860,100000,86000.00
2007/03/15,0.880,0.900,0.880,0.900,102000,89800.00
2007/03/16,0.890,0.890,0.880,0.880,90000,80000.00
2007/03/19,0.880,0.900,0.880,0.900,100000,89200.00
2007/03/20,0.870,0.880,0.870,0.870,66000,57480.00
2007/03/21,0.860,0.880,0.840,0.880,110000,95280.00
2007/03/22,0.890,0.890,0.890,0.890,80000,71200.00
2007/03/23,0.870,0.870,0.840,0.840,90000,77600.00
2007/03/26,0.860,0.860,0.860,0.860,100000,86000.00
2007/03/27,0.850,0.850,0.840,0.850,100000,84800.00
2007/03/28,0.850,0.850,0.830,0.850,100000,83800.00
2007/03/29,0.830,0.830,0.830,0.830,80000,66400.00
2007/03/30,0.850,0.870,0.850,0.850,100000,85400.00
2007/04/02,0.860,0.860,0.830,0.850,92000,77660.00
2007/04/03,0.860,0.870,0.860,0.870,80000,69000.00
2007/04/04,0.870,0.870,0.870,0.870,80000,69600.00
2007/04/10,0.870,0.870,0.860,0.860,80000,69100.00
2007/04/11,0.850,0.860,0.800,0.860,84000,71320.00
2007/04/12,0.860,0.860,0.860,0.860,82000,70520.00
2007/04/13,0.850,0.860,0.850,0.860,84000,71420.00
2007/04/16,0.850,0.850,0.840,0.850,90000,75940.00
2007/04/17,0.840,0.840,0.840,0.850,90000,75600.00
2007/04/18,0.860,0.860,0.840,0.860,102000,87520.00
2007/04/19,0.830,0.830,0.830,0.830,120000,99600.00
2007/04/20,0.850,0.860,0.850,0.860,100000,85500.00
2007/04/23,0.870,0.870,0.860,0.860,110000,95400.00
2007/04/24,0.860,0.860,0.860,0.860,90000,77400.00
2007/04/25,0.850,0.850,0.850,0.850,100000,85000.00
2007/04/26,0.830,0.850,0.830,0.850,70000,58700.00
2007/04/27,0.850,0.850,0.840,0.840,100000,84020.00
2007/04/30,0.840,0.840,0.820,0.840,80000,65800.00
2007/05/02,0.850,0.850,0.850,0.850,80000,68000.00
2007/05/03,0.860,0.860,0.860,0.860,70000,60200.00
2007/05/04,0.870,0.880,0.870,0.880,110000,96000.00
2007/05/07,0.880,0.880,0.860,0.880,110000,96000.00
2007/05/08,0.870,0.870,0.870,0.870,70000,60900.00
2007/05/09,0.870,0.870,0.870,0.870,60000,52200.00
2007/05/10,0.880,0.880,0.880,0.880,96000,84480.00
2007/05/11,0.870,0.880,0.870,0.880,112000,97640.00
2007/05/14,0.880,1.030,0.880,1.080,108000,101160.00
2007/05/15,0.950,0.950,0.950,0.950,120000,114000.00
2007/05/16,0.950,0.950,0.880,0.930,124000,114900.00
2007/05/17,0.930,0.950,0.930,0.950,104000,97640.00
2007/05/18,0.930,0.930,0.930,0.930,96000,89280.00
2007/05/21,0.940,0.940,0.900,0.940,72000,66960.00
2007/05/22,0.950,0.950,0.900,0.950,112000,105100.00
2007/05/23,0.930,0.930,0.930,0.930,60000,55800.00
2007/05/25,0.900,0.920,0.900,0.900,100000,91200.00
2007/05/28,0.910,1.050,0.910,1.000,142000,140400.00
2007/05/29,1.000,1.250,1.000,1.250,546000,655940.00
2007/05/30,1.200,1.250,1.200,1.230,234000,285620.00
2007/05/31,1.300,1.380,1.300,1.300,232000,304460.00
2007/06/01,1.300,1.350,1.240,1.300,474000,609620.00
2007/06/04,1.250,1.300,1.150,1.150,30000,36620.00
2007/06/05,1.200,1.200,1.200,1.200,78000,93600.00
2007/06/06,1.210,1.210,1.210,1.210,88000,106480.00
2007/06/07,1.190,1.190,1.190,1.190,62000,73780.00
2007/06/08,1.150,1.170,1.150,1.170,64000,74320.00
2007/06/11,1.180,1.200,1.100,1.170,88000,101720.00
