2018/01/16,1.410,1.480,1.370,1.410,359440,51252664.00
2018/01/17,1.400,1.410,1.280,1.300,101420,13469261.00
2018/01/18,1.300,1.360,1.280,1.360,53900,7178000.50
2018/01/19,1.360,1.400,1.320,1.380,25100,3384240.25
2018/01/22,1.350,1.370,1.330,1.350,14240,1923040.13
2018/01/23,1.340,1.530,1.340,1.410,235240,33846240.00
2018/01/24,1.420,1.430,1.330,1.360,45440,6226700.50
2018/01/25,1.360,1.370,1.310,1.340,22140,2971720.25
2018/01/26,1.350,1.400,1.320,1.360,16520,2266280.00
2018/01/29,1.360,1.360,1.310,1.320,15980,2131660.00
2018/01/30,1.340,1.340,1.280,1.290,14040,1826260.13
2018/01/31,1.280,1.280,1.240,1.260,10600,1340660.13
2018/02/01,1.260,1.280,1.200,1.250,16840,2070340.13
2018/02/02,1.220,1.250,1.210,1.250,8120,1002200.06
2018/02/05,1.200,1.280,1.170,1.260,14700,1809380.13
2018/02/06,1.250,1.380,1.210,1.350,100140,12881361.00
2018/02/07,1.350,1.360,1.180,1.200,33380,4243140.00
2018/02/08,1.200,1.210,1.170,1.200,8100,969240.06
2018/02/09,1.170,1.170,1.060,1.090,18660,2026640.13
2018/02/12,1.040,1.090,1.040,1.080,4160,444500.03
2018/02/13,1.090,1.120,1.090,1.090,2160,238200.02
2018/02/14,1.070,1.090,1.030,1.090,8140,859460.06
2018/02/15,1.080,1.140,1.080,1.120,2860,320980.00
2018/02/20,1.120,1.140,1.100,1.100,1940,217200.02
2018/02/21,1.100,1.200,1.100,1.150,7340,849740.06
2018/02/22,1.160,1.160,1.130,1.130,1680,191740.02
2018/02/23,1.130,1.160,1.100,1.150,1840,207300.02
2018/02/26,1.180,1.180,1.130,1.140,2160,248480.02
2018/02/27,1.140,1.150,1.120,1.130,3320,376160.03
2018/02/28,1.110,1.110,1.090,1.090,2120,232840.02
2018/03/01,1.080,1.130,1.080,1.100,2660,294100.00
2018/03/02,1.090,1.120,1.090,1.120,4740,524560.00
2018/03/05,1.080,1.090,1.060,1.060,2480,267580.00

