2008/02/18,14434.15,14528.92,13983.35,14000.67,562,5624.33
2008/02/19,14138.13,14604.59,14138.13,14356.98,635,6350.80
2008/02/20,14633.28,14678.09,14026.37,14195.08,964,9646.35
2008/02/21,14462.40,14503.63,14219.00,14292.01,650,6502.95
2008/02/22,13961.29,14068.97,13740.54,13952.67,598,5988.48
2008/02/25,14078.41,14135.51,13871.21,13968.27,518,5182.90
2008/02/26,14225.98,14269.69,13971.74,14134.07,665,6655.86
2008/02/27,14411.87,14662.48,14329.42,14623.17,994,9948.74
2008/02/28,14563.24,14763.63,14338.74,14670.51,847,8470.09
2008/02/29,14433.19,14595.18,14328.54,14550.87,598,5989.03
2008/03/03,13948.60,14130.00,13833.27,13873.48,783,7836.70
2008/03/04,14051.72,14087.88,13144.09,13262.18,768,7686.66
2008/03/05,13123.02,13240.87,12739.63,13008.23,884,8848.87
2008/03/06,13363.29,13602.21,13191.86,13335.97,605,6055.03
2008/03/07,12842.05,13050.93,12733.37,12969.47,980,9808.41
2008/03/10,12921.41,13149.96,12649.04,13122.38,773,7730.05
2008/03/11,13078.32,13304.67,12833.95,13269.74,786,7864.74
2008/03/12,13727.97,13823.92,13454.16,13668.43,990,9904.05
2008/03/13,13271.99,13496.68,12793.94,12813.03,990,9907.66
2008/03/14,12992.66,13193.27,12617.50,12689.59,900,9005.52
2008/03/17,12061.24,12091.64,11673.58,11716.88,1020,10207.60
2008/03/18,11869.00,11896.71,10840.58,11394.54,1332,13326.46
2008/03/19,11987.11,11987.11,11694.93,11770.03,871,8712.21
2008/03/20,10984.05,11108.36,10640.49,10787.23,1044,10440.84
2008/03/25,11129.69,11457.38,10887.84,11390.35,946,9465.31
2008/03/26,11497.80,11788.03,11361.14,11521.11,643,6437.14
2008/03/27,11410.31,11638.94,11262.09,11503.69,588,5887.97
2008/03/28,11641.86,12270.22,11641.86,12224.65,998,9985.61
2008/03/31,12054.61,12122.45,11802.02,11891.52,659,6594.19
2008/04/01,12035.57,12232.38,11756.79,11953.50,551,5516.67
2008/04/02,12516.05,12559.78,12275.60,12426.10,921,9212.48
2008/04/03,12414.27,12792.45,12374.42,12698.38,631,6310.84
2008/04/07,12717.70,13138.39,12704.76,13085.71,797,7978.19
2008/04/08,13158.95,13209.45,12845.54,12861.35,647,6477.29
2008/04/09,12845.86,12924.28,12424.22,12525.30,710,7106.85
