1996/05/24,5.479,5.479,3.976,5.479,270111,0.00
1996/05/27,5.567,6.804,5.479,5.567,118983,0.00
1996/05/28,6.097,6.274,5.567,6.097,70732,0.00
1996/05/29,6.451,6.627,6.009,6.451,53748,0.00
1996/05/30,7.246,7.423,6.451,7.246,63101,0.00
1996/05/31,7.776,8.218,7.334,7.776,47194,0.00
1996/06/03,7.688,8.218,7.334,7.688,39982,0.00
1996/06/04,7.776,8.129,7.688,7.776,29977,0.00
1996/06/05,7.157,7.776,7.069,7.157,34172,0.00
1996/06/06,7.246,7.511,6.804,7.246,24153,0.00
1996/06/07,7.246,7.511,7.157,7.246,10911,0.00
1996/06/10,7.157,7.423,7.157,7.157,6340,0.00
1996/06/11,6.804,7.069,6.804,6.804,7077,0.00
1996/06/12,6.451,6.716,6.451,6.451,6086,0.00
1996/06/13,6.451,6.627,6.451,6.451,3493,0.00
1996/06/14,6.185,6.716,6.097,6.185,3641,0.00
1996/06/17,6.185,6.185,6.185,6.185,0,0.00
1996/06/18,6.185,6.451,6.185,6.185,1792,0.00
1996/06/19,5.744,6.097,5.744,5.744,4165,0.00
1996/06/21,5.744,5.920,5.744,5.744,1240,0.00
1996/06/24,6.627,6.804,5.920,6.627,7035,0.00
1996/06/25,6.804,7.157,6.804,6.804,15637,0.00
1996/06/26,6.892,6.981,6.804,6.892,2933,0.00
1996/06/27,7.157,7.334,6.804,7.157,5306,0.00
1996/06/28,7.423,7.511,7.157,7.423,14603,0.00
1996/07/01,7.776,7.864,7.423,7.776,20185,0.00
1996/07/02,7.246,7.776,7.246,7.246,6107,0.00
1996/07/03,7.599,7.776,7.157,7.599,11018,0.00
1996/07/04,8.395,8.395,7.511,8.395,32266,0.00
1996/07/05,8.129,8.925,8.041,8.129,58332,0.00
1996/07/08,8.925,9.101,7.864,8.925,47392,0.00
1996/07/09,9.985,10.073,8.925,9.985,44580,0.00
1996/07/10,10.073,10.162,9.632,10.073,20277,0.00
1996/07/11,10.250,10.604,9.985,10.250,13639,0.00
1996/07/12,10.515,10.604,10.073,10.515,8013,0.00
1996/07/15,10.604,10.692,10.250,10.604,14410,0.00
1996/07/16,10.780,11.045,10.604,10.780,17124,0.00
1996/07/17,11.399,11.752,10.869,11.399,18995,0.00
1996/07/18,12.017,12.106,11.664,12.017,18534,0.00
1996/07/19,12.371,12.459,11.929,12.371,22445,0.00
1996/07/22,12.459,12.724,12.371,12.459,16798,0.00
1996/07/23,12.813,12.989,12.459,12.813,11244,0.00
1996/07/24,12.813,13.166,12.459,12.813,18025,0.00
1996/07/25,12.813,12.989,12.636,12.813,7892,0.00
1996/07/26,12.459,12.813,12.283,12.459,9486,0.00
1996/07/29,12.459,12.901,12.459,12.459,3435,0.00
1996/07/30,12.813,12.813,12.106,12.813,3350,0.00
1996/07/31,12.724,12.989,12.548,12.724,9692,0.00
1996/08/01,12.813,12.901,12.636,12.813,6568,0.00
1996/08/02,12.636,12.813,12.636,12.636,1693,0.00
1996/08/05,12.459,12.636,12.459,12.459,2430,0.00
1996/08/06,12.283,12.459,12.106,12.283,2253,0.00
1996/08/07,11.929,12.283,11.841,11.929,2316,0.00
1996/08/08,11.929,12.283,11.841,11.929,1849,0.00
1996/08/09,11.752,11.929,11.752,11.752,1077,0.00
