2008/02/18,4412.96,4453.04,4363.63,4375.87,164,1648.35
2008/02/19,4405.77,4444.20,4396.27,4396.27,141,1418.96
2008/02/20,4437.80,4446.35,4324.43,4336.69,190,1902.60
2008/02/21,4378.05,4399.48,4338.27,4362.24,173,1738.02
2008/02/22,4335.79,4335.79,4266.51,4287.25,178,1782.64
2008/02/25,4347.86,4348.78,4287.68,4294.34,100,1008.60
2008/02/26,4323.65,4348.84,4287.16,4322.45,135,1353.74
2008/02/27,4382.48,4389.09,4345.98,4372.59,188,1883.64
2008/02/28,4385.14,4390.12,4347.00,4365.71,167,1677.16
2008/02/29,4346.94,4368.65,4315.59,4360.84,210,2108.52
2008/03/03,4270.79,4321.44,4249.85,4317.02,220,2205.82
2008/03/04,4328.64,4347.87,4238.88,4246.59,225,2255.84
2008/03/05,4258.73,4260.21,4176.39,4196.37,170,1703.78
2008/03/06,4234.91,4255.62,4193.55,4205.23,137,1370.26
2008/03/07,4139.45,4147.62,4068.07,4092.75,188,1882.97
2008/03/10,4068.18,4073.17,3959.84,4066.71,204,2040.38
2008/03/11,4067.89,4078.17,3984.48,4075.92,194,1949.59
2008/03/12,4195.72,4205.15,4100.47,4127.74,172,1729.62
2008/03/13,4063.39,4075.98,3979.46,4003.33,162,1620.45
2008/03/14,4027.90,4027.90,3899.26,3906.20,201,2017.44
2008/03/17,3777.33,3777.33,3653.53,3660.30,249,2498.59
2008/03/18,3678.09,3688.76,3480.55,3577.88,263,2632.49
2008/03/19,3739.40,3785.18,3726.28,3753.42,266,2665.45
2008/03/20,3713.35,3713.35,3592.60,3610.10,216,2167.80
2008/03/25,3700.95,3861.14,3700.95,3849.20,302,3024.75
2008/03/26,3882.41,3960.69,3851.00,3945.61,286,2867.78
2008/03/27,3902.86,4051.28,3879.38,4009.66,221,2217.67
2008/03/28,4017.81,4129.25,4017.81,4104.95,333,3337.02
2008/03/31,4094.93,4116.52,4063.04,4092.33,238,2385.80
2008/04/01,4133.86,4133.86,4007.75,4052.81,175,1754.09
2008/04/02,4177.65,4189.18,4116.98,4131.40,222,2226.01
2008/04/03,4131.10,4150.86,4092.76,4150.86,206,2069.29
2008/04/07,4187.24,4220.91,4161.18,4191.64,242,2422.11
2008/04/08,4234.14,4234.14,4159.36,4167.43,193,1939.30
2008/04/09,4166.69,4166.69,4036.64,4052.18,206,2069.56
2008/04/10,4082.67,4091.38,4049.41,4075.31,208,2087.24
2008/04/11,4107.70,4127.90,4084.46,4120.26,171,1710.18
2008/04/14,4120.26,4127.90,4084.46,3983.02,0,0.00
2008/04/15,4015.44,4027.58,3954.28,4011.53,147,1471.87
2008/04/16,4043.03,4060.28,4010.62,4027.03,179,1799.63
2008/04/17,4113.29,4123.70,4064.94,4083.92,215,2158.28
2008/04/18,4089.37,4096.88,4057.04,4077.20,487,4871.68
2008/04/21,4141.79,4175.98,4141.79,4166.94,212,2120.02
2008/04/22,4139.34,4236.27,4127.45,4224.71,178,1780.30
2008/04/23,4238.03,4272.95,4208.91,4254.29,169,1691.63
2008/04/24,4296.52,4351.91,4294.62,4339.76,227,2273.39
2008/04/25,4339.49,4352.41,4305.55,4311.67,138,1382.60
2008/04/28,4314.33,4341.67,4286.88,4316.38,147,1474.96
2008/04/29,4345.53,4371.20,4326.11,4330.15,217,2174.65
