2009/07/20,1118.60,1120.65,1077.61,1078.98,0,0.00
2009/07/21,1071.35,1084.87,1069.19,1076.73,0,0.00
2009/07/22,1069.95,1095.37,1067.16,1094.11,0,0.00
2009/07/23,1086.31,1086.31,1055.15,1058.64,0,0.00
2009/07/24,1042.05,1064.87,1042.05,1044.07,0,0.00
2009/07/27,1033.91,1039.55,1025.85,1036.24,0,0.00
2009/07/28,1038.27,1045.14,1016.24,1018.87,0,0.00
2009/07/29,1030.03,1066.61,1019.22,1046.83,0,0.00
2009/07/30,1046.00,1061.11,1034.77,1046.71,0,0.00
2009/07/31,1032.11,1046.38,1027.95,1039.37,0,0.00
2009/08/03,1041.55,1048.44,1030.40,1032.62,0,0.00
2009/08/04,1026.54,1058.25,1025.52,1051.93,0,0.00
2009/08/05,1062.58,1082.94,1047.08,1077.65,0,0.00
2009/08/06,1081.27,1094.85,1074.29,1074.59,0,0.00
2009/08/07,1097.00,1115.11,1093.57,1108.80,0,0.00
2009/08/10,1091.29,1095.08,1073.97,1080.67,0,0.00
2009/08/11,1091.21,1091.21,1066.79,1068.39,0,0.00
2009/08/12,1086.93,1094.93,1078.43,1089.44,0,0.00
2009/08/13,1076.09,1076.39,1061.29,1064.55,0,0.00
2009/08/14,1061.64,1078.83,1057.66,1060.80,0,0.00
2009/08/17,1085.43,1102.20,1084.28,1098.10,0,0.00
2009/08/18,1109.50,1116.87,1085.60,1092.28,0,0.00
2009/08/19,1103.40,1123.47,1090.04,1107.25,0,0.00
2009/08/20,1094.18,1099.60,1077.74,1088.79,0,0.00
2009/08/21,1087.94,1107.87,1078.56,1096.20,0,0.00
2009/08/24,1070.50,1083.46,1070.50,1076.36,0,0.00
2009/08/25,1098.33,1099.67,1078.68,1080.47,0,0.00
2009/08/26,1076.87,1086.15,1074.05,1082.66,0,0.00
2009/08/27,1091.21,1099.43,1082.28,1084.43,0,0.00
2009/08/28,1076.20,1103.13,1076.20,1097.62,0,0.00
2009/08/31,1121.59,1124.97,1105.11,1107.88,0,0.00
2009/09/01,1092.14,1111.57,1092.14,1102.50,0,0.00
2009/09/02,1120.56,1123.49,1109.32,1117.51,0,0.00
2009/09/03,1113.29,1113.52,1090.45,1097.30,0,0.00
2009/09/04,1092.84,1092.84,1051.67,1059.82,0,0.00
2009/09/07,1049.00,1051.90,1036.21,1037.90,0,0.00
2009/09/08,1036.99,1036.99,1011.75,1012.96,0,0.00
2009/09/09,1012.48,1029.33,1011.98,1026.47,0,0.00
2009/09/10,1010.10,1016.49,999.59,1013.50,0,0.00
2009/09/11,1009.75,1015.11,995.87,1006.49,0,0.00
2009/09/14,1023.70,1023.70,1008.15,1013.90,0,0.00
2009/09/15,1008.04,1017.76,1002.72,1015.30,0,0.00
2009/09/16,1003.54,1012.17,983.35,983.35,0,0.00
2009/09/17,972.40,974.99,958.64,971.24,0,0.00
2009/09/18,975.40,983.07,971.01,973.28,0,0.00
