2000/08/23,6.078,12.809,8.482,9.925,5556080,0.00
2000/08/24,9.809,10.655,7.290,7.425,2636800,141161408.00
2000/08/25,7.425,7.425,5.790,6.328,1613280,63710640.00
2000/08/28,6.328,6.367,5.886,6.021,461440,17403560.00
2000/08/29,6.078,6.136,5.367,5.405,463440,16552120.00
2000/08/30,5.405,7.425,5.405,7.386,2502800,98156384.00
2000/08/31,7.482,8.002,6.425,6.463,2639200,117193296.00
2000/09/01,6.617,6.944,6.367,6.463,527520,21257080.00
2000/09/04,6.655,7.386,6.271,7.175,1365040,57711120.00
2000/09/05,7.232,7.809,7.232,7.425,1859600,84221136.00
2000/09/06,7.521,7.713,7.136,7.136,716800,32025360.00
2000/09/07,7.675,7.386,6.944,6.982,370160,15950460.00
2000/09/08,7.040,7.386,6.694,6.752,513120,21863420.00
2000/09/11,6.617,6.790,6.367,6.463,233600,9349180.00
2000/09/12,6.425,6.463,5.886,6.021,211920,8032400.00
2000/09/14,6.021,6.425,5.925,6.021,230000,8759540.00
2000/09/15,6.232,6.328,5.982,6.136,154960,5827780.00
2000/09/18,5.925,5.925,5.405,5.405,184160,6445340.00
2000/09/19,5.309,5.405,4.886,5.175,175760,5749080.00
2000/09/20,5.271,5.463,4.982,4.982,141280,4673680.00
2000/09/21,4.982,5.021,3.963,4.117,159600,4629780.00
2000/09/22,4.155,4.540,3.867,3.925,224560,6182600.00
2000/09/25,4.252,4.386,4.117,4.155,128160,3593960.00
2000/09/26,4.155,4.386,4.059,4.155,75360,2095360.00
2000/09/27,4.155,4.252,4.059,4.117,86640,2383020.00
2000/09/28,4.213,4.828,4.059,4.771,140800,4077580.00
2000/09/29,4.925,5.405,4.771,4.828,373680,11984920.00
2000/10/03,4.636,4.636,4.540,4.578,56800,1693140.00
2000/10/04,4.636,4.444,4.155,4.213,97520,2743600.00
2000/10/05,4.636,4.386,3.963,4.059,69680,1892920.00
2000/10/09,4.636,3.963,3.617,3.771,137600,3500940.00
2000/10/10,3.732,3.771,3.578,3.617,51680,1294260.00
2000/10/11,3.578,3.578,3.155,3.252,92960,2193360.00
2000/10/12,3.194,3.194,2.713,2.809,144480,2990320.00
2000/10/13,2.521,2.521,2.367,2.425,59920,1124240.00
2000/10/16,2.675,2.848,2.425,2.425,59360,1149320.00
2000/10/17,2.367,2.367,2.175,2.232,65280,1160700.00
2000/10/18,2.136,2.136,1.848,1.944,65040,1057160.00
2000/10/19,1.752,2.098,1.655,2.040,79360,1221720.00
2000/10/20,2.136,2.328,2.136,2.175,63360,1120000.00
2000/10/23,2.232,2.944,2.232,2.771,264640,5295040.00
2000/10/24,2.848,3.252,2.848,3.040,404640,8864420.00
2000/10/25,3.155,3.386,2.809,3.002,266720,5912440.00
2000/10/26,3.002,3.040,2.809,2.905,96320,2027540.00
2000/10/27,2.905,3.040,2.713,2.848,83440,1752540.00
2000/10/30,2.905,3.194,2.848,3.194,109760,2389020.00
2000/10/31,3.194,3.386,3.098,3.155,214720,4869740.00
2000/11/01,3.290,3.348,3.040,3.194,186240,4223840.00
2000/11/02,3.386,3.771,3.194,3.521,514480,12659040.00
2000/11/03,3.732,3.963,3.617,3.828,331280,8496580.00
2000/11/06,3.867,3.925,3.578,3.617,142640,3605100.00
2000/11/07,3.732,3.732,3.425,3.521,103840,2518960.00
2000/11/08,3.482,3.867,3.482,3.578,197040,4934280.00
2000/11/09,3.578,4.771,3.578,4.732,997840,27916840.00
2000/11/10,4.732,4.925,4.021,4.059,802480,23366600.00
2000/11/13,3.617,3.925,3.386,3.617,197280,5036700.00
2000/11/14,3.617,4.386,3.617,4.290,344960,9378580.00
2000/11/15,4.540,4.578,4.021,4.059,301600,8549980.00
2000/11/16,4.155,4.290,4.021,4.059,87200,2393360.00
2000/11/17,4.059,4.348,4.059,4.117,95840,2652560.00
2000/11/20,4.252,4.290,4.117,4.117,76160,2127020.00
2000/11/21,4.021,4.155,3.963,4.155,65760,1785940.00
2000/11/22,4.155,4.155,4.021,4.059,47760,1294820.00
2000/11/23,3.963,4.444,3.963,4.252,217440,6178040.00
2000/11/24,4.386,4.732,4.213,4.252,465680,13727680.00
2000/11/27,4.482,4.482,4.059,4.155,179680,5045140.00
2000/11/28,4.213,4.482,4.155,4.213,123280,3491380.00
2000/11/29,4.213,4.213,3.963,4.021,97040,2619820.00
2000/11/30,4.155,4.213,3.771,3.925,115280,3060820.00
2000/12/01,3.675,3.925,3.925,3.925,0,0.00
2000/12/04,3.925,4.021,3.732,3.771,72240,1873720.00
2000/12/05,3.771,4.059,3.771,3.867,120160,3157900.00
2000/12/06,4.059,4.213,3.963,4.021,163840,4444400.00
2000/12/07,4.021,4.021,3.828,3.925,47600,1247100.00
2000/12/08,3.963,3.963,3.828,3.867,40240,1052360.00
2000/12/11,3.925,3.925,3.771,3.828,32320,835200.00
2000/12/12,3.925,3.925,3.675,3.732,33200,850180.00
2000/12/13,3.732,3.828,3.617,3.828,60000,1519560.00
2000/12/14,3.828,3.828,3.732,3.732,19280,488160.00
2000/12/15,3.578,3.617,3.521,3.521,36240,883040.00
2000/12/18,3.578,3.386,3.252,3.252,25840,595080.00
2000/12/19,3.290,3.348,2.848,2.848,54640,1201800.00
2000/12/20,2.848,2.944,2.617,2.905,49040,981580.00
2000/12/21,2.713,2.809,2.578,2.771,33600,677700.00
2000/12/22,2.771,3.002,2.771,2.905,14400,301620.00
2000/12/27,3.098,3.098,2.848,2.905,11200,236580.00
2000/12/28,3.002,3.252,3.002,3.155,62320,1393940.00
2000/12/29,3.252,3.348,3.155,3.290,70480,1618960.00
2001/01/02,3.425,3.425,3.348,3.348,109280,2562500.00
2001/01/03,3.290,3.290,3.155,3.194,25440,571320.00
2001/01/04,3.348,3.348,3.194,3.252,45040,1028160.00
